(303/2, 81, 40)
(152, 78, 38)
(307/2, 76, 37)
(154, 74, 36)
(311/2, 69, 33)
(156, 71, 34)
(157, 71, 34)
(631/4, 71, 34)
(158, 71, 34)
(319/2, 69, 33)
(639/4, 71, 34)
(160, 73, 35)
(163, 66, 31)
(653/4, 69, 33)
(327/2, 73, 35)
(655/4, 78, 38)
(164, 81, 40)
(331/2, 80, 39)
(166, 78, 38)
(335/2, 73, 35)
(168, 78, 38)
(169, 77, 37)
(171, 66, 31)
(171, 69, 33)
(172, 81, 40)
(345/2, 80, 39)
(173, 78, 38)
(347/2, 69, 33)
(174, 66, 31)
(175, 61, 28)
(351/2, 78, 38)
(176, 78, 38)
(177, 77, 37)
(179, 62, 29)
(179, 69, 33)
(717/4, 64, 30)
(717/4, 73, 35)
(359/2, 78, 38)
(719/4, 81, 40)
(180, 85, 42)
(361/2, 83, 41)
(181, 81, 40)
(363/2, 80, 39)
(182, 78, 38)
(365/2, 73, 35)
(183, 69, 33)
(367/2, 66, 31)
(184, 67, 32)
(739/4, 69, 33)
(741/4, 71, 34)
(743/4, 74, 36)
(749/4, 76, 37)
(188, 88, 44)
(565/3, 86, 43)
(568/3, 85, 42)
(569/3, 83, 41)
(190, 81, 40)
(381/2, 76, 37)
(383/2, 73, 35)
(192, 71, 34)
(385/2, 73, 35)
(771/4, 74, 36)
(387/2, 76, 37)
(775/4, 78, 38)
(779/4, 71, 34)
(195, 76, 37)
(196, 88, 44)
(393/2, 86, 43)
(197, 85, 42)
(395/2, 83, 41)
(198, 81, 40)
(397/2, 80, 39)
(199, 78, 38)
(399/2, 76, 37)
(200, 74, 36)
(401/2, 73, 35)
(201, 71, 34)
(403/2, 69, 33)
(202, 68, 32)
(405/2, 66, 31)
(203, 64, 30)
(407/2, 63, 29)
(204, 62, 29)
(205, 59, 27)
(206, 57, 26)
(207, 59, 27)
(208, 61, 28)
(210, 59, 27)
(213, 71, 34)
(214, 69, 33)
(215, 64, 30)
(216, 64, 30)
(218, 63, 29)
(223, 76, 37)
(224, 76, 37)
(226, 75, 36)
(228, 74, 36)
(231, 74, 36)
(232, 73, 35)
(465/2, 69, 33)
(233, 66, 31)
(233, 67, 32)
(467/2, 69, 33)
(234, 71, 34)
(469/2, 67, 32)
(235, 69, 33)
(471/2, 81, 40)
(236, 81, 40)
(239, 74, 36)
(481/2, 69, 33)
(241, 68, 32)
(483/2, 69, 33)
(242, 71, 34)
(485/2, 68, 32)
(243, 69, 33)
(487/2, 81, 40)
(244, 81, 40)
(246, 74, 36)
(497/2, 68, 32)
(249, 69, 33)
(499/2, 71, 34)
(250, 68, 32)
(501/2, 69, 33)
(251, 76, 37)
(252, 76, 37)
(253, 74, 36)
(509/2, 70, 33)
(255, 71, 34)
(511/2, 74, 36)
(256, 74, 36)
(257, 73, 35)
(517/2, 66, 31)
(259, 69, 33)
(519/2, 73, 35)
(260, 73, 35)
(261, 71, 34)
(525/2, 59, 27)
(263, 64, 30)
(527/2, 68, 32)
(264, 69, 33)
(537/2, 69, 33)
(269, 68, 32)
(539/2, 69, 33)
(270, 71, 34)
(541/2, 68, 32)
(271, 69, 33)
(543/2, 81, 40)
(272, 81, 40)
(545/2, 80, 39)
(273, 78, 38)
(547/2, 76, 37)
(274, 78, 38)
(549/2, 76, 37)
(275, 74, 36)
(551/2, 71, 34)
(276, 69, 33)
(278, 73, 35)
(559/2, 71, 34)
(280, 69, 33)
(283, 61, 28)
(284, 66, 31)
(286, 61, 28)
(287, 69, 33)
(288, 69, 33)
(290, 68, 32)
(291, 65, 30)
(292, 66, 31)
(293, 61, 28)
(294, 66, 31)
(296, 69, 33)
(298, 68, 32)
(299, 65, 30)
(300, 66, 31)
(301, 61, 28)
(302, 66, 31)
(303, 69, 33)
(304, 73, 35)
(306, 71, 34)
(307, 69, 33)
(308, 69, 33)
(309, 69, 33)
(310, 71, 34)
(311, 68, 32)
(312, 69, 33)
(315, 61, 28)
(316, 66, 31)
(318, 61, 28)
(319, 69, 33)
(320, 69, 33)
(322, 68, 32)
(323, 65, 30)
(324, 61, 28)
(325, 69, 33)
(328, 69, 33)
(330, 62, 29)
(331, 64, 30)
(332, 69, 33)
(333, 73, 35)
(336, 76, 37)
(338, 74, 36)
(339, 71, 34)
(340, 66, 31)
(342, 68, 32)
(344, 69, 33)
(346, 71, 34)
(346, 71, 34)
(348, 73, 35)
(350, 74, 36)
(352, 76, 37)
(359, 61, 28)
(360, 78, 38)
(723/2, 76, 37)
(362, 74, 36)
(727/2, 71, 34)
(364, 72, 35)
(366, 65, 31)
(368, 81, 40)
(369, 73, 35)
(369, 74, 36)
(369, 76, 37)
(372, 76, 37)
(375, 67, 32)
(1501/4, 79, 39)
(376, 84, 42)
(377, 79, 39)
(755/2, 73, 35)
(1511/4, 76, 37)
(378, 79, 39)
(1513/4, 84, 42)
(380, 88, 44)
(763/2, 86, 43)
(382, 83, 41)
(767/2, 79, 39)
(384, 76, 37)
(771/2, 76, 37)
(386, 74, 36)
(773/2, 71, 34)
(388, 69, 33)
(777/2, 66, 31)
(777/2, 81, 40)
(777/2, 66, 31)
(781/2, 78, 38)
(781/2, 79, 39)
(391, 78, 38)
(783/2, 74, 36)
(392, 73, 35)
(785/2, 85, 42)
(785/2, 69, 33)
(393, 78, 38)
(787/2, 78, 38)
(787/2, 81, 40)
(396, 76, 37)
(793/2, 81, 40)
(793/2, 81, 40)
(400, 81, 40)
(401, 73, 35)
(803/2, 62, 29)
(404, 76, 37)
(404, 73, 35)
(404, 76, 37)
(809/2, 81, 40)
(405, 78, 38)
(405, 79, 39)
(405, 81, 40)
(408, 73, 35)
(1225/3, 81, 40)
(1226/3, 85, 42)
(409, 83, 41)
(819/2, 81, 40)
(410, 78, 38)
(821/2, 78, 38)
(821/2, 81, 40)
(412, 76, 37)
(1237/3, 81, 40)
(1238/3, 90, 45)
(413, 88, 44)
(829/2, 79, 39)
(416, 81, 40)
(419, 81, 40)
(420, 88, 44)
(841/2, 86, 43)
(1685/4, 79, 39)
(1687/4, 76, 37)
(1689/4, 74, 36)
(1691/4, 73, 35)
(1693/4, 71, 34)
(424, 69, 33)
(1709/4, 85, 42)
(428, 88, 44)
(1715/4, 78, 38)
(1715/4, 81, 40)
(1717/4, 79, 39)
(1719/4, 76, 37)
(432, 79, 39)
(436, 88, 44)
(873/2, 83, 41)
(437, 78, 38)
(875/2, 76, 37)
(438, 83, 41)
(877/2, 86, 43)
(440, 78, 38)
(440, 79, 39)
(440, 81, 40)
(443, 71, 34)
(1773/4, 79, 39)
(444, 88, 44)
(445, 74, 36)
(448, 69, 33)
(897/2, 71, 34)
(449, 73, 35)
(899/2, 68, 32)
(450, 71, 34)
(452, 71, 34)
(905/2, 73, 35)
(453, 74, 36)
(907/2, 76, 37)
(454, 79, 39)
(456, 74, 36)
(913/2, 78, 38)
(457, 79, 39)
(915/2, 71, 34)
(458, 74, 36)
(460, 69, 33)
(921/2, 73, 35)
(921/2, 71, 34)
(461, 66, 31)
(923/2, 67, 32)
(464, 59, 27)
(933/2, 67, 32)
(467, 57, 26)
(1877/4, 64, 30)
(939/2, 67, 32)
(470, 76, 37)
(1881/4, 74, 36)
(941/2, 73, 35)
(1883/4, 71, 34)
(471, 69, 33)
(1885/4, 71, 34)
(943/2, 73, 35)
(1887/4, 76, 37)
(472, 78, 38)
(1889/4, 79, 39)
(1891/4, 90, 45)
(1903/4, 91, 46)
(1909/4, 88, 44)
(1915/4, 78, 38)
(1925/4, 76, 37)
(1929/4, 66, 31)
(1937/4, 69, 33)
(1949/4, 84, 42)
(1953/4, 81, 40)
(1955/4, 78, 38)
(1961/4, 72, 35)
(1973/4, 62, 29)
(1977/4, 62, 29)
(495, 62, 29)
(2001/4, 62, 29)
(2005/4, 62, 29)
(502, 62, 29)
(2029/4, 73, 35)
(2081/4, 74, 36)
(2085/4, 71, 34)
(2089/4, 67, 32)
(2097/4, 74, 36)
(2189/4, 76, 37)
(2197/4, 78, 38)
(2203/4, 71, 34)
(2205/4, 70, 33)
(2207/4, 71, 34)
(2209/4, 73, 35)
(2211/4, 70, 33)
(2213/4, 74, 36)
(2215/4, 71, 34)
(2217/4, 70, 33)
(2219/4, 71, 34)
(2221/4, 73, 35)
(2223/4, 70, 33)
(2225/4, 74, 36)
(2227/4, 71, 34)
(2229/4, 70, 33)
(2231/4, 71, 34)
(2233/4, 73, 35)
(2235/4, 70, 33)
(2237/4, 78, 38)
(2239/4, 70, 33)
(2241/4, 71, 34)
(2243/4, 78, 38)
(2245/4, 78, 38)
(2247/4, 70, 33)
(2249/4, 83, 41)
(2253/4, 73, 35)
(2265/4, 73, 35)
(2271/4, 61, 28)
(2273/4, 69, 33)
(2335/4, 60, 28)
(2337/4, 59, 27)
(2339/4, 64, 30)
(2341/4, 64, 30)
(2349/4, 71, 34)
(2355/4, 59, 27)
(2357/4, 67, 32)
(2361/4, 67, 32)
(2369/4, 71, 34)
(2373/4, 67, 32)
(2381/4, 74, 36)
(2385/4, 67, 32)
(2397/4, 71, 34)
(2407/4, 67, 32)
(2409/4, 66, 31)
(2411/4, 67, 32)
(2413/4, 69, 33)
(2415/4, 66, 31)
(2417/4, 69, 33)
(2419/4, 65, 31)
(2421/4, 64, 30)
(2423/4, 65, 31)
(2425/4, 67, 32)
(2427/4, 64, 30)
(2429/4, 68, 33)
(2431/4, 65, 31)
(2433/4, 68, 33)
(2435/4, 71, 34)
(2437/4, 71, 34)
(2439/4, 68, 33)
(2441/4, 74, 36)
(2443/4, 71, 34)
(2445/4, 74, 36)
(2447/4, 77, 38)
(2449/4, 77, 38)
(2451/4, 74, 36)
(2469/4, 81, 40)
(2473/4, 77, 38)
(2477/4, 74, 36)
(2481/4, 68, 33)
(2485/4, 65, 31)
(2489/4, 62, 29)
(2493/4, 60, 28)
(1247/2, 62, 29)
(2495/4, 64, 30)
(624, 65, 31)
(2497/4, 67, 32)
(1249/2, 69, 33)
(2499/4, 71, 34)
(625, 72, 35)
(2501/4, 74, 36)
(1251/2, 76, 37)
(2503/4, 77, 38)
(626, 79, 39)
(2505/4, 88, 44)
(2511/4, 86, 43)
(2517/4, 76, 37)
(2523/4, 74, 36)
(2529/4, 64, 30)
(2533/4, 64, 30)
(2535/4, 64, 30)
(2541/4, 67, 32)
(2553/4, 79, 39)
(2555/4, 77, 38)
(2557/4, 76, 37)
(2559/4, 73, 35)
(2561/4, 69, 33)
(2563/4, 67, 32)
(2565/4, 57, 26)
(2567/4, 64, 30)
(2569/4, 62, 29)
(2571/4, 61, 28)
(2573/4, 67, 32)
(2575/4, 66, 31)
(2577/4, 69, 33)
(2579/4, 67, 32)
(2581/4, 76, 37)
(2583/4, 74, 36)
(2589/4, 82, 41)
(2591/4, 79, 39)
(2593/4, 76, 37)
(2595/4, 74, 36)
(2597/4, 73, 35)
(2601/4, 90, 45)
(2607/4, 88, 44)
(2613/4, 78, 38)
(2619/4, 76, 37)
(2625/4, 66, 31)
(2629/4, 66, 31)
(658, 66, 31)
(2637/4, 74, 36)
(2649/4, 81, 40)
(2651/4, 79, 39)
(2653/4, 78, 38)
(2655/4, 75, 36)
(2657/4, 71, 34)
(2659/4, 69, 33)
(2661/4, 59, 27)
(2663/4, 66, 31)
(2665/4, 64, 30)
(2667/4, 63, 29)
(2669/4, 69, 33)
(2671/4, 67, 32)
(2673/4, 71, 34)
(2675/4, 69, 33)
(2677/4, 78, 38)
(2679/4, 76, 37)
(2681/4, 75, 36)
(2683/4, 78, 38)
(2685/4, 83, 41)
(2687/4, 81, 40)
(2689/4, 79, 39)
(2691/4, 78, 38)
(2693/4, 76, 37)
(2695/4, 74, 36)
(2697/4, 85, 42)
(2699/4, 83, 41)
(2701/4, 82, 40)
(2703/4, 79, 39)
(2705/4, 78, 38)
(2707/4, 76, 37)
(2709/4, 71, 34)
(2711/4, 66, 31)
(2713/4, 62, 29)
(1357/2, 66, 31)
(2715/4, 71, 34)
(679, 74, 36)
(2717/4, 78, 38)
(2719/4, 74, 36)
(2721/4, 86, 43)
(2723/4, 85, 42)
(2725/4, 83, 41)
(2727/4, 81, 40)
(2729/4, 79, 39)
(2731/4, 78, 38)
(2733/4, 73, 35)
(2735/4, 69, 33)
(2737/4, 64, 30)
(1369/2, 69, 33)
(2739/4, 73, 35)
(685, 76, 37)
(2741/4, 81, 40)
(2743/4, 76, 37)
(2745/4, 88, 44)
(2747/4, 86, 43)
(2749/4, 85, 42)
(2751/4, 83, 41)
(2753/4, 81, 40)
(2755/4, 79, 39)
(2757/4, 81, 40)
(2759/4, 79, 39)
(2761/4, 78, 38)
(2763/4, 76, 37)
(2765/4, 74, 36)
(2767/4, 72, 35)
(2769/4, 67, 32)
(2773/4, 74, 36)
(2781/4, 79, 39)
(2785/4, 78, 38)
(2797/4, 78, 38)
(2805/4, 81, 40)
(2817/4, 86, 43)
(2827/4, 81, 40)
(2829/4, 88, 44)
(2833/4, 64, 30)
(1417/2, 69, 33)
(2835/4, 72, 35)
(709, 76, 37)
(2837/4, 81, 40)
(2845/4, 68, 32)
(1423/2, 71, 34)
(2847/4, 76, 37)
(712, 80, 39)
(2849/4, 83, 41)
(2857/4, 59, 27)
(1429/2, 64, 30)
(2859/4, 68, 32)
(715, 71, 34)
(2861/4, 76, 37)
(2869/4, 70, 33)
(1435/2, 73, 35)
(2871/4, 76, 37)
(718, 82, 40)
(2873/4, 85, 42)
(2881/4, 58, 26)
(1441/2, 61, 28)
(2883/4, 64, 30)
(721, 67, 32)
(2885/4, 66, 31)
(2889/4, 83, 41)
(2899/4, 82, 40)
(5079/7, 82, 40)
(5079/7, 83, 41)
(7259/10, 85, 42)
(2905/4, 86, 43)
(2907/4, 85, 42)
(2907/4, 88, 44)
(2909/4, 88, 44)
(2913/4, 90, 45)
(2919/4, 85, 42)
(2921/4, 79, 39)
(2925/4, 78, 38)
(2931/4, 73, 35)
(2937/4, 66, 31)
(2961/4, 90, 45)
(2965/4, 85, 42)
(2967/4, 79, 39)
(2973/4, 78, 38)
(2979/4, 73, 35)
(2985/4, 69, 33)
(2991/4, 72, 35)
(2997/4, 74, 36)
(3003/4, 78, 38)
(3009/4, 83, 41)
(3015/4, 79, 39)
(3021/4, 71, 34)
(3027/4, 68, 32)
(3029/4, 59, 27)
(3033/4, 59, 27)
(3039/4, 64, 30)
(3045/4, 73, 35)
(3051/4, 76, 37)
(3057/4, 78, 38)
(3059/4, 76, 37)
(3063/4, 71, 34)
(3069/4, 69, 33)
(3073/4, 61, 28)
(3097/4, 61, 28)
(3109/4, 81, 40)
(3115/4, 73, 35)
(3115/4, 74, 36)
(3115/4, 76, 37)
(3119/4, 71, 34)
(3121/4, 69, 33)
(3127/4, 66, 31)
(3181/4, 60, 27)
(3193/4, 57, 26)
(3205/4, 64, 30)
(3209/4, 67, 32)
(3217/4, 69, 33)
(3229/4, 73, 35)
(3241/4, 71, 34)
(3243/4, 73, 35)
(3249/4, 74, 36)
(3253/4, 78, 38)
(3255/4, 79, 39)
(3261/4, 79, 39)
(1633/2, 69, 33)
(3267/4, 64, 30)
(817, 69, 33)
(3269/4, 73, 35)
(1635/2, 76, 37)
(3277/4, 81, 40)
(3281/4, 69, 33)
(1641/2, 73, 35)
(3283/4, 81, 40)
(821, 85, 42)
(822, 74, 36)
(3289/4, 90, 45)
(3295/4, 88, 44)
(3297/4, 86, 43)
(3301/4, 81, 40)
(3313/4, 78, 38)
(3319/4, 76, 37)
(3325/4, 71, 34)
(3329/4, 71, 34)
(833, 64, 30)
(3337/4, 73, 35)
(3349/4, 81, 40)
(3355/4, 80, 39)
(3361/4, 69, 33)
(3367/4, 66, 31)
(3373/4, 62, 29)
(3377/4, 62, 29)
(3385/4, 71, 34)
(3385/4, 71, 34)
(3397/4, 83, 41)
(3403/4, 81, 40)
(3409/4, 86, 43)
(3411/4, 85, 42)
(3415/4, 83, 41)
(3421/4, 69, 33)
(3425/4, 67, 32)
(3427/4, 64, 30)
(3427/4, 74, 36)
(3433/4, 62, 29)
(3457/4, 64, 30)
(3459/4, 67, 32)
(3461/4, 62, 29)
(3463/4, 61, 28)
(3465/4, 64, 30)
(3467/4, 62, 29)
(3469/4, 57, 26)
(3473/4, 61, 28)
(3481/4, 64, 30)
(3483/4, 67, 32)
(3485/4, 64, 30)
(3487/4, 66, 31)
(3495/4, 69, 33)
(3497/4, 66, 31)
(3499/4, 62, 29)
(3501/4, 61, 28)
(3503/4, 64, 30)
(3521/4, 81, 40)
(3529/4, 83, 41)
(3533/4, 78, 38)
(3535/4, 74, 36)
(3537/4, 73, 35)
(3539/4, 74, 36)
(3541/4, 76, 37)
(3543/4, 73, 35)
(3545/4, 78, 38)
(3547/4, 74, 36)
(3549/4, 73, 35)
(3551/4, 74, 36)
(3553/4, 76, 37)
(3555/4, 73, 35)
(3557/4, 78, 38)
(3559/4, 74, 36)
(3561/4, 74, 36)
(3563/4, 76, 37)
(3565/4, 73, 35)
(3567/4, 74, 36)
(3569/4, 83, 41)
(3571/4, 73, 35)
(3573/4, 74, 36)
(3575/4, 83, 41)
(3577/4, 81, 40)
(3579/4, 73, 35)
(3581/4, 80, 39)
(3593/4, 85, 42)
(3597/4, 81, 40)
(3601/4, 80, 39)
(3605/4, 81, 40)
(3635/4, 74, 36)
(3637/4, 73, 35)
(3639/4, 74, 36)
(3641/4, 76, 37)
(3643/4, 73, 35)
(3645/4, 79, 39)
(3659/4, 74, 36)
(3661/4, 73, 35)
(3663/4, 74, 36)
(3665/4, 76, 37)
(3667/4, 73, 35)
(3669/4, 86, 43)
(3683/4, 74, 36)
(3685/4, 73, 35)
(3687/4, 74, 36)
(3689/4, 76, 37)
(3691/4, 73, 35)
(3693/4, 81, 40)
(3697/4, 80, 39)
(3703/4, 75, 36)
(3705/4, 79, 39)
(3709/4, 78, 38)
(3715/4, 73, 35)
(3717/4, 78, 38)
(3721/4, 76, 37)
(3729/4, 74, 36)
(3743/4, 74, 36)
(3745/4, 73, 35)
(3747/4, 74, 36)
(3749/4, 76, 37)
(3751/4, 73, 35)
(3753/4, 86, 43)
(3755/4, 85, 42)
(3757/4, 83, 41)
(3759/4, 81, 40)
(3761/4, 83, 41)
(3763/4, 81, 40)
(3765/4, 74, 36)
(3773/4, 73, 35)
(3777/4, 74, 36)
(3789/4, 71, 34)
(3797/4, 66, 31)
(3801/4, 74, 36)
(3809/4, 73, 35)
(3813/4, 71, 34)
(3817/4, 66, 31)
(3821/4, 71, 34)
(3825/4, 74, 36)
(3825/4, 78, 38)
(3833/4, 73, 35)
(3837/4, 71, 34)
(3841/4, 66, 31)
(3845/4, 71, 34)
(3849/4, 78, 38)
(3857/4, 76, 37)
(3861/4, 74, 36)
(3865/4, 74, 36)
(3869/4, 76, 37)
(3873/4, 74, 36)
(3885/4, 71, 34)
(3893/4, 66, 31)
(3897/4, 74, 36)
(3905/4, 73, 35)
(3909/4, 71, 34)
(3913/4, 66, 31)
(3917/4, 71, 34)
(3921/4, 74, 36)
(3929/4, 73, 35)
(3933/4, 71, 34)
(3939/4, 71, 34)
(3941/4, 74, 36)
(3945/4, 81, 40)
(3953/4, 79, 39)
(3957/4, 71, 34)
(3969/4, 74, 36)
(3981/4, 78, 38)
(4021/4, 83, 41)
(4027/4, 81, 40)
(4033/4, 77, 38)
(4045/4, 86, 43)
(4051/4, 84, 42)
(4057/4, 81, 40)
(4069/4, 81, 40)
(4075/4, 79, 39)
(4081/4, 81, 40)
(4087/4, 79, 39)
(4093/4, 69, 33)
(4099/4, 71, 34)
(4101/4, 69, 33)
(4103/4, 67, 32)
(4105/4, 62, 29)
(4107/4, 66, 31)
(4109/4, 69, 33)
(4111/4, 74, 36)
(4113/4, 73, 35)
(4115/4, 71, 34)
(4117/4, 66, 31)
(4119/4, 74, 36)
(4121/4, 74, 36)
(4129/4, 64, 30)
(4129/4, 62, 29)
(4131/4, 66, 31)
(4133/4, 67, 32)
(4135/4, 81, 40)
(4141/4, 74, 36)
(4147/4, 78, 38)
(4149/4, 81, 40)
(4151/4, 79, 39)
(4153/4, 74, 36)
(4155/4, 78, 38)
(4157/4, 81, 40)
(4159/4, 86, 43)
(4161/4, 85, 42)
(4163/4, 83, 41)
(4165/4, 78, 38)
(7291/7, 81, 40)
(10419/10, 86, 43)
(4169/4, 90, 45)
(5221/5, 81, 40)
(5226/5, 90, 45)
(7320/7, 81, 40)
(5236/5, 86, 43)
(5251/5, 81, 40)
(7355/7, 79, 39)
(5256/5, 76, 37)
(1052, 69, 33)
(9472/9, 67, 32)
(5266/5, 62, 29)
(5281/5, 81, 40)
(1057, 69, 33)
(9517/9, 73, 35)
(1058, 79, 39)
(5296/5, 73, 35)
(5311/5, 81, 40)
(5326/5, 73, 35)
(5341/5, 86, 43)
(5356/5, 78, 38)
(5371/5, 86, 43)
(7523/7, 80, 40)
(9679/9, 74, 36)
(9688/9, 74, 36)
(7537/7, 78, 38)
(1077, 80, 40)
(5386/5, 86, 43)
(5391/5, 78, 38)
(7551/7, 74, 36)
(5401/5, 86, 43)
(5406/5, 74, 36)
(5411/5, 72, 35)
(5416/5, 71, 34)
(7586/7, 71, 34)
(5421/5, 67, 32)
(7593/7, 67, 32)
(5431/5, 71, 34)
(5436/5, 83, 41)
(5441/5, 84, 42)
(7621/7, 83, 41)
(5446/5, 79, 39)
(7628/7, 81, 40)
(5451/5, 79, 39)
(7635/7, 78, 38)
(5456/5, 78, 38)
(7642/7, 74, 36)
(5461/5, 71, 34)
(5461/5, 74, 36)
(7649/7, 73, 35)
(5466/5, 74, 36)
(7656/7, 66, 31)
(7656/7, 69, 33)
(5471/5, 81, 40)
(7670/7, 79, 39)
(5481/5, 78, 38)
(5491/5, 79, 39)
(7691/7, 78, 38)
(5496/5, 74, 36)
(7698/7, 73, 35)
(5501/5, 74, 36)
(5506/5, 77, 38)
(7712/7, 69, 33)
(5511/5, 81, 40)
(7719/7, 79, 39)
(5516/5, 77, 38)
(7726/7, 74, 36)
(5521/5, 74, 36)
(7733/7, 69, 33)
(5526/5, 70, 34)
(7740/7, 69, 33)
(5531/5, 70, 34)
(7747/7, 67, 32)
(5536/5, 67, 32)
(7754/7, 62, 29)
(5541/5, 63, 30)
(7761/7, 62, 29)
(5546/5, 63, 30)
(7768/7, 67, 32)
(5551/5, 67, 32)
(7775/7, 63, 30)
(5556/5, 72, 35)
(7782/7, 70, 34)
(5561/5, 69, 33)
(7789/7, 67, 32)
(5566/5, 79, 39)
(7803/7, 77, 38)
(5576/5, 74, 36)
(5581/5, 73, 35)
(5586/5, 79, 39)
(5591/5, 78, 38)
(7831/7, 74, 36)
(5596/5, 71, 34)
(5596/5, 73, 35)
(5596/5, 74, 36)
(5601/5, 82, 41)
(7845/7, 78, 38)
(5611/5, 73, 35)
(5621/5, 64, 30)
(5621/5, 67, 32)
(7873/7, 67, 32)
(5626/5, 57, 26)
(9019/8, 64, 30)
(10148/9, 67, 32)
(7894/7, 71, 34)
(1128, 73, 35)
(5641/5, 74, 36)
(10156/9, 69, 33)
(7901/7, 71, 34)
(1129, 73, 35)
(5646/5, 78, 38)
(10165/9, 79, 39)
(7908/7, 83, 41)
(5656/5, 90, 45)
(7929/7, 88, 44)
(5671/5, 78, 38)
(5681/5, 74, 36)
(10228/9, 78, 38)
(7957/7, 83, 41)
(1137, 86, 43)
(5686/5, 90, 45)
(7971/7, 88, 44)
(5701/5, 78, 38)
(5716/5, 81, 40)
(5731/5, 81, 40)
(8041/7, 83, 41)
(1149, 85, 42)
(5746/5, 81, 40)
(5761/5, 81, 40)
(8076/7, 90, 45)
(5771/5, 83, 41)
(5776/5, 81, 40)
(8097/7, 78, 38)
(5791/5, 69, 33)
(8118/7, 66, 31)
(5806/5, 66, 31)
(5821/5, 62, 29)
(5836/5, 90, 45)
(8181/7, 88, 44)
(5851/5, 78, 38)
(5866/5, 90, 45)
(8223/7, 88, 44)
(5881/5, 78, 38)
(5896/5, 81, 40)
(5911/5, 81, 40)
(8293/7, 83, 41)
(1185, 85, 42)
(5946/5, 81, 40)
(8335/7, 90, 45)
(5961/5, 81, 40)
(8356/7, 78, 38)
(5976/5, 69, 33)
(8377/7, 66, 31)
(5991/5, 66, 31)
(6006/5, 62, 29)
(8412/7, 62, 29)
