(439/2, 60, 28)
(222, 59, 27)
(445/2, 60, 28)
(223, 63, 30)
(447/2, 67, 32)
(224, 72, 35)
(449/2, 75, 37)
(225, 79, 39)
(451/2, 84, 42)
(503/2, 74, 36)
(252, 79, 39)
(505/2, 75, 37)
(509/2, 72, 35)
(255, 75, 37)
(511/2, 74, 36)
(515/2, 70, 34)
(258, 74, 36)
(517/2, 72, 35)
(259, 70, 34)
(519/2, 72, 35)
(260, 69, 33)
(521/2, 70, 34)
(261, 72, 35)
(523/2, 70, 34)
(262, 69, 33)
(525/2, 70, 34)
(263, 74, 36)
(265, 75, 37)
(531/2, 74, 36)
(266, 72, 35)
(268, 74, 36)
(537/2, 72, 35)
(269, 70, 34)
(539/2, 72, 35)
(270, 70, 34)
(541/2, 69, 33)
(271, 67, 32)
(543/2, 69, 33)
(272, 66, 31)
(545/2, 67, 32)
(273, 69, 33)
(547/2, 70, 34)
(274, 69, 33)
(549/2, 70, 34)
(275, 67, 32)
(551/2, 69, 33)
(276, 70, 34)
(553/2, 72, 35)
(277, 70, 34)
(555/2, 72, 35)
(278, 69, 33)
(557/2, 70, 34)
(279, 72, 35)
(559/2, 74, 36)
(280, 72, 35)
(561/2, 74, 36)
(281, 70, 34)
(563/2, 72, 35)
(282, 74, 36)
(565/2, 74, 36)
(565/2, 75, 37)
(565/2, 77, 38)
(565/2, 75, 37)
(571/2, 74, 36)
(571/2, 75, 37)
(571/2, 74, 36)
(575/2, 75, 37)
(288, 74, 36)
(577/2, 72, 35)
(289, 74, 36)
(579/2, 72, 35)
(290, 70, 34)
(581/2, 72, 35)
(291, 70, 34)
(583/2, 69, 33)
(292, 74, 36)
(585/2, 78, 38)
(293, 81, 40)
(587/2, 78, 38)
(294, 74, 36)
(589/2, 74, 36)
(295, 73, 35)
(591/2, 76, 37)
(296, 79, 39)
(593/2, 76, 37)
(297, 73, 35)
(595/2, 73, 35)
(298, 69, 33)
(597/2, 74, 36)
(299, 78, 38)
(599/2, 74, 36)
(300, 69, 33)
(601/2, 70, 34)
(607/2, 69, 33)
(607/2, 70, 34)
(607/2, 69, 33)
(304, 74, 36)
(609/2, 78, 38)
(305, 81, 40)
(611/2, 78, 38)
(306, 74, 36)
(613/2, 74, 36)
(307, 73, 35)
(615/2, 76, 37)
(308, 79, 39)
(617/2, 76, 37)
(309, 73, 35)
(619/2, 73, 35)
(310, 69, 33)
(621/2, 74, 36)
(311, 78, 38)
(623/2, 74, 36)
(312, 69, 33)
(625/2, 73, 35)
(631/2, 71, 34)
(631/2, 73, 35)
(631/2, 74, 36)
(316, 69, 33)
(633/2, 74, 36)
(317, 78, 38)
(635/2, 78, 38)
(318, 74, 36)
(637/2, 81, 40)
(322, 69, 33)
(645/2, 74, 36)
(323, 78, 38)
(647/2, 78, 38)
(324, 74, 36)
(649/2, 81, 40)
(328, 69, 33)
(657/2, 74, 36)
(329, 66, 31)
(331, 66, 31)
(663/2, 69, 33)
(332, 62, 29)
(334, 62, 29)
(669/2, 66, 31)
(335, 57, 26)
(339, 62, 29)
(679/2, 74, 36)
(342, 70, 34)
(685/2, 69, 33)
(344, 67, 32)
(691/2, 66, 31)
(347, 69, 33)
(697/2, 72, 35)
(350, 75, 37)
(703/2, 74, 36)
(354, 70, 34)
(709/2, 69, 33)
(356, 67, 32)
(715/2, 66, 31)
(359, 69, 33)
(721/2, 72, 35)
(362, 75, 37)
(727/2, 74, 36)
(366, 70, 34)
(366, 82, 41)
(733/2, 70, 34)
(733/2, 82, 41)
(368, 70, 34)
(368, 82, 41)
(739/2, 70, 34)
(739/2, 82, 41)
(372, 70, 34)
(372, 82, 41)
(745/2, 70, 34)
(745/2, 82, 41)
(374, 70, 34)
(374, 82, 41)
(751/2, 70, 34)
(751/2, 82, 41)
(378, 70, 34)
(757/2, 70, 34)
(775/2, 69, 33)
(390, 62, 29)
(781/2, 67, 32)
(391, 69, 33)
(783/2, 70, 34)
(392, 69, 33)
(785/2, 67, 32)
(393, 62, 29)
(787/2, 67, 32)
(394, 69, 33)
(789/2, 70, 34)
(395, 69, 33)
(791/2, 67, 32)
(396, 64, 30)
(793/2, 69, 33)
(397, 70, 34)
(795/2, 72, 35)
(398, 70, 34)
(797/2, 69, 33)
(399, 66, 31)
(799/2, 69, 33)
(400, 70, 34)
(801/2, 72, 35)
(401, 70, 34)
(803/2, 69, 33)
(402, 66, 31)
(805/2, 67, 32)
(403, 69, 33)
(807/2, 70, 34)
(404, 69, 33)
(809/2, 67, 32)
(405, 62, 29)
(811/2, 67, 32)
(406, 69, 33)
(813/2, 70, 34)
(407, 69, 33)
(815/2, 67, 32)
(408, 64, 30)
(817/2, 69, 33)
(409, 70, 34)
(819/2, 72, 35)
(410, 70, 34)
(821/2, 69, 33)
(411, 66, 31)
(823/2, 69, 33)
(412, 70, 34)
(825/2, 72, 35)
(413, 70, 34)
(827/2, 69, 33)
(414, 66, 31)
(829/2, 67, 32)
(415, 69, 33)
(831/2, 70, 34)
(416, 69, 33)
(833/2, 67, 32)
(417, 70, 34)
(417, 82, 41)
(835/2, 70, 34)
(835/2, 82, 41)
(419, 70, 34)
(419, 82, 41)
(841/2, 70, 34)
(841/2, 82, 41)
(423, 70, 34)
(423, 82, 41)
(847/2, 70, 34)
(847/2, 82, 41)
(425, 70, 34)
(425, 82, 41)
(853/2, 70, 34)
(853/2, 82, 41)
(429, 55, 25)
(859/2, 61, 28)
(430, 62, 29)
(861/2, 64, 30)
(431, 62, 29)
(863/2, 61, 28)
(432, 55, 25)
(865/2, 61, 28)
(433, 62, 29)
(867/2, 64, 30)
(434, 62, 29)
(869/2, 61, 28)
(435, 55, 25)
(871/2, 61, 28)
(436, 62, 29)
(873/2, 64, 30)
(437, 62, 29)
(875/2, 61, 28)
(438, 55, 25)
(877/2, 62, 29)
(439, 66, 31)
(879/2, 69, 33)
(440, 74, 36)
(441, 60, 28)
(883/2, 59, 27)
(442, 60, 28)
(885/2, 62, 29)
(443, 60, 28)
(887/2, 59, 27)
(444, 56, 26)
(889/2, 59, 27)
(445, 60, 28)
(891/2, 62, 29)
(446, 60, 28)
(893/2, 59, 27)
(447, 56, 26)
(895/2, 59, 27)
(448, 60, 28)
(897/2, 62, 29)
(449, 60, 28)
(899/2, 59, 27)
(450, 56, 26)
(901/2, 60, 28)
(451, 64, 30)
(903/2, 67, 32)
(452, 72, 35)
(453, 55, 25)
(907/2, 60, 28)
(454, 62, 29)
(909/2, 63, 30)
(455, 62, 29)
(911/2, 60, 28)
(456, 55, 25)
(913/2, 57, 26)
(457, 58, 27)
(915/2, 60, 28)
(458, 58, 27)
(917/2, 57, 26)
(459, 55, 25)
(919/2, 57, 26)
(460, 58, 27)
(921/2, 60, 28)
(461, 57, 26)
(923/2, 62, 29)
(462, 66, 31)
(925/2, 67, 32)
(463, 62, 29)
(927/2, 58, 27)
(464, 55, 25)
(465, 74, 36)
(931/2, 74, 36)
(933/2, 70, 34)
(467, 70, 34)
(468, 72, 35)
(937/2, 74, 36)
(937/2, 72, 35)
(469, 70, 34)
(939/2, 72, 35)
(470, 69, 33)
(471, 74, 36)
(943/2, 74, 36)
(945/2, 70, 34)
(473, 70, 34)
(474, 72, 35)
(949/2, 74, 36)
(949/2, 72, 35)
(475, 70, 34)
(951/2, 72, 35)
(476, 69, 33)
(477, 70, 34)
(955/2, 70, 34)
(957/2, 67, 32)
(479, 67, 32)
(480, 68, 33)
(961/2, 70, 34)
(961/2, 68, 33)
(481, 67, 32)
(963/2, 68, 33)
(482, 65, 31)
(483, 70, 34)
(967/2, 70, 34)
(969/2, 67, 32)
(485, 67, 32)
(486, 68, 33)
(973/2, 70, 34)
(973/2, 68, 33)
(487, 67, 32)
(975/2, 68, 33)
(488, 62, 29)
(489, 68, 33)
(979/2, 70, 34)
(979/2, 68, 33)
(490, 67, 32)
(981/2, 68, 33)
(491, 62, 29)
(492, 68, 33)
(985/2, 70, 34)
(985/2, 68, 33)
(493, 67, 32)
(987/2, 68, 33)
(494, 62, 29)
(495, 63, 30)
(991/2, 63, 30)
(498, 63, 30)
(997/2, 63, 30)
(501, 63, 30)
(1003/2, 63, 30)
(502, 61, 29)
(1005/2, 60, 28)
(503, 61, 29)
(1007/2, 63, 30)
(504, 63, 30)
(1009/2, 63, 30)
(507, 63, 30)
(1015/2, 63, 30)
(510, 63, 30)
(1021/2, 63, 30)
(513, 63, 30)
(1027/2, 63, 30)
(514, 61, 29)
(1029/2, 60, 28)
(515, 61, 29)
(1031/2, 63, 30)
(516, 63, 30)
(1033/2, 64, 30)
(519, 64, 30)
(1039/2, 65, 31)
(522, 65, 31)
(1045/2, 65, 31)
(525, 65, 31)
(1051/2, 65, 31)
(526, 63, 30)
(1053/2, 62, 29)
(527, 63, 30)
(1055/2, 65, 31)
(528, 65, 31)
(1057/2, 66, 31)
(531, 66, 31)
(1063/2, 55, 25)
(1063/2, 67, 32)
(534, 55, 25)
(534, 67, 32)
(1069/2, 55, 25)
(1069/2, 67, 32)
(537, 55, 25)
(537, 67, 32)
(1075/2, 55, 25)
(1075/2, 67, 32)
(538, 55, 25)
(538, 65, 31)
(1077/2, 55, 25)
(1077/2, 63, 30)
(539, 55, 25)
(539, 65, 31)
(1079/2, 55, 25)
(1079/2, 67, 32)
(540, 55, 25)
(540, 68, 33)
(1081/2, 55, 25)
(1081/2, 67, 32)
(543, 67, 32)
(1087/2, 63, 30)
(544, 62, 29)
(1089/2, 63, 30)
(545, 65, 31)
(1091/2, 63, 30)
(546, 65, 31)
(1093/2, 67, 32)
(547, 65, 31)
(1095/2, 67, 32)
(548, 69, 33)
(1097/2, 67, 32)
(549, 69, 33)
(1099/2, 70, 34)
(550, 69, 33)
(1101/2, 70, 34)
(551, 72, 35)
(1103/2, 70, 34)
(552, 72, 35)
(1105/2, 74, 36)
(555, 67, 32)
(1111/2, 79, 39)
(558, 75, 37)
(1117/2, 74, 36)
(560, 72, 35)
(1123/2, 71, 34)
(563, 74, 36)
(1129/2, 77, 38)
(566, 80, 40)
(1135/2, 79, 39)
(570, 75, 37)
(1141/2, 74, 36)
(572, 72, 35)
(1147/2, 71, 34)
(575, 74, 36)
(1153/2, 77, 38)
(578, 80, 40)
(1159/2, 79, 39)
(582, 87, 44)
(1165/2, 87, 44)
(584, 87, 44)
(1171/2, 87, 44)
(588, 87, 44)
(1177/2, 87, 44)
(590, 87, 44)
(1183/2, 87, 44)
(594, 87, 44)
(1189/2, 87, 44)
(595, 81, 40)
(1191/2, 84, 42)
(596, 78, 38)
(1193/2, 81, 40)
(597, 75, 37)
(1195/2, 78, 38)
(598, 72, 35)
(1197/2, 75, 37)
(599, 69, 33)
(1199/2, 72, 35)
(600, 66, 31)
(1201/2, 69, 33)
(601, 63, 30)
(1203/2, 66, 31)
(602, 60, 28)
(1205/2, 63, 30)
(603, 60, 28)
(1207/2, 55, 25)
(605, 55, 25)
(605, 62, 29)
(605, 71, 34)
(605, 79, 39)
(1213/2, 87, 44)
(609, 87, 44)
(1219/2, 87, 44)
(612, 87, 44)
(1225/2, 87, 44)
(615, 87, 44)
(1231/2, 87, 44)
(617, 87, 44)
(1237/2, 87, 44)
(619, 81, 40)
(1239/2, 84, 42)
(620, 78, 38)
(1241/2, 81, 40)
(621, 75, 37)
(1243/2, 78, 38)
(622, 72, 35)
(1245/2, 75, 37)
(623, 69, 33)
(1247/2, 72, 35)
(624, 66, 31)
(1249/2, 75, 37)
(625, 69, 33)
(1251/2, 72, 35)
(626, 66, 31)
(1253/2, 69, 33)
(627, 63, 30)
(1255/2, 66, 31)
(628, 60, 28)
(1257/2, 63, 30)
(629, 57, 26)
(1259/2, 60, 28)
(630, 56, 26)
(1261/2, 55, 25)
(632, 63, 30)
(632, 75, 37)
(1267/2, 62, 29)
(1267/2, 74, 36)
(635, 55, 25)
(635, 62, 29)
(635, 71, 34)
(635, 79, 39)
(1273/2, 55, 25)
(1273/2, 63, 30)
(1273/2, 72, 35)
(1325/2, 74, 36)
(663, 79, 39)
(1327/2, 75, 37)
(1331/2, 72, 35)
(666, 75, 37)
(1333/2, 74, 36)
(1337/2, 71, 34)
(669, 74, 36)
(1339/2, 72, 35)
(670, 71, 34)
(1341/2, 72, 35)
(671, 69, 33)
(1343/2, 71, 34)
(672, 72, 35)
(1345/2, 71, 34)
(673, 69, 33)
(1347/2, 71, 34)
(674, 67, 32)
(1349/2, 68, 33)
(675, 70, 34)
(1351/2, 68, 33)
(676, 67, 32)
(1353/2, 68, 33)
(677, 64, 30)
(1355/2, 65, 31)
(678, 67, 32)
(1357/2, 65, 31)
(679, 64, 30)
(1359/2, 65, 31)
(680, 69, 33)
(1361/2, 70, 34)
(681, 72, 35)
(1363/2, 70, 34)
(682, 69, 33)
(1365/2, 70, 34)
(683, 66, 31)
(1367/2, 67, 32)
(684, 69, 33)
(1369/2, 67, 32)
(685, 66, 31)
(1371/2, 67, 32)
(686, 74, 36)
(1373/2, 75, 37)
(687, 77, 38)
(1375/2, 75, 37)
(688, 74, 36)
(1377/2, 75, 37)
(689, 72, 35)
(1379/2, 73, 36)
(690, 75, 37)
(1381/2, 73, 36)
(691, 72, 35)
(1383/2, 73, 36)
(692, 72, 35)
(1385/2, 73, 36)
(693, 75, 37)
(1387/2, 73, 36)
(694, 72, 35)
(1389/2, 73, 36)
(695, 71, 34)
(1391/2, 72, 35)
(696, 74, 36)
(1393/2, 72, 35)
(697, 71, 34)
(1395/2, 72, 35)
(698, 67, 32)
(701, 72, 35)
(1405/2, 71, 34)
(704, 70, 34)
(1411/2, 69, 33)
(707, 68, 33)
(1417/2, 67, 32)
(1421/2, 67, 32)
(711, 72, 35)
(1423/2, 69, 33)
(1427/2, 65, 31)
(714, 68, 33)
(1429/2, 67, 32)
(1433/2, 63, 30)
(717, 68, 33)
(1435/2, 65, 31)
(718, 63, 30)
(1437/2, 65, 31)
(719, 67, 32)
(1439/2, 65, 31)
(720, 67, 32)
(1441/2, 68, 33)
(721, 63, 30)
(1443/2, 60, 28)
(722, 61, 29)
(1445/2, 60, 28)
(723, 58, 27)
(1447/2, 60, 28)
(724, 58, 27)
(1449/2, 60, 28)
(725, 65, 31)
(1451/2, 63, 30)
(726, 61, 29)
(1453/2, 63, 30)
(727, 62, 29)
(1455/2, 63, 30)
(728, 66, 32)
(1457/2, 65, 31)
(729, 63, 30)
(1459/2, 65, 31)
(730, 63, 30)
(1461/2, 65, 31)
(731, 68, 33)
(1463/2, 67, 32)
(732, 65, 31)
(1465/2, 67, 32)
(733, 65, 31)
(1467/2, 67, 32)
(734, 71, 35)
(1469/2, 70, 34)
(735, 68, 33)
(1471/2, 70, 34)
(736, 68, 33)
(1473/2, 70, 34)
(737, 73, 36)
(1475/2, 72, 35)
(738, 70, 34)
(1477/2, 72, 35)
(739, 71, 34)
(1479/2, 72, 35)
(740, 75, 37)
(1481/2, 74, 36)
(741, 72, 35)
(1483/2, 77, 38)
(742, 74, 36)
(1485/2, 71, 34)
(743, 67, 32)
(1487/2, 65, 31)
(744, 62, 29)
(1489/2, 63, 30)
(747, 67, 32)
(1495/2, 67, 32)
(749, 67, 32)
(1501/2, 67, 32)
(753, 67, 32)
(1507/2, 67, 32)
(755, 67, 32)
(1513/2, 67, 32)
(759, 67, 32)
(1519/2, 65, 31)
(761, 65, 31)
(1525/2, 63, 30)
(765, 63, 30)
(1531/2, 62, 29)
(767, 62, 29)
(1537/2, 60, 28)
(771, 67, 32)
(1543/2, 67, 32)
(773, 67, 32)
(1549/2, 67, 32)
(777, 67, 32)
(1555/2, 67, 32)
(779, 67, 32)
(1561/2, 67, 32)
(783, 67, 32)
(1567/2, 65, 31)
(785, 65, 31)
(1573/2, 63, 30)
(789, 63, 30)
(1579/2, 62, 29)
(791, 62, 29)
(1585/2, 60, 28)
(798, 67, 32)
(1597/2, 72, 35)
(799, 74, 36)
(1599/2, 75, 37)
(800, 74, 36)
(1601/2, 72, 35)
(801, 67, 32)
(1603/2, 63, 30)
(802, 67, 32)
(1605/2, 72, 35)
(803, 74, 36)
(1607/2, 75, 37)
(804, 79, 39)
(1609/2, 75, 37)
(805, 74, 36)
(1611/2, 72, 35)
(806, 67, 32)
(810, 67, 32)
(1621/2, 72, 35)
(811, 74, 36)
(1623/2, 75, 37)
(812, 79, 39)
(1625/2, 84, 42)
(813, 79, 39)
(1627/2, 75, 37)
(814, 79, 39)
(1629/2, 84, 42)
(815, 86, 43)
(1631/2, 87, 44)
(816, 91, 46)
(1633/2, 87, 44)
(817, 86, 43)
(1635/2, 84, 42)
(818, 79, 39)
(819, 72, 35)
(1639/2, 67, 32)
(820, 65, 31)
(1641/2, 63, 30)
(821, 65, 31)
(1643/2, 67, 32)
(822, 72, 35)
(1645/2, 67, 32)
(825, 72, 35)
(1651/2, 67, 32)
(826, 65, 31)
(1653/2, 63, 30)
(827, 65, 31)
(1655/2, 67, 32)
(828, 72, 35)
(1657/2, 67, 32)
(829, 65, 31)
(1659/2, 63, 30)
(830, 65, 31)
(1661/2, 63, 30)
(831, 62, 29)
(1663/2, 63, 30)
(832, 62, 29)
(1665/2, 63, 30)
(833, 65, 31)
(1667/2, 67, 32)
(834, 68, 33)
(1669/2, 68, 33)
(835, 67, 32)
(1671/2, 66, 31)
(836, 67, 32)
(1673/2, 65, 31)
(837, 64, 30)
(1675/2, 65, 31)
(838, 63, 30)
(1677/2, 62, 29)
(839, 63, 30)
(1679/2, 62, 29)
(840, 60, 28)
(1681/2, 65, 31)
(841, 63, 30)
(1683/2, 62, 29)
(842, 63, 30)
(1685/2, 62, 29)
(843, 60, 28)
(1687/2, 62, 29)
(844, 60, 28)
(1689/2, 59, 27)
(845, 58, 27)
(1691/2, 57, 26)
(846, 56, 26)
(1693/2, 55, 25)
(847, 60, 28)
(1695/2, 56, 26)
(848, 55, 25)
(1697/2, 60, 28)
(849, 56, 26)
(1699/2, 55, 25)
(850, 57, 26)
(1701/2, 59, 27)
(851, 60, 28)
(1703/2, 62, 29)
(852, 63, 30)
(1705/2, 65, 31)
(853, 63, 30)
(1707/2, 62, 29)
(854, 60, 28)
(1709/2, 58, 27)
(855, 56, 26)
(1711/2, 55, 25)
(856, 60, 28)
(1713/2, 56, 26)
(857, 55, 25)
(1715/2, 60, 28)
(858, 56, 26)
(1717/2, 55, 25)
(859, 60, 28)
(1719/2, 56, 26)
(860, 55, 25)
(1721/2, 60, 28)
(861, 56, 26)
(1723/2, 55, 25)
(862, 57, 26)
(1725/2, 59, 27)
(863, 60, 28)
(1727/2, 62, 29)
(864, 63, 30)
(1729/2, 65, 31)
(865, 67, 32)
(1731/2, 68, 33)
(866, 67, 32)
(1733/2, 65, 31)
(867, 63, 30)
(1735/2, 62, 29)
(868, 60, 28)
(1737/2, 59, 27)
(869, 58, 27)
(1739/2, 57, 26)
(870, 56, 26)
(1741/2, 55, 25)
(871, 55, 25)
(1743/2, 55, 25)
(872, 55, 25)
(1745/2, 55, 25)
(873, 55, 25)
(1747/2, 55, 25)
(874, 55, 25)
(1749/2, 55, 25)
(875, 56, 26)
(1751/2, 56, 26)
(876, 56, 26)
(1753/2, 57, 26)
(877, 57, 26)
(1755/2, 57, 26)
(878, 59, 27)
(1757/2, 59, 27)
(879, 59, 27)
(1759/2, 60, 28)
(880, 60, 28)
(1761/2, 60, 28)
(881, 61, 29)
(1763/2, 61, 29)
(882, 61, 29)
(1765/2, 60, 28)
(883, 62, 29)
(1767/2, 63, 30)
(884, 60, 28)
(1769/2, 62, 29)
(885, 63, 30)
(1771/2, 60, 28)
(886, 62, 29)
(1773/2, 63, 30)
(887, 60, 28)
(1775/2, 62, 29)
(888, 63, 30)
(1777/2, 60, 28)
(889, 62, 29)
(1779/2, 63, 30)
(890, 62, 29)
(1781/2, 60, 28)
(891, 55, 25)
(1783/2, 67, 32)
(893, 59, 27)
(1789/2, 60, 28)
(1795/2, 60, 28)
(1801/2, 60, 28)
(10000, 62, 29)
(20001/2, 63, 30)
(10003, 62, 29)
(20007/2, 63, 30)
(10006, 62, 29)
(20013/2, 63, 30)
(10007, 62, 29)
(20015/2, 60, 28)
(10008, 62, 29)
(20017/2, 63, 30)
(10009, 65, 31)
(20019/2, 63, 30)
(10012, 59, 27)
(20025/2, 60, 28)
(10013, 59, 27)
(20027/2, 60, 28)
(10014, 62, 29)
(20029/2, 60, 28)
(10015, 62, 29)
(20031/2, 63, 30)
(20033/2, 67, 32)
(10017, 66, 31)
(20035/2, 67, 32)
(10018, 66, 31)
(20037/2, 67, 32)
(10019, 66, 31)
(20039/2, 67, 32)
(10020, 69, 33)
(20041/2, 67, 32)
(10021, 69, 33)
(20043/2, 70, 34)
(10023, 71, 34)
(20049/2, 72, 35)
(10027, 62, 29)
(20055/2, 63, 30)
(10030, 62, 29)
(20061/2, 63, 30)
(10031, 62, 29)
(20063/2, 60, 28)
(10032, 62, 29)
(20065/2, 63, 30)
(10033, 65, 31)
(20067/2, 63, 30)
(10036, 59, 27)
(20073/2, 60, 28)
(10037, 59, 27)
(20075/2, 60, 28)
(10038, 62, 29)
(20077/2, 60, 28)
(10039, 62, 29)
(20079/2, 63, 30)
(10040, 62, 29)
(20081/2, 67, 32)
(10041, 65, 31)
(20083/2, 67, 32)
(10042, 65, 31)
(20085/2, 63, 30)
(10043, 65, 31)
(20087/2, 63, 30)
(10044, 62, 29)
(20089/2, 63, 30)
(10045, 62, 29)
(20091/2, 60, 28)
(10046, 62, 29)
(20093/2, 59, 27)
(10047, 60, 28)
(10048, 64, 30)
(20097/2, 64, 30)
(10051, 64, 30)
(20103/2, 64, 30)
(10054, 64, 30)
(20109/2, 64, 30)
(20115/2, 64, 30)
