(143, 86, 43)
(575/4, 86, 43)
(1153/8, 84, 42)
(1157/8, 82, 41)
(145, 81, 40)
(291/2, 79, 39)
(147, 77, 38)
(591/4, 88, 44)
(148, 84, 42)
(593/4, 83, 41)
(593/4, 64, 30)
(151, 83, 41)
(303/2, 81, 40)
(1215/8, 80, 39)
(1219/8, 83, 41)
(1221/8, 86, 43)
(1223/8, 80, 40)
(1227/8, 83, 41)
(155, 70, 34)
(315/2, 84, 42)
(631/4, 45, 19)
(631/4, 49, 21)
(631/4, 52, 23)
(631/4, 82, 41)
(158, 81, 40)
(319/2, 84, 42)
(1279/8, 82, 41)
(1287/8, 79, 39)
(1289/8, 84, 42)
(1291/8, 79, 39)
(163, 70, 34)
(653/4, 74, 36)
(327/2, 67, 32)
(655/4, 70, 34)
(663/4, 65, 31)
(166, 60, 28)
(174, 58, 27)
(697/4, 62, 29)
(705/4, 62, 29)
(177, 72, 35)
(709/4, 70, 34)
(355/2, 69, 33)
(711/4, 67, 32)
(178, 70, 34)
(713/4, 69, 33)
(357/2, 67, 32)
(715/4, 65, 31)
(179, 69, 33)
(717/4, 67, 32)
(359/2, 64, 30)
(719/4, 67, 32)
(180, 64, 30)
(181, 64, 30)
(181, 75, 37)
(363/2, 64, 30)
(183, 72, 35)
(184, 67, 32)
(369/2, 79, 39)
(185, 67, 32)
(189, 79, 39)
(190, 77, 38)
(383/2, 79, 39)
(192, 79, 39)
(385/2, 81, 40)
(387/2, 81, 40)
(195, 77, 38)
(196, 79, 39)
(197, 79, 39)
(198, 79, 39)
(797/4, 81, 40)
(399/2, 84, 42)
(1597/8, 86, 43)
(201, 84, 42)
(805/4, 79, 39)
(805/4, 81, 40)
(403/2, 77, 38)
(807/4, 86, 43)
(204, 86, 43)
(817/4, 80, 40)
(1637/8, 88, 44)
(1641/8, 78, 38)
(207, 79, 39)
(829/4, 74, 36)
(415/2, 81, 40)
(1667/8, 79, 39)
(210, 76, 37)
(841/4, 72, 35)
(421/2, 79, 39)
(211, 60, 28)
(423/2, 67, 32)
(427/2, 79, 39)
(214, 79, 39)
(429/2, 79, 39)
(216, 79, 39)
(217, 77, 38)
(219, 74, 36)
(439/2, 86, 43)
(220, 86, 43)
(441/2, 86, 43)
(221, 86, 43)
(443/2, 86, 43)
(222, 86, 43)
(223, 84, 42)
(449/2, 86, 43)
(225, 86, 43)
(451/2, 88, 44)
(453/2, 88, 44)
(1815/8, 84, 42)
(1819/8, 82, 41)
(228, 84, 42)
(457/2, 86, 43)
(915/4, 82, 41)
(917/4, 81, 40)
(459/2, 82, 41)
(919/4, 82, 41)
(231, 79, 39)
(465/2, 81, 40)
(1863/8, 77, 38)
(1867/8, 76, 37)
(234, 70, 34)
(469/2, 69, 33)
(939/4, 70, 34)
(235, 70, 34)
(471/2, 69, 33)
(943/4, 70, 34)
(238, 71, 34)
(953/4, 72, 35)
(477/2, 72, 35)
(239, 74, 36)
(479/2, 72, 35)
(240, 77, 38)
(481/2, 77, 38)
(241, 79, 39)
(483/2, 80, 39)
(243, 62, 29)
(243, 81, 40)
(487/2, 82, 41)
(489/2, 81, 40)
(246, 81, 40)
(493/2, 79, 39)
(495/2, 67, 32)
(248, 79, 39)
(497/2, 81, 40)
(249, 79, 39)
(499/2, 70, 34)
(250, 86, 43)
(501/2, 79, 39)
(1005/4, 77, 38)
(252, 86, 43)
(505/2, 77, 38)
(1013/4, 77, 38)
(507/2, 82, 41)
(1015/4, 81, 40)
(1021/4, 70, 34)
(1023/4, 69, 33)
(1025/4, 64, 30)
(1027/4, 69, 33)
(257, 65, 31)
(257, 69, 33)
(1033/4, 64, 30)
(517/2, 64, 30)
(2069/8, 67, 32)
(1035/4, 70, 34)
(259, 70, 34)
(260, 64, 30)
(261, 58, 27)
(1045/4, 74, 36)
(527/2, 68, 33)
(266, 67, 32)
(1065/4, 77, 38)
(533/2, 79, 39)
(267, 70, 34)
(1069/4, 65, 31)
(539/2, 79, 39)
(270, 79, 39)
(270, 66, 31)
(2161/8, 74, 36)
(1081/4, 78, 38)
(1095/4, 70, 34)
(1095/4, 70, 34)
(274, 69, 33)
(1097/4, 77, 38)
(549/2, 74, 36)
(1099/4, 81, 40)
(2201/8, 76, 37)
(2203/8, 74, 36)
(1107/4, 74, 36)
(277, 59, 28)
(1123/4, 74, 36)
(1139/4, 82, 41)
(1141/4, 77, 38)
(571/2, 84, 42)
(286, 82, 41)
(2291/8, 89, 45)
(573/2, 89, 45)
(287, 82, 41)
(575/2, 86, 43)
(288, 80, 39)
(1155/4, 82, 41)
(1157/4, 74, 36)
(1159/4, 77, 38)
(1165/4, 74, 36)
(1167/4, 65, 31)
(1167/4, 67, 32)
(1171/4, 62, 29)
(1173/4, 57, 26)
(587/2, 55, 25)
(1187/4, 57, 26)
(1195/4, 62, 29)
(599/2, 67, 32)
(599/2, 74, 36)
(1199/4, 64, 30)
(1203/4, 62, 29)
(603/2, 60, 28)
(1211/4, 60, 28)
(1223/4, 74, 36)
(1229/4, 60, 28)
(1231/4, 58, 27)
(1235/4, 67, 32)
(1239/4, 72, 35)
(621/2, 70, 34)
(1247/4, 69, 33)
(1249/4, 70, 34)
(1259/4, 70, 34)
(1261/4, 69, 33)
(1263/4, 67, 32)
(1265/4, 64, 30)
(1267/4, 62, 29)
(317, 67, 32)
(1271/4, 64, 30)
(1283/4, 67, 32)
(1285/4, 69, 33)
(1287/4, 74, 36)
(1295/4, 72, 35)
(1299/4, 70, 34)
(1307/4, 70, 34)
(1313/4, 70, 34)
(1315/4, 72, 35)
(1319/4, 74, 36)
(1323/4, 77, 38)
(1331/4, 74, 36)
(1335/4, 72, 35)
(1343/4, 67, 32)
(1347/4, 67, 32)
(1347/4, 79, 39)
(1355/4, 67, 32)
(1355/4, 74, 36)
(1357/4, 62, 29)
(1359/4, 64, 30)
(1367/4, 72, 35)
(1373/4, 70, 34)
(1379/4, 70, 34)
(1391/4, 62, 29)
(1411/4, 61, 28)
(1415/4, 62, 29)
(1423/4, 55, 25)
(1427/4, 84, 42)
(1431/4, 86, 43)
(1437/4, 84, 42)
(1439/4, 84, 42)
(361, 79, 39)
(1445/4, 82, 41)
(1447/4, 84, 42)
(2897/8, 81, 40)
(1451/4, 72, 35)
(1455/4, 67, 32)
(364, 69, 33)
(1457/4, 70, 34)
(1463/4, 70, 34)
(1471/4, 79, 39)
(1473/4, 81, 40)
(1475/4, 79, 39)
(1487/4, 67, 32)
(1489/4, 72, 35)
(1499/4, 72, 35)
(375, 67, 32)
(1501/4, 65, 31)
(1511/4, 72, 35)
(1523/4, 70, 34)
(1525/4, 69, 33)
(1535/4, 79, 39)
(1537/4, 77, 38)
(1539/4, 82, 41)
(1541/4, 81, 40)
(1543/4, 86, 43)
(1545/4, 84, 42)
(1559/4, 81, 40)
(10000, 57, 26)
(10002, 58, 27)
(10004, 58, 27)
(10006, 57, 26)
(10007, 60, 28)
(10008, 57, 26)
(10009, 58, 27)
(20021/2, 60, 28)
(10011, 62, 29)
(20023/2, 60, 28)
(10012, 60, 28)
(10013, 65, 31)
(20027/2, 60, 28)
(10014, 60, 28)
(10016, 65, 31)
(40067/4, 60, 28)
(10017, 60, 28)
(10019, 64, 30)
(30058/3, 60, 28)
(30059/3, 60, 28)
(30062/3, 59, 27)
(10021, 59, 27)
(10022, 60, 28)
(10023, 60, 28)
(20047/2, 62, 29)
(10024, 64, 30)
(20051/2, 64, 30)
(10026, 66, 31)
(20053/2, 66, 31)
(10027, 66, 31)
(10028, 67, 32)
(10029, 64, 30)
(20059/2, 66, 31)
(10030, 67, 32)
(20063/2, 67, 32)
(10032, 69, 33)
(20065/2, 69, 33)
(10033, 72, 35)
(10033, 65, 31)
(10034, 70, 34)
(10036, 62, 29)
(10039, 60, 28)
(10042, 62, 29)
(10043, 60, 28)
(10045, 65, 31)
(20091/2, 60, 28)
(10046, 60, 28)
(10048, 65, 31)
(40195/4, 60, 28)
(10049, 60, 28)
(10053, 64, 30)
(10054, 65, 31)
(10063, 74, 36)
(10064, 77, 38)
(20131/2, 76, 37)
(10066, 76, 37)
(20133/2, 75, 36)
(20135/2, 71, 34)
(40271/4, 72, 35)
(10068, 75, 36)
(20137/2, 76, 37)
(40275/4, 75, 36)
(10069, 74, 36)
(20139/2, 73, 35)
(20141/2, 73, 35)
(10071, 74, 36)
(20143/2, 72, 35)
(10072, 71, 34)
(10073, 70, 34)
(10074, 69, 33)
(10075, 69, 33)
(40301/4, 70, 34)
(20151/2, 69, 33)
(20153/2, 64, 30)
(20153/2, 60, 28)
(20153/2, 74, 36)
(40307/4, 62, 29)
(40309/4, 60, 28)
(20157/2, 69, 33)
(10079, 71, 34)
(20159/2, 69, 33)
(10080, 69, 33)
(20161/2, 68, 32)
(20163/2, 64, 30)
(40327/4, 66, 31)
(10082, 67, 32)
(20165/2, 69, 33)
(40331/4, 67, 32)
(10083, 67, 32)
(20167/2, 66, 31)
(10084, 67, 32)
(10085, 69, 33)
(20173/2, 67, 32)
(10087, 67, 32)
(20175/2, 66, 31)
(20177/2, 62, 29)
(40355/4, 64, 30)
(10089, 65, 31)
(20179/2, 67, 32)
(40359/4, 65, 31)
(10090, 64, 30)
(20181/2, 70, 34)
(10093, 67, 32)
(20187/2, 64, 30)
(10094, 72, 35)
(10096, 72, 35)
(10099, 79, 39)
(10100, 81, 40)
(20203/2, 79, 39)
(10102, 79, 39)
(20205/2, 77, 38)
(10103, 74, 36)
(10105, 77, 38)
(20211/2, 74, 36)
(10106, 70, 34)
(40425/4, 68, 32)
(20213/2, 69, 33)
(10108, 64, 30)
(10108, 67, 32)
(20219/2, 79, 39)
(20221/2, 68, 32)
(10111, 60, 28)
(10111, 62, 29)
(10112, 65, 31)
(20225/2, 74, 36)
(80903/8, 71, 34)
(10114, 70, 34)
(20229/2, 67, 32)
(20231/2, 69, 33)
(20233/2, 67, 32)
(10117, 67, 32)
(10118, 62, 29)
(40473/4, 64, 30)
(10120, 64, 30)
(10121, 60, 28)
(40485/4, 62, 29)
(20243/2, 63, 30)
(10122, 65, 31)
(40489/4, 63, 30)
(10123, 62, 29)
(20247/2, 60, 28)
(10124, 59, 27)
(20249/2, 64, 30)
(40499/4, 65, 31)
(10126, 67, 32)
(10129, 70, 34)
(10130, 69, 33)
(20261/2, 62, 29)
(40529/4, 62, 29)
(20265/2, 74, 36)
(40531/4, 74, 36)
(20267/2, 74, 36)
(10134, 70, 34)
(10135, 70, 34)
(40543/4, 69, 33)
(40543/4, 77, 38)
(40547/4, 60, 28)
(40549/4, 61, 28)
(40553/4, 61, 28)
(40557/4, 62, 29)
(10143, 62, 29)
(10143, 70, 34)
(40573/4, 62, 29)
(10145, 62, 29)
(10145, 72, 35)
(40581/4, 62, 29)
(20291/2, 62, 29)
(10146, 62, 29)
(40589/4, 64, 30)
(20295/2, 64, 30)
(40591/4, 70, 34)
(40599/4, 64, 30)
(10150, 64, 30)
(20303/2, 62, 29)
(40611/4, 65, 31)
(10153, 65, 31)
(20307/2, 64, 30)
(40621/4, 55, 25)
(40621/4, 64, 30)
(20311/2, 64, 30)
(40623/4, 64, 30)
(40623/4, 69, 33)
(81247/8, 69, 33)
(81249/8, 57, 26)
(81249/8, 81, 40)
(81249/8, 84, 42)
(81263/8, 57, 26)
(40637/4, 57, 26)
(40637/4, 60, 28)
(81275/8, 69, 33)
(40639/4, 57, 26)
(40639/4, 62, 29)
(81279/8, 69, 33)
(40641/4, 57, 26)
(40647/4, 81, 40)
(40647/4, 84, 42)
(10163, 58, 27)
(20331/2, 70, 34)
(10174, 69, 33)
(20349/2, 70, 34)
(20355/2, 74, 36)
(10178, 72, 35)
(20357/2, 74, 36)
(10186, 74, 36)
(20373/2, 72, 35)
(20377/2, 67, 32)
(20377/2, 70, 34)
(20379/2, 77, 38)
(20381/2, 67, 32)
(40763/4, 63, 30)
(20383/2, 67, 32)
(40767/4, 62, 29)
(10196, 60, 28)
(81571/8, 58, 27)
(81573/8, 60, 28)
(81575/8, 57, 26)
(81577/8, 62, 29)
(81579/8, 60, 28)
(81581/8, 62, 29)
(10198, 64, 30)
(40793/4, 62, 29)
(20397/2, 64, 30)
(40795/4, 60, 28)
(10199, 65, 31)
(40797/4, 64, 30)
(20399/2, 62, 29)
(40799/4, 60, 28)
(10200, 59, 27)
(40801/4, 57, 26)
(20401/2, 55, 25)
(10201, 65, 31)
(40815/4, 70, 34)
(40821/4, 73, 36)
(81645/8, 79, 39)
(10207, 65, 31)
(40829/4, 77, 38)
(40841/4, 77, 38)
(20421/2, 81, 40)
(40843/4, 77, 38)
(10211, 75, 37)
(40845/4, 77, 38)
(20423/2, 74, 36)
(40851/4, 79, 39)
(10213, 77, 38)
(40853/4, 77, 38)
(20431/2, 74, 36)
(40863/4, 69, 33)
(40865/4, 69, 33)
(20433/2, 70, 34)
(40867/4, 72, 35)
(40869/4, 72, 35)
(20435/2, 76, 37)
(40875/4, 82, 41)
(40877/4, 86, 43)
(20439/2, 84, 42)
(40879/4, 84, 42)
(10220, 82, 41)
(40881/4, 80, 40)
(20441/2, 79, 39)
(40883/4, 79, 39)
(10221, 77, 38)
(40899/4, 81, 40)
(40905/4, 79, 39)
(40911/4, 81, 40)
(40913/4, 83, 41)
(40917/4, 76, 37)
(20459/2, 72, 35)
(10230, 70, 34)
(10230, 70, 34)
(40923/4, 72, 35)
(40925/4, 70, 34)
(40927/4, 69, 33)
(40929/4, 74, 36)
(40931/4, 73, 35)
(40935/4, 62, 29)
(40937/4, 70, 34)
(40939/4, 67, 32)
(40941/4, 66, 31)
(20471/2, 67, 32)
(40943/4, 62, 29)
(40945/4, 60, 28)
(20473/2, 62, 29)
(40947/4, 64, 30)
(40949/4, 62, 29)
(20475/2, 64, 30)
(40951/4, 64, 30)
(40953/4, 62, 29)
(20477/2, 64, 30)
(40955/4, 64, 30)
(10239, 65, 31)
(40959/4, 67, 32)
(40961/4, 67, 32)
(40963/4, 65, 31)
(40965/4, 69, 33)
(40967/4, 62, 29)
(40967/4, 74, 36)
(40969/4, 62, 29)
(40969/4, 74, 36)
(40971/4, 62, 29)
(40971/4, 74, 36)
(40981/4, 70, 34)
(40983/4, 71, 34)
(102461/10, 76, 37)
(71725/7, 74, 36)
(40987/4, 74, 36)
(40989/4, 71, 35)
(40995/4, 74, 36)
(40999/4, 62, 29)
(82001/8, 74, 36)
(41001/4, 74, 36)
(41009/4, 70, 34)
(20505/2, 62, 29)
(41011/4, 70, 34)
(10253, 74, 36)
(41019/4, 62, 29)
(41023/4, 64, 30)
(41029/4, 62, 29)
(41031/4, 62, 29)
(41033/4, 61, 28)
(41037/4, 65, 31)
(20519/2, 64, 30)
(41043/4, 62, 29)
(10261, 64, 30)
(41045/4, 65, 31)
(41047/4, 64, 30)
(10262, 62, 29)
(41049/4, 62, 29)
(20525/2, 64, 30)
(10264, 62, 29)
(41067/4, 64, 30)
(41079/4, 55, 25)
(41085/4, 60, 28)
(41087/4, 70, 34)
(41089/4, 58, 27)
(41091/4, 57, 26)
(10274, 67, 32)
(10274, 70, 34)
(41097/4, 67, 32)
(41097/4, 70, 34)
(41101/4, 65, 31)
(41101/4, 69, 33)
(20551/2, 69, 33)
(41105/4, 64, 30)
(41105/4, 74, 36)
(20553/2, 64, 30)
(20553/2, 74, 36)
(41109/4, 69, 33)
(20555/2, 65, 31)
(20555/2, 69, 33)
(41111/4, 62, 29)
(41111/4, 72, 34)
(41119/4, 62, 29)
(41135/4, 62, 29)
(41135/4, 70, 34)
(20569/2, 62, 29)
(20569/2, 70, 34)
(41139/4, 62, 29)
(41139/4, 70, 34)
(20571/2, 60, 28)
(20571/2, 70, 34)
(10286, 70, 34)
(10286, 82, 41)
(41183/4, 60, 28)
(41183/4, 88, 44)
(41191/4, 58, 27)
(41195/4, 58, 27)
(41199/4, 58, 27)
(41203/4, 58, 27)
(41207/4, 57, 26)
(41211/4, 60, 28)
(41215/4, 57, 26)
(41219/4, 58, 27)
(41225/4, 60, 28)
(41227/4, 62, 29)
(41229/4, 60, 28)
(41231/4, 60, 28)
(41235/4, 60, 28)
(10309, 60, 28)
(41255/4, 60, 28)
(41257/4, 64, 30)
(41259/4, 62, 29)
(41261/4, 60, 28)
(41263/4, 59, 27)
(41267/4, 59, 27)
(41267/4, 62, 29)
(41271/4, 60, 28)
(41275/4, 60, 28)
(41277/4, 62, 29)
(41279/4, 64, 30)
(41291/4, 67, 32)
(41295/4, 67, 32)
(41301/4, 64, 30)
(41303/4, 67, 32)
(41307/4, 67, 32)
(41309/4, 69, 33)
(20657/2, 74, 36)
(41315/4, 72, 35)
(41319/4, 70, 34)
(41325/4, 74, 36)
(41327/4, 72, 35)
(41333/4, 70, 34)
(41337/4, 67, 32)
(41339/4, 60, 28)
(41351/4, 62, 29)
(41355/4, 60, 28)
(41363/4, 60, 28)
(41365/4, 60, 28)
(41365/4, 77, 38)
(41375/4, 60, 28)
(10344, 60, 28)
(41411/4, 72, 35)
(41423/4, 65, 31)
(41425/4, 77, 38)
(20713/2, 74, 36)
(20715/2, 77, 38)
(41437/4, 74, 36)
(41439/4, 81, 40)
(41441/4, 79, 39)
(41443/4, 77, 38)
(41445/4, 77, 38)
(20723/2, 69, 33)
(41447/4, 60, 28)
(41449/4, 58, 27)
(41455/4, 55, 25)
(41457/4, 67, 32)
(41461/4, 72, 35)
(41463/4, 74, 36)
(41471/4, 70, 34)
(41473/4, 69, 33)
(41483/4, 64, 30)
(41493/4, 67, 32)
(41495/4, 67, 32)
(41499/4, 65, 31)
(41503/4, 67, 32)
(41507/4, 65, 31)
(41515/4, 57, 26)
(41517/4, 58, 27)
(41519/4, 64, 30)
(41531/4, 70, 34)
(103831/10, 74, 36)
(72684/7, 76, 37)
(72698/7, 77, 38)
(41543/4, 84, 42)
(41545/4, 84, 42)
(41551/4, 69, 33)
(41555/4, 84, 42)
(20000, 48, 21)
(20002, 53, 24)
(20003, 50, 22)
(20004, 55, 25)
(20005, 53, 24)
(40011/2, 52, 23)
(20006, 53, 24)
(20007, 53, 24)
(20008, 53, 24)
(20009, 53, 24)
(40021/2, 53, 24)
(20011, 53, 24)
(40023/2, 53, 24)
(20012, 52, 23)
(20013, 48, 21)
(20014, 55, 25)
(20015, 53, 24)
(20016, 57, 26)
(20017, 55, 25)
(20018, 53, 24)
(40037/2, 57, 26)
(20020, 55, 25)
(20021, 48, 21)
(20021, 55, 25)
(20024, 60, 28)
(20025, 58, 27)
(20026, 57, 26)
(20027, 57, 26)
(20028, 55, 25)
(20030, 67, 32)
(20031, 65, 31)
(20032, 63, 30)
(40065/2, 60, 28)
(20033, 57, 26)
(20034, 58, 27)
(20036, 53, 24)
(20036, 55, 25)
(20039, 52, 23)
(20042, 53, 24)
(20042, 55, 25)
(20043, 57, 26)
(20044, 55, 25)
(20045, 57, 26)
(20046, 55, 25)
(20047, 53, 24)
(20048, 57, 26)
(20049, 55, 25)
(40099/2, 58, 27)
(20050, 57, 26)
(40101/2, 53, 24)
(20051, 50, 22)
(20052, 48, 21)
(20053, 58, 27)
(20054, 57, 26)
(20057, 69, 33)
(20058, 70, 34)
(40119/2, 69, 33)
(20060, 69, 33)
(40121/2, 68, 32)
(40123/2, 55, 25)
(40123/2, 64, 30)
(20063, 67, 32)
(40127/2, 65, 31)
(40129/2, 62, 29)
(20065, 69, 33)
(40133/2, 69, 33)
(20067, 71, 34)
(40135/2, 69, 33)
(20068, 69, 33)
(40137/2, 68, 32)
(20069, 67, 32)
(20071, 66, 31)
(20072, 67, 32)
(40145/2, 65, 31)
(20073, 64, 30)
(40147/2, 62, 29)
(20074, 62, 29)
(40149/2, 61, 28)
(20075, 60, 28)
(20076, 69, 33)
(20077, 68, 32)
(40155/2, 69, 33)
(20078, 60, 28)
(40157/2, 59, 27)
(20079, 66, 31)
(20080, 59, 27)
(20081, 58, 27)
(40163/2, 57, 26)
(20082, 64, 30)
(20083, 57, 26)
(20084, 67, 32)
(40169/2, 65, 31)
(80339/4, 64, 30)
(80341/4, 65, 31)
(40171/2, 60, 28)
(80343/4, 62, 29)
(20086, 63, 30)
(20087, 62, 29)
(20090, 72, 35)
(20091, 74, 36)
(40185/2, 72, 35)
(20093, 72, 35)
(20094, 67, 32)
(80377/4, 70, 34)
(80379/4, 72, 35)
(20096, 70, 34)
(40193/2, 69, 33)
(40195/2, 65, 31)
(80391/4, 67, 32)
(20098, 69, 33)
(40197/2, 68, 33)
(20099, 67, 32)
(40199/2, 64, 30)
(20100, 65, 31)
(40201/2, 71, 34)
(20101, 76, 37)
(40205/2, 74, 36)
(80411/4, 69, 33)
(20105, 62, 29)
(20106, 71, 34)
(20108, 57, 26)
(40217/2, 53, 24)
(20109, 59, 27)
(40219/2, 68, 32)
(20111, 64, 30)
(40223/2, 69, 33)
(40225/2, 50, 22)
(40227/2, 51, 22)
(20114, 52, 23)
(20123, 52, 23)
(20126, 53, 24)
(40255/2, 49, 21)
(20128, 49, 21)
(20129, 53, 24)
(20132, 55, 25)
(20134, 53, 24)
(40271/2, 52, 23)
(40271/2, 60, 28)
(80545/4, 52, 23)
(80545/4, 60, 28)
(20137, 52, 23)
(20137, 60, 28)
(80551/4, 60, 28)
(20138, 53, 24)
(80553/4, 53, 24)
(80573/4, 53, 24)
(40287/2, 55, 25)
(40289/2, 53, 24)
(80579/4, 61, 28)
(80587/4, 53, 24)
(80589/4, 60, 28)
(40299/2, 57, 26)
(20150, 57, 26)
(40301/2, 57, 26)
(80605/4, 57, 26)
(40303/2, 57, 26)
(20152, 57, 26)
(80611/4, 57, 26)
(20156, 69, 33)
(80625/4, 72, 35)
(40313/2, 71, 34)
(20157, 47, 20)
(20157, 51, 22)
(20157, 54, 24)
(20157, 69, 33)
(80629/4, 76, 37)
(20159, 70, 34)
(40319/2, 69, 33)
(20161, 53, 24)
(20167, 74, 36)
(20177, 52, 23)
(20178, 50, 22)
(20180, 62, 29)
(40361/2, 60, 28)
(20181, 67, 32)
(20186, 56, 26)
(40379/2, 62, 29)
(80761/4, 52, 23)
(40381/2, 55, 25)
(20194, 57, 26)
(80777/4, 55, 25)
(40389/2, 57, 26)
(20195, 58, 27)
(80781/4, 57, 26)
(40391/2, 58, 27)
(80783/4, 55, 25)
(20196, 55, 25)
(80785/4, 55, 25)
(40393/2, 51, 23)
(80787/4, 56, 26)
(20197, 55, 25)
(80789/4, 56, 26)
(40395/2, 53, 24)
(20198, 60, 28)
(80793/4, 58, 27)
(40397/2, 60, 28)
(80795/4, 60, 28)
(20199, 60, 28)
(80797/4, 56, 26)
(40399/2, 55, 25)
(80799/4, 53, 24)
(20200, 51, 23)
(80801/4, 50, 22)
(20201, 60, 28)
(80813/4, 60, 28)
(40407/2, 64, 30)
(20204, 55, 25)
(20207, 72, 35)
(161665/8, 74, 36)
(161667/8, 65, 31)
(161673/8, 72, 35)
(161675/8, 64, 30)
(40421/2, 65, 31)
(80843/4, 52, 24)
(80843/4, 55, 25)
(80845/4, 52, 23)
(80847/4, 50, 22)
(80847/4, 54, 24)
(20213, 60, 28)
(40427/2, 63, 30)
(80855/4, 61, 29)
(20214, 65, 31)
(20216, 64, 30)
(40433/2, 60, 28)
(80867/4, 64, 30)
(80869/4, 67, 32)
(20219, 74, 36)
(80877/4, 70, 34)
(161765/8, 67, 32)
(101104/5, 74, 36)
(20221, 72, 35)
(161769/8, 72, 35)
(161771/8, 70, 34)
(161773/8, 70, 34)
(20222, 70, 34)
(80889/4, 67, 32)
(40445/2, 69, 32)
(80891/4, 60, 28)
(20223, 62, 29)
(20225, 52, 23)
(80901/4, 64, 30)
(40451/2, 57, 26)
(40461/2, 70, 34)
(20231, 67, 32)
(40463/2, 66, 31)
(80927/4, 67, 32)
(20232, 69, 33)
(20234, 55, 25)
(20234, 74, 36)
(40471/2, 60, 28)
(80943/4, 58, 27)
(20236, 56, 26)
(40473/2, 56, 26)
(20237, 55, 25)
(20239, 56, 26)
(80957/4, 55, 25)
(40479/2, 58, 27)
(20241, 60, 28)
(20243, 65, 31)
(20243, 69, 33)
(40487/2, 67, 32)
(40489/2, 65, 31)
(40489/2, 69, 33)
