(93, 83, 41)
(373/4, 83, 41)
(187/2, 83, 41)
(375/4, 83, 41)
(94, 83, 41)
(377/4, 83, 41)
(189/2, 83, 41)
(379/4, 83, 41)
(95, 83, 41)
(381/4, 83, 41)
(191/2, 83, 41)
(383/4, 83, 41)
(96, 83, 41)
(385/4, 83, 41)
(193/2, 83, 41)
(387/4, 83, 41)
(97, 83, 41)
(389/4, 83, 41)
(195/2, 83, 41)
(391/4, 83, 41)
(98, 83, 41)
(393/4, 83, 41)
(197/2, 83, 41)
(395/4, 83, 41)
(99, 88, 44)
(108, 78, 38)
(217/2, 74, 36)
(109, 71, 34)
(219/2, 73, 35)
(110, 71, 34)
(221/2, 66, 31)
(111, 62, 29)
(223/2, 64, 30)
(112, 66, 31)
(225/2, 62, 29)
(113, 59, 27)
(227/2, 61, 28)
(114, 62, 29)
(229/2, 71, 34)
(115, 74, 36)
(231/2, 78, 38)
(116, 84, 42)
(465/4, 84, 42)
(233/2, 84, 42)
(467/4, 84, 42)
(117, 84, 42)
(469/4, 84, 42)
(235/2, 84, 42)
(471/4, 84, 42)
(118, 84, 42)
(120, 60, 28)
(122, 66, 31)
(124, 71, 34)
(125, 75, 36)
(126, 78, 38)
(127, 81, 40)
(128, 84, 42)
(129, 83, 41)
(132, 83, 41)
(265/2, 79, 39)
(133, 76, 37)
(267/2, 78, 38)
(134, 76, 37)
(269/2, 71, 34)
(135, 67, 32)
(271/2, 69, 33)
(136, 62, 29)
(138, 62, 29)
(140, 71, 34)
(141, 74, 36)
(142, 79, 39)
(143, 83, 41)
(144, 90, 45)
(145, 88, 44)
(148, 86, 43)
(149, 85, 42)
(299/2, 83, 41)
(150, 81, 40)
(151, 80, 39)
(303/2, 78, 38)
(152, 85, 42)
(157, 78, 38)
(315/2, 75, 36)
(158, 77, 37)
(317/2, 73, 35)
(168, 88, 44)
(337/2, 85, 42)
(169, 81, 40)
(339/2, 83, 41)
(170, 80, 39)
(341/2, 76, 37)
(171, 78, 38)
(343/2, 74, 36)
(172, 71, 34)
(345/2, 76, 37)
(173, 69, 33)
(347/2, 71, 34)
(174, 73, 35)
(349/2, 78, 38)
(175, 76, 37)
(351/2, 75, 36)
(176, 76, 37)
(353/2, 79, 39)
(177, 78, 38)
(355/2, 77, 37)
(178, 78, 38)
(357/2, 78, 38)
(179, 76, 37)
(359/2, 75, 36)
(180, 76, 37)
(361/2, 69, 33)
(361/2, 81, 40)
(181, 69, 33)
(181, 81, 40)
(363/2, 69, 33)
(363/2, 81, 40)
(182, 69, 33)
(182, 81, 40)
(365/2, 81, 40)
(183, 80, 39)
(367/2, 78, 38)
(184, 78, 38)
(369/2, 78, 38)
(185, 76, 37)
(371/2, 74, 36)
(186, 73, 35)
(373/2, 74, 36)
(187, 76, 37)
(375/2, 78, 38)
(188, 76, 37)
(377/2, 73, 35)
(189, 74, 36)
(379/2, 71, 34)
(190, 69, 33)
(381/2, 68, 32)
(191, 69, 33)
(383/2, 71, 34)
(192, 73, 35)
(385/2, 74, 36)
(193, 73, 35)
(387/2, 72, 34)
(194, 73, 35)
(389/2, 68, 32)
(195, 69, 33)
(391/2, 71, 34)
(196, 73, 35)
(393/2, 74, 36)
(197, 73, 35)
(395/2, 72, 34)
(198, 73, 35)
(397/2, 73, 35)
(199, 74, 36)
(399/2, 75, 36)
(200, 76, 37)
(401/2, 73, 35)
(201, 74, 36)
(403/2, 75, 36)
(202, 76, 37)
(405/2, 81, 40)
(203, 76, 37)
(407/2, 81, 40)
(204, 76, 37)
(409/2, 73, 35)
(205, 78, 38)
(411/2, 68, 32)
(206, 69, 33)
(413/2, 88, 44)
(827/4, 88, 44)
(207, 88, 44)
(208, 88, 44)
(210, 88, 44)
(212, 88, 44)
(214, 88, 44)
(857/4, 88, 44)
(429/2, 88, 44)
(859/4, 88, 44)
(215, 93, 47)
(216, 88, 44)
(865/4, 88, 44)
(433/2, 88, 44)
(867/4, 88, 44)
(217, 93, 47)
(869/4, 88, 44)
(435/2, 88, 44)
(871/4, 88, 44)
(218, 88, 44)
(220, 88, 44)
(221, 88, 44)
(885/4, 76, 37)
(443/2, 76, 37)
(887/4, 76, 37)
(222, 76, 37)
(224, 76, 37)
(225, 88, 44)
(901/4, 76, 37)
(451/2, 76, 37)
(903/4, 76, 37)
(226, 76, 37)
(227, 88, 44)
(909/4, 76, 37)
(455/2, 76, 37)
(911/4, 76, 37)
(228, 76, 37)
(230, 76, 37)
(232, 76, 37)
(233, 77, 38)
(935/4, 76, 37)
(1871/8, 74, 36)
(234, 72, 35)
(469/2, 74, 36)
(235, 76, 37)
(236, 69, 33)
(237, 74, 36)
(951/4, 72, 35)
(1903/8, 71, 34)
(238, 69, 33)
(477/2, 71, 34)
(239, 64, 30)
(240, 76, 37)
(241, 77, 38)
(967/4, 76, 37)
(1935/8, 74, 36)
(242, 72, 35)
(485/2, 74, 36)
(243, 76, 37)
(244, 69, 33)
(245, 74, 36)
(983/4, 72, 35)
(1967/8, 71, 34)
(246, 76, 37)
(493/2, 64, 30)
(247, 57, 26)
(248, 71, 34)
(995/4, 69, 33)
(1991/8, 67, 32)
(249, 66, 31)
(499/2, 66, 31)
(250, 71, 34)
(1003/4, 69, 33)
(2007/8, 67, 32)
(251, 66, 31)
(252, 64, 30)
(1011/4, 66, 31)
(2023/8, 67, 32)
(253, 69, 33)
(507/2, 69, 33)
(254, 66, 31)
(509/2, 66, 31)
(255, 67, 32)
(511/2, 71, 34)
(256, 83, 41)
(1027/4, 81, 40)
(2055/8, 79, 39)
(257, 78, 38)
(515/2, 78, 38)
(258, 83, 41)
(1035/4, 81, 40)
(2071/8, 79, 39)
(259, 78, 38)
(260, 83, 41)
(261, 84, 42)
(1047/4, 83, 41)
(2095/8, 81, 40)
(262, 79, 39)
(525/2, 81, 40)
(263, 78, 38)
(264, 76, 37)
(529/2, 78, 38)
(265, 75, 36)
(268, 76, 37)
(269, 77, 38)
(1079/4, 76, 37)
(2159/8, 74, 36)
(270, 72, 35)
(541/2, 74, 36)
(271, 76, 37)
(272, 69, 33)
(273, 74, 36)
(1095/4, 72, 35)
(2191/8, 71, 34)
(274, 69, 33)
(549/2, 72, 35)
(275, 64, 30)
(276, 76, 37)
(277, 77, 38)
(1111/4, 76, 37)
(2223/8, 74, 36)
(278, 72, 35)
(557/2, 74, 36)
(279, 76, 37)
(280, 69, 33)
(281, 74, 36)
(1127/4, 72, 35)
(2255/8, 71, 34)
(282, 76, 37)
(565/2, 64, 30)
(288, 81, 40)
(577/2, 77, 38)
(289, 74, 36)
(579/2, 76, 37)
(290, 77, 38)
(581/2, 74, 36)
(291, 69, 33)
(583/2, 71, 34)
(292, 73, 35)
(296, 86, 43)
(593/2, 81, 40)
(297, 77, 38)
(595/2, 79, 39)
(298, 81, 40)
(597/2, 77, 38)
(299, 74, 36)
(1199/4, 69, 33)
(300, 64, 30)
(312, 69, 33)
(625/2, 72, 35)
(314, 72, 35)
(629/2, 76, 37)
(316, 76, 37)
(633/2, 81, 40)
(318, 81, 40)
(637/2, 84, 42)
(319, 76, 37)
(639/2, 88, 44)
(320, 81, 40)
(321, 64, 30)
(643/2, 76, 37)
(322, 69, 33)
(324, 64, 30)
(324, 72, 35)
(324, 76, 37)
(325, 64, 30)
(325, 74, 36)
(325, 80, 39)
(326, 64, 30)
(326, 72, 35)
(326, 81, 40)
(10000, 64, 30)
(10000, 72, 35)
(10001, 65, 31)
(10001, 74, 36)
(10002, 55, 25)
(10002, 65, 31)
(10002, 71, 34)
(10003, 55, 25)
(10003, 64, 30)
(10003, 72, 35)
(10004, 60, 28)
(10004, 65, 31)
(10004, 69, 33)
(10005, 62, 29)
(10005, 69, 33)
(10006, 64, 30)
(20013/2, 65, 31)
(10007, 59, 27)
(10008, 60, 28)
(10008, 64, 30)
(10008, 69, 33)
(10009, 62, 29)
(10009, 69, 33)
(10010, 55, 25)
(10010, 65, 31)
(10010, 71, 34)
(10011, 55, 25)
(10011, 64, 30)
(10011, 72, 35)
(10012, 60, 28)
(10012, 65, 31)
(10012, 69, 33)
(10013, 62, 29)
(10013, 69, 33)
(10014, 64, 30)
(20029/2, 68, 32)
(10015, 69, 33)
(10016, 55, 25)
(10016, 64, 30)
(10017, 60, 28)
(10017, 64, 30)
(10018, 59, 27)
(10018, 64, 30)
(10019, 57, 26)
(10019, 64, 30)
(10020, 55, 25)
(10020, 64, 30)
(10021, 60, 28)
(10021, 66, 31)
(10022, 57, 26)
(10023, 55, 25)
(10024, 67, 32)
(10024, 71, 34)
(10024, 76, 37)
(10025, 69, 33)
(10025, 72, 35)
(10025, 76, 37)
(10026, 64, 30)
(10026, 71, 34)
(10026, 76, 37)
(10027, 64, 30)
(10027, 69, 33)
(10027, 76, 37)
(10028, 67, 32)
(10028, 71, 34)
(10028, 76, 37)
(10030, 71, 34)
(10031, 72, 35)
(40127/4, 71, 34)
(80255/8, 69, 33)
(10032, 67, 32)
(20065/2, 69, 33)
(10033, 66, 31)
(10034, 64, 30)
(20069/2, 66, 31)
(10035, 63, 29)
(10036, 62, 29)
(20073/2, 69, 33)
(10037, 62, 29)
(10037, 69, 33)
(10038, 55, 25)
(10038, 62, 29)
(10038, 71, 34)
(10039, 55, 25)
(10039, 64, 30)
(10039, 72, 35)
(10040, 60, 28)
(10040, 65, 31)
(10040, 69, 33)
(10041, 62, 29)
(10041, 69, 33)
(10042, 60, 28)
(10042, 64, 30)
(10042, 69, 33)
(10043, 59, 27)
(10043, 68, 32)
(10045, 62, 29)
(10045, 69, 33)
(20091/2, 69, 33)
(20091/2, 81, 40)
(10046, 62, 29)
(10046, 71, 34)
(10047, 64, 30)
(10047, 72, 35)
(20095/2, 64, 30)
(20095/2, 76, 37)
(10048, 60, 28)
(10048, 65, 31)
(10048, 69, 33)
(10049, 62, 29)
(10049, 69, 33)
(10050, 64, 30)
(10050, 69, 33)
(20101/2, 68, 32)
(10051, 64, 30)
(10051, 69, 33)
(10060, 83, 41)
(20121/2, 80, 39)
(10061, 76, 37)
(20123/2, 78, 38)
(10062, 75, 36)
(20125/2, 71, 34)
(10063, 73, 35)
(20127/2, 69, 33)
(10064, 66, 31)
(20129/2, 71, 34)
(10065, 64, 30)
(20131/2, 66, 31)
(10066, 68, 32)
(20133/2, 68, 32)
(10067, 69, 33)
(20135/2, 71, 34)
(10068, 73, 35)
(20137/2, 76, 37)
(10069, 81, 40)
(20139/2, 71, 34)
(10070, 71, 34)
(20141/2, 64, 30)
(10071, 64, 30)
(20143/2, 62, 29)
(10072, 62, 29)
(20145/2, 68, 32)
(10073, 69, 33)
(20147/2, 68, 32)
(10074, 69, 33)
(20149/2, 68, 32)
(40299/4, 68, 32)
(10075, 68, 32)
(40301/4, 68, 32)
(20151/2, 68, 32)
(40303/4, 68, 32)
(10076, 68, 32)
(20153/2, 68, 32)
(10077, 68, 32)
(20155/2, 69, 33)
(10078, 64, 30)
(20157/2, 79, 39)
(10079, 78, 38)
(20159/2, 76, 37)
(10080, 78, 38)
(20161/2, 71, 34)
(40323/4, 71, 34)
(10081, 71, 34)
(40325/4, 71, 34)
(20163/2, 71, 34)
(40327/4, 71, 34)
(10082, 76, 37)
(20165/2, 78, 38)
(10083, 76, 37)
(20167/2, 75, 36)
(10084, 73, 35)
(20169/2, 68, 32)
(10085, 69, 33)
(20171/2, 68, 32)
(10086, 69, 33)
(20173/2, 69, 33)
(10087, 71, 34)
(20175/2, 76, 37)
(10088, 75, 36)
(20177/2, 76, 37)
(10089, 73, 35)
(20179/2, 69, 33)
(10090, 68, 32)
(10092, 83, 41)
(20185/2, 80, 39)
(10093, 76, 37)
(20187/2, 78, 38)
(10094, 75, 36)
(20189/2, 71, 34)
(10095, 73, 35)
(20191/2, 69, 33)
(10096, 66, 31)
(20193/2, 64, 30)
(10097, 66, 31)
(20195/2, 63, 29)
(10098, 64, 30)
(10100, 79, 39)
(20201/2, 76, 37)
(10101, 73, 35)
(20203/2, 74, 36)
(10102, 73, 35)
(20205/2, 70, 33)
(10103, 67, 32)
(20207/2, 66, 31)
(10104, 64, 30)
(20209/2, 62, 29)
(10105, 61, 28)
(20211/2, 59, 27)
(10106, 58, 26)
(20213/2, 61, 28)
(10107, 59, 27)
(20215/2, 58, 26)
(10108, 59, 27)
(40433/4, 61, 28)
(20217/2, 62, 29)
(40435/4, 64, 30)
(10109, 66, 31)
(40437/4, 67, 32)
(20219/2, 64, 30)
(40439/4, 66, 31)
(10110, 62, 29)
(10116, 81, 40)
(20233/2, 78, 38)
(10117, 74, 36)
(20235/2, 76, 37)
(10118, 74, 36)
(20237/2, 69, 33)
(10119, 66, 31)
(20239/2, 67, 32)
(10120, 66, 31)
(20241/2, 67, 32)
(10121, 66, 31)
(20243/2, 64, 30)
(10122, 62, 29)
(20245/2, 60, 28)
(10123, 59, 27)
(20247/2, 57, 26)
(10124, 69, 33)
(10126, 66, 31)
(10128, 57, 26)
(10130, 66, 31)
(10132, 71, 34)
(10133, 76, 37)
(10134, 79, 39)
(10135, 83, 41)
(10136, 86, 43)
(10137, 84, 42)
(10144, 76, 37)
(10145, 73, 35)
(10146, 66, 31)
(10149, 78, 38)
(20299/2, 74, 36)
(10151, 75, 36)
(20303/2, 69, 33)
(10153, 77, 37)
(20307/2, 78, 38)
(10154, 77, 37)
(20309/2, 73, 35)
(10157, 73, 35)
(20315/2, 72, 34)
(10158, 73, 35)
(20317/2, 68, 32)
(10161, 73, 35)
(20323/2, 61, 28)
(10163, 73, 35)
(20327/2, 61, 28)
(10165, 73, 35)
(20331/2, 61, 28)
(10166, 73, 35)
(20333/2, 61, 28)
(10167, 73, 35)
(20335/2, 61, 28)
(10168, 73, 35)
(20337/2, 76, 37)
(10169, 73, 35)
(20339/2, 71, 34)
(10170, 71, 34)
(20341/2, 64, 30)
(10171, 64, 30)
(20343/2, 62, 29)
(10172, 62, 29)
(20345/2, 62, 29)
(10173, 61, 28)
(20347/2, 62, 29)
(10174, 61, 28)
(20349/2, 66, 31)
(10175, 64, 30)
(20351/2, 63, 29)
(10176, 64, 30)
(20353/2, 69, 33)
(10177, 69, 33)
(20355/2, 69, 33)
(10178, 69, 33)
(20357/2, 69, 33)
(10179, 69, 33)
(20359/2, 69, 33)
(10180, 69, 33)
(20361/2, 79, 39)
(10181, 78, 38)
(20363/2, 77, 37)
(10182, 78, 38)
(20365/2, 66, 31)
(10183, 68, 32)
(20367/2, 69, 33)
(10184, 71, 34)
(20369/2, 71, 34)
(10185, 71, 34)
(20371/2, 69, 33)
(10186, 68, 32)
(20373/2, 69, 33)
(10187, 68, 32)
(20375/2, 66, 31)
(10188, 64, 30)
(20377/2, 66, 31)
(10189, 66, 31)
(20379/2, 62, 29)
(10190, 61, 28)
(20381/2, 64, 30)
(20381/2, 76, 37)
(10191, 64, 30)
(10191, 76, 37)
(20383/2, 64, 30)
(20383/2, 76, 37)
(10192, 64, 30)
(10192, 76, 37)
(20385/2, 64, 30)
(20385/2, 76, 37)
(10193, 64, 30)
(10193, 76, 37)
(20387/2, 64, 30)
(20387/2, 76, 37)
(10194, 64, 30)
(10194, 76, 37)
(20389/2, 64, 30)
(20389/2, 76, 37)
(10195, 64, 30)
(10195, 76, 37)
(20391/2, 64, 30)
(20391/2, 76, 37)
(10196, 64, 30)
(10196, 76, 37)
(20393/2, 64, 30)
(20393/2, 76, 37)
(10197, 64, 30)
(10197, 76, 37)
(20395/2, 64, 30)
(20395/2, 76, 37)
(10198, 64, 30)
(10198, 76, 37)
(20405/2, 75, 36)
(10203, 76, 37)
(20407/2, 75, 36)
(10204, 76, 37)
(20409/2, 69, 33)
(10205, 71, 34)
(20411/2, 64, 30)
(10206, 64, 30)
(10208, 88, 44)
(20417/2, 85, 42)
(10209, 81, 40)
(20419/2, 83, 41)
(10210, 80, 39)
(20421/2, 76, 37)
(10211, 78, 38)
(20423/2, 74, 36)
(10212, 71, 34)
(20425/2, 69, 33)
(10213, 71, 34)
(20427/2, 68, 32)
(10214, 69, 33)
(10216, 69, 33)
(20437/2, 68, 32)
(20437/2, 71, 34)
(10219, 69, 33)
(10219, 72, 35)
(20439/2, 72, 35)
(20439/2, 76, 37)
(10220, 68, 32)
(10220, 71, 34)
(20441/2, 69, 33)
(20441/2, 72, 35)
(10221, 68, 32)
(10221, 71, 34)
(20445/2, 68, 32)
(20445/2, 71, 34)
(10223, 69, 33)
(10223, 72, 35)
(20447/2, 72, 35)
(20447/2, 76, 37)
(10224, 68, 32)
(10224, 71, 34)
(20449/2, 69, 33)
(20449/2, 72, 35)
(10225, 68, 32)
(10225, 71, 34)
(20453/2, 68, 32)
(20453/2, 71, 34)
(10227, 69, 33)
(10227, 72, 35)
(20455/2, 72, 35)
(20455/2, 76, 37)
(10228, 68, 32)
(10228, 71, 34)
(20457/2, 69, 33)
(20457/2, 72, 35)
(10229, 72, 35)
(10229, 76, 37)
(20459/2, 68, 32)
(20459/2, 71, 34)
(10230, 69, 33)
(10230, 72, 35)
(20461/2, 72, 35)
(20461/2, 76, 37)
(10231, 68, 32)
(10231, 71, 34)
(20463/2, 69, 33)
(20463/2, 72, 35)
(10232, 72, 35)
(10232, 76, 37)
(10233, 62, 29)
(10233, 74, 36)
(10234, 55, 25)
(10234, 65, 31)
(10234, 71, 34)
(10235, 55, 25)
(10235, 64, 30)
(10235, 72, 35)
(10236, 57, 26)
(10236, 65, 31)
(10236, 69, 33)
(10237, 65, 31)
(10237, 69, 33)
(10238, 64, 30)
(20477/2, 65, 31)
(10239, 59, 27)
(10240, 69, 33)
(10242, 71, 34)
(10243, 72, 35)
(10244, 65, 31)
(10245, 71, 34)
(10246, 69, 33)
(20493/2, 68, 32)
(10247, 69, 33)
(10248, 55, 25)
(10248, 64, 30)
(10249, 60, 28)
(10249, 64, 30)
(10250, 59, 27)
(10250, 64, 30)
(10251, 57, 26)
(10251, 64, 30)
(10252, 55, 25)
(10252, 64, 30)
(10253, 60, 28)
(10253, 64, 30)
(10254, 57, 26)
(10255, 55, 25)
(10256, 67, 32)
(20513/2, 71, 34)
(10257, 72, 35)
(20515/2, 75, 36)
(10258, 76, 37)
(20517/2, 71, 34)
(20519/2, 70, 33)
(10260, 76, 37)
(20521/2, 71, 34)
(10262, 71, 34)
(10263, 72, 35)
(41055/4, 71, 34)
(82111/8, 69, 33)
(10264, 67, 32)
(20529/2, 69, 33)
(10265, 66, 31)
(10266, 64, 30)
(20533/2, 66, 31)
(10267, 63, 29)
(10268, 62, 29)
(20537/2, 67, 32)
(20537/2, 69, 33)
(10269, 65, 31)
(10269, 69, 33)
(10270, 65, 31)
(20541/2, 71, 34)
(10271, 72, 35)
(20543/2, 64, 30)
(20545/2, 67, 32)
(10273, 65, 31)
(20547/2, 62, 29)
(10274, 60, 28)
(20549/2, 62, 29)
(10275, 64, 30)
(10276, 67, 32)
(10276, 69, 33)
(10277, 65, 31)
(10277, 74, 36)
(10278, 65, 31)
(10278, 74, 36)
(10279, 64, 30)
(10279, 74, 36)
(10280, 64, 30)
(10280, 72, 35)
(10281, 65, 31)
(10281, 69, 33)
(10282, 69, 33)
(20565/2, 68, 32)
(10284, 69, 33)
(10284, 64, 30)
(10285, 67, 32)
(41143/4, 65, 31)
(82287/8, 64, 30)
(10286, 62, 29)
(10287, 64, 30)
(10288, 65, 31)
(10292, 69, 33)
(10292, 64, 30)
(10293, 67, 32)
(41175/4, 65, 31)
(82351/8, 64, 30)
(10294, 62, 29)
(10295, 64, 30)
(10296, 65, 31)
(10312, 64, 30)
(20625/2, 69, 33)
(10314, 69, 33)
(20629/2, 72, 35)
(10316, 72, 35)
(20633/2, 76, 37)
(10318, 76, 37)
(20637/2, 81, 40)
(10320, 81, 40)
(20641/2, 69, 33)
(10324, 60, 28)
(10324, 64, 30)
(10324, 69, 33)
(10325, 68, 32)
(10325, 71, 34)
(10325, 76, 37)
(10326, 64, 30)
(10326, 69, 33)
(10326, 76, 37)
(20000, 60, 28)
(20000, 64, 30)
(20000, 69, 33)
(20001, 62, 29)
(20001, 65, 31)
(20001, 69, 33)
(20002, 55, 25)
(20002, 67, 32)
(20003, 55, 25)
(20003, 67, 32)
(20004, 57, 26)
(20004, 65, 31)
(20005, 57, 26)
(20005, 65, 31)
(20006, 60, 28)
(40013/2, 62, 29)
(20007, 56, 25)
(20008, 57, 26)
(20008, 64, 30)
(20008, 72, 35)
(20009, 57, 26)
(20009, 65, 31)
(20009, 74, 36)
(20010, 55, 25)
(20010, 62, 29)
(20010, 71, 34)
(20011, 55, 25)
(20011, 64, 30)
(20011, 72, 35)
(20012, 57, 26)
(20012, 65, 31)
(20012, 69, 33)
(20013, 57, 26)
(20013, 65, 31)
(20014, 60, 28)
(40029/2, 62, 29)
(20015, 60, 28)
(20016, 52, 23)
(20022, 51, 22)
(20023, 52, 23)
(20024, 64, 30)
(20030, 76, 37)
(20031, 75, 36)
(20032, 59, 27)
(20033, 60, 28)
(80135/4, 59, 27)
(160271/8, 57, 26)
(20034, 55, 25)
(40069/2, 57, 26)
(20035, 54, 24)
(20036, 59, 27)
(40073/2, 61, 28)
(20037, 62, 29)
(20038, 53, 24)
(20038, 55, 25)
(20039, 52, 23)
(20039, 55, 25)
(20040, 53, 24)
(20040, 57, 26)
(20041, 53, 24)
(20041, 57, 26)
(20042, 52, 23)
(20042, 57, 26)
(20043, 56, 25)
(20044, 57, 26)
(20044, 64, 30)
(40089/2, 67, 32)
(40089/2, 69, 33)
(20045, 65, 31)
(20045, 69, 33)
(20046, 55, 25)
(20046, 65, 31)
(40093/2, 55, 25)
(40093/2, 65, 31)
(20047, 55, 25)
(20047, 64, 30)
(20048, 53, 24)
(20048, 57, 26)
(20049, 53, 24)
(20049, 57, 26)
(20050, 60, 28)
(40101/2, 59, 27)
(40101/2, 62, 29)
(20051, 60, 28)
(20052, 76, 37)
(40105/2, 73, 35)
(20053, 69, 33)
(40107/2, 71, 34)
(20054, 68, 32)
(40109/2, 64, 30)
(20055, 66, 31)
(40111/2, 62, 29)
(20056, 59, 27)
(40113/2, 64, 30)
(20057, 57, 26)
(40115/2, 59, 27)
(20058, 61, 28)
(40117/2, 63, 29)
(20059, 64, 30)
(40119/2, 66, 31)
(20060, 68, 32)
(40121/2, 71, 34)
(20061, 73, 35)
(40123/2, 70, 33)
(20062, 71, 34)
(40125/2, 68, 32)
(20063, 65, 30)
(40127/2, 66, 31)
(20064, 63, 29)
(40129/2, 59, 27)
(20065, 64, 30)
(40131/2, 63, 29)
(20066, 62, 29)
(40133/2, 62, 29)
(20067, 61, 28)
(40135/2, 59, 27)
(20068, 57, 26)
(40137/2, 57, 26)
(20069, 61, 28)
(40139/2, 66, 31)
(20070, 64, 30)
(40141/2, 68, 32)
(20071, 73, 35)
(40143/2, 71, 34)
(20072, 64, 30)
(40145/2, 62, 29)
(20073, 61, 28)
(40147/2, 64, 30)
(20074, 64, 30)
(40149/2, 72, 34)
(80299/4, 72, 34)
(20075, 72, 34)
(80301/4, 72, 34)
(40151/2, 72, 34)
(80303/4, 72, 34)
(20076, 73, 35)
(40153/2, 72, 34)
(20077, 73, 35)
(40155/2, 73, 35)
(20078, 73, 35)
(40157/2, 64, 30)
(20079, 66, 31)
(40159/2, 68, 32)
(20080, 66, 31)
(40161/2, 63, 29)
(20081, 63, 29)
(40163/2, 63, 29)
(20082, 64, 30)
(40165/2, 56, 25)
(80331/4, 56, 25)
(20083, 56, 25)
(80333/4, 56, 25)
(40167/2, 56, 25)
(80335/4, 56, 25)
(20084, 61, 28)
(40169/2, 62, 29)
(20085, 61, 28)
(40171/2, 59, 27)
(20086, 57, 26)
(40173/2, 60, 28)
(20087, 59, 27)
(40175/2, 66, 31)
(20088, 69, 33)
(40177/2, 68, 32)
(20089, 66, 31)
(40179/2, 63, 29)
(20090, 64, 30)
(20092, 71, 34)
(40185/2, 68, 32)
(20093, 64, 30)
(40187/2, 66, 31)
(20094, 63, 29)
(40189/2, 59, 27)
(20095, 61, 28)
(40191/2, 57, 26)
(20096, 54, 24)
(40193/2, 59, 27)
(20097, 61, 28)
(40195/2, 57, 26)
(20098, 56, 25)
(20108, 50, 22)
(20110, 54, 24)
(20112, 59, 27)
(20113, 62, 29)
(20114, 66, 31)
(20115, 71, 34)
(20116, 66, 31)
(20118, 62, 29)
(20119, 57, 26)
(20120, 50, 22)
(20124, 51, 22)
(40249/2, 54, 24)
(20125, 59, 27)
(40251/2, 54, 24)
(20126, 63, 29)
