(409/2, 80, 39)
(205, 81, 40)
(411/2, 83, 41)
(206, 81, 40)
(208, 77, 38)
(417/2, 76, 37)
(209, 74, 36)
(419/2, 74, 36)
(212, 71, 34)
(425/2, 69, 33)
(213, 69, 33)
(427/2, 65, 31)
(214, 65, 31)
(429/2, 64, 30)
(215, 64, 30)
(431/2, 62, 29)
(216, 62, 29)
(433/2, 60, 28)
(217, 60, 28)
(435/2, 59, 27)
(218, 59, 27)
(437/2, 57, 26)
(219, 56, 25)
(439/2, 57, 26)
(220, 60, 28)
(228, 62, 29)
(232, 57, 26)
(232, 64, 30)
(236, 79, 39)
(473/2, 77, 38)
(237, 77, 38)
(475/2, 74, 36)
(238, 70, 34)
(240, 70, 34)
(481/2, 69, 33)
(241, 69, 33)
(483/2, 67, 32)
(242, 67, 32)
(485/2, 65, 31)
(243, 64, 30)
(244, 62, 29)
(489/2, 62, 29)
(245, 59, 27)
(491/2, 59, 27)
(246, 57, 26)
(493/2, 57, 26)
(247, 57, 26)
(248, 60, 28)
(252, 62, 29)
(256, 64, 30)
(260, 66, 31)
(264, 67, 32)
(266, 68, 32)
(268, 69, 33)
(270, 73, 35)
(272, 76, 37)
(273, 84, 42)
(276, 83, 41)
(278, 88, 44)
(559/2, 88, 44)
(280, 88, 44)
(282, 84, 42)
(567/2, 83, 41)
(284, 81, 40)
(286, 79, 39)
(288, 79, 39)
(579/2, 77, 38)
(290, 77, 38)
(296, 88, 44)
(298, 81, 40)
(298, 84, 42)
(599/2, 83, 41)
(300, 79, 39)
(300, 81, 40)
(301, 88, 44)
(303, 88, 44)
(304, 83, 41)
(305, 72, 35)
(320, 83, 41)
(641/2, 83, 41)
(321, 84, 42)
(324, 83, 41)
(328, 71, 34)
(328, 83, 41)
(332, 83, 41)
(665/2, 81, 40)
(333, 79, 39)
(667/2, 79, 39)
(669/2, 77, 38)
(669/2, 79, 39)
(336, 74, 36)
(337, 83, 41)
(339, 84, 42)
(679/2, 83, 41)
(340, 81, 40)
(341, 81, 40)
(683/2, 79, 39)
(342, 77, 38)
(343, 81, 40)
(687/2, 79, 39)
(344, 76, 37)
(344, 77, 38)
(345, 77, 38)
(691/2, 74, 36)
(348, 71, 34)
(697/2, 69, 33)
(349, 67, 32)
(350, 67, 32)
(352, 64, 30)
(707/2, 66, 31)
(354, 67, 32)
(711/2, 67, 32)
(356, 71, 34)
(357, 71, 34)
(715/2, 76, 37)
(717/2, 77, 38)
(717/2, 79, 39)
(360, 79, 39)
(1445/4, 69, 33)
(1449/4, 69, 33)
(1451/4, 79, 39)
(364, 77, 38)
(365, 69, 33)
(731/2, 71, 34)
(366, 72, 35)
(367, 71, 34)
(735/2, 69, 33)
(368, 67, 32)
(739/2, 64, 30)
(370, 67, 32)
(371, 67, 32)
(743/2, 69, 33)
(372, 71, 34)
(373, 71, 34)
(747/2, 74, 36)
(374, 76, 37)
(375, 76, 37)
(751/2, 78, 38)
(376, 79, 39)
(377, 74, 36)
(1513/4, 79, 39)
(380, 69, 33)
(761/2, 70, 34)
(381, 70, 34)
(384, 77, 38)
(385, 74, 36)
(1543/4, 77, 38)
(388, 74, 36)
(779/2, 70, 34)
(390, 69, 33)
(392, 72, 35)
(392, 74, 36)
(393, 72, 35)
(787/2, 67, 32)
(394, 74, 36)
(396, 70, 34)
(793/2, 67, 32)
(397, 64, 30)
(400, 72, 35)
(400, 74, 36)
(400, 76, 37)
(801/2, 72, 35)
(401, 77, 38)
(404, 79, 39)
(405, 70, 34)
(811/2, 64, 30)
(406, 55, 25)
(407, 70, 34)
(408, 85, 42)
(409, 76, 37)
(410, 85, 42)
(413, 79, 39)
(414, 78, 38)
(420, 75, 36)
(424, 76, 37)
(428, 75, 36)
(430, 78, 38)
(434, 81, 40)
(436, 84, 42)
(438, 75, 36)
(440, 74, 36)
(445, 74, 36)
(446, 70, 34)
(448, 69, 33)
(452, 67, 32)
(905/2, 69, 33)
(453, 70, 34)
(907/2, 72, 35)
(454, 74, 36)
(909/2, 76, 37)
(455, 78, 38)
(911/2, 79, 39)
(456, 79, 39)
(913/2, 82, 41)
(457, 81, 40)
(915/2, 76, 37)
(915/2, 77, 38)
(915/2, 79, 39)
(458, 69, 33)
(460, 81, 40)
(929/2, 82, 41)
(465, 77, 38)
(467, 72, 35)
(467, 74, 36)
(467, 76, 37)
(937/2, 82, 41)
(469, 81, 40)
(939/2, 77, 38)
(472, 64, 31)
(945/2, 67, 32)
(473, 69, 33)
(947/2, 86, 43)
(474, 84, 42)
(949/2, 81, 40)
(475, 76, 37)
(475, 77, 38)
(475, 79, 39)
(476, 74, 36)
(476, 76, 37)
(953/2, 77, 38)
(477, 76, 37)
(961/2, 88, 44)
(965/2, 84, 42)
(483, 82, 41)
(967/2, 86, 43)
(484, 76, 37)
(969/2, 72, 35)
(969/2, 74, 36)
(969/2, 76, 37)
(485, 77, 38)
(971/2, 76, 37)
(488, 88, 44)
(1955/4, 82, 41)
(1957/4, 84, 42)
(1959/4, 84, 42)
(1961/4, 77, 38)
(1961/4, 79, 39)
(492, 79, 39)
(985/2, 81, 40)
(493, 81, 40)
(987/2, 72, 35)
(987/2, 74, 36)
(987/2, 76, 37)
(494, 74, 36)
(989/2, 76, 37)
(500, 76, 37)
(1001/2, 74, 36)
(501, 67, 32)
(501, 69, 33)
(1003/2, 67, 32)
(502, 67, 32)
(1005/2, 64, 30)
(503, 65, 31)
(1510/3, 67, 32)
(1511/3, 64, 30)
(504, 60, 28)
(504, 62, 29)
(1009/2, 70, 34)
(505, 81, 40)
(1011/2, 81, 40)
(506, 81, 40)
(2035/4, 76, 37)
(2037/4, 72, 35)
(2037/4, 76, 37)
(2039/4, 74, 36)
(1021/2, 74, 36)
(511, 70, 34)
(1023/2, 69, 33)
(512, 65, 31)
(512, 67, 32)
(512, 69, 33)
(1025/2, 86, 43)
(513, 86, 43)
(516, 86, 43)
(1033/2, 82, 41)
(2069/4, 79, 39)
(2071/4, 77, 38)
(2073/4, 74, 36)
(520, 73, 35)
(1041/2, 88, 44)
(521, 88, 44)
(2099/4, 74, 36)
(2099/4, 77, 38)
(2099/4, 77, 38)
(2101/4, 79, 39)
(526, 77, 38)
(528, 72, 35)
(528, 74, 36)
(1057/2, 78, 38)
(529, 81, 40)
(1059/2, 81, 40)
(532, 81, 40)
(534, 90, 45)
(536, 87, 43)
(538, 84, 42)
(540, 81, 40)
(542, 77, 38)
(544, 74, 36)
(548, 74, 36)
(552, 62, 29)
(553, 64, 30)
(2215/4, 64, 30)
(1109/2, 67, 32)
(555, 69, 33)
(1111/2, 70, 34)
(556, 76, 37)
(556, 76, 37)
(556, 77, 38)
(556, 79, 39)
(1113/2, 79, 39)
(557, 81, 40)
(1115/2, 86, 43)
(560, 88, 44)
(1123/2, 86, 43)
(1125/2, 86, 43)
(1127/2, 81, 40)
(564, 82, 41)
(565, 81, 40)
(2263/4, 77, 38)
(2265/4, 79, 39)
(568, 79, 39)
(1137/2, 78, 38)
(569, 79, 39)
(1139/2, 78, 38)
(570, 76, 37)
(572, 82, 41)
(1147/2, 81, 40)
(574, 79, 39)
(1149/2, 77, 38)
(1151/2, 79, 39)
(576, 76, 37)
(576, 79, 39)
(1153/2, 79, 39)
(577, 81, 40)
(578, 79, 39)
(580, 82, 41)
(1163/2, 81, 40)
(582, 84, 42)
(1167/2, 82, 41)
(584, 88, 44)
(585, 86, 43)
(1171/2, 84, 42)
(586, 82, 41)
(587, 81, 40)
(588, 79, 39)
(590, 78, 38)
(592, 76, 37)
(593, 64, 30)
(1187/2, 66, 31)
(594, 67, 32)
(595, 67, 32)
(1191/2, 69, 33)
(596, 70, 34)
(597, 70, 34)
(1195/2, 73, 35)
(2391/4, 75, 36)
(598, 76, 37)
(599, 76, 37)
(1199/2, 78, 38)
(600, 79, 39)
(601, 79, 39)
(1203/2, 81, 40)
(602, 82, 41)
(605, 81, 40)
(1211/2, 79, 39)
(606, 78, 38)
(607, 79, 39)
(1215/2, 78, 38)
(608, 76, 37)
(609, 64, 30)
(1219/2, 66, 31)
(610, 67, 32)
(611, 67, 32)
(1223/2, 69, 33)
(612, 70, 34)
(613, 70, 34)
(1227/2, 73, 35)
(2455/4, 75, 36)
(614, 76, 37)
(615, 76, 37)
(1231/2, 78, 38)
(616, 79, 39)
(617, 79, 39)
(1235/2, 81, 40)
(620, 82, 41)
(621, 81, 40)
(1243/2, 79, 39)
(622, 78, 38)
(1245/2, 81, 40)
(623, 79, 39)
(1247/2, 78, 38)
(624, 76, 37)
(1249/2, 76, 37)
(625, 79, 39)
(1251/2, 82, 41)
(626, 88, 44)
(1253/2, 86, 43)
(627, 84, 42)
(1255/2, 82, 41)
(628, 86, 43)
(1257/2, 84, 42)
(629, 82, 41)
(1259/2, 81, 40)
(630, 79, 39)
(1261/2, 78, 38)
(631, 82, 41)
(1263/2, 82, 41)
(632, 81, 40)
(1265/2, 79, 39)
(633, 78, 38)
(1267/2, 76, 37)
(634, 79, 39)
(1269/2, 76, 37)
(635, 73, 35)
(1271/2, 70, 33)
(636, 70, 34)
(1273/2, 69, 33)
(637, 72, 35)
(1275/2, 70, 34)
(638, 69, 33)
(1277/2, 67, 32)
(639, 66, 31)
(1279/2, 64, 30)
(640, 63, 29)
(641, 64, 30)
(642, 66, 31)
(643, 67, 32)
(644, 69, 33)
(644, 84, 42)
(645, 72, 35)
(646, 69, 33)
(646, 82, 41)
(647, 72, 35)
(648, 58, 27)
(648, 67, 32)
(648, 70, 34)
(648, 76, 37)
(649, 72, 35)
(676, 81, 40)
(680, 81, 40)
(682, 82, 41)
(686, 81, 40)
(688, 80, 39)
(690, 76, 37)
(691, 77, 38)
(692, 79, 39)
(694, 81, 40)
(695, 79, 39)
(696, 79, 39)
(697, 78, 38)
(698, 74, 36)
(699, 76, 37)
(700, 77, 38)
(702, 79, 39)
(703, 77, 38)
(704, 77, 38)
(705, 76, 37)
(706, 74, 36)
(707, 76, 37)
(708, 77, 38)
(713, 79, 39)
(714, 77, 38)
(715, 77, 38)
(716, 82, 41)
(722, 84, 42)
(724, 84, 42)
(726, 82, 41)
(728, 82, 41)
(729, 81, 40)
(730, 77, 38)
(731, 79, 39)
(732, 81, 40)
(734, 82, 41)
(735, 81, 40)
(736, 81, 40)
(737, 79, 39)
(738, 74, 36)
(739, 76, 37)
(740, 77, 38)
(742, 79, 39)
(743, 77, 38)
(744, 77, 38)
(745, 76, 37)
(746, 81, 40)
(747, 79, 39)
(748, 79, 39)
(749, 77, 38)
(750, 82, 41)
(751, 81, 40)
(752, 77, 38)
(753, 76, 37)
(754, 81, 40)
(755, 79, 39)
(756, 79, 39)
(757, 77, 38)
(758, 77, 38)
(759, 76, 37)
(760, 73, 35)
(761, 74, 36)
(762, 74, 36)
(763, 76, 37)
(764, 76, 37)
(765, 77, 38)
(767, 77, 38)
(768, 77, 38)
(769, 82, 41)
(770, 72, 35)
(771, 74, 36)
(772, 74, 36)
(773, 75, 37)
(1549/2, 70, 34)
(1549/2, 86, 43)
(1549/2, 84, 42)
(776, 84, 42)
(777, 82, 41)
(778, 82, 41)
(779, 81, 40)
(780, 81, 40)
(781, 79, 39)
(782, 79, 39)
(783, 78, 38)
(784, 78, 38)
(785, 79, 39)
(786, 79, 39)
(787, 73, 36)
(788, 74, 36)
(789, 72, 35)
(1581/2, 72, 35)
(791, 82, 41)
(792, 82, 41)
(793, 81, 40)
(794, 81, 40)
(795, 75, 37)
(796, 74, 36)
(797, 74, 36)
(798, 84, 42)
(800, 84, 42)
(801, 82, 41)
(802, 82, 41)
(803, 81, 40)
(804, 81, 40)
(805, 79, 39)
(1613/2, 82, 41)
(807, 81, 40)
(808, 81, 40)
(1619/2, 76, 37)
(812, 74, 36)
(1627/2, 78, 38)
(814, 81, 40)
(1631/2, 79, 39)
(816, 79, 39)
(817, 78, 38)
(818, 76, 37)
(819, 74, 36)
(820, 86, 43)
(821, 86, 43)
(824, 86, 43)
(828, 84, 42)
(830, 84, 42)
(832, 84, 42)
(833, 82, 41)
(834, 81, 40)
(835, 79, 39)
(836, 88, 44)
(837, 88, 44)
(840, 88, 44)
(844, 86, 43)
(845, 84, 42)
(847, 82, 41)
(849, 81, 40)
(851, 79, 39)
(853, 78, 38)
(855, 76, 37)
(856, 74, 36)
(1715/2, 82, 41)
(858, 81, 40)
(1717/2, 82, 41)
(860, 81, 40)
(864, 81, 40)
(1733/2, 82, 41)
(867, 81, 40)
(1735/2, 82, 41)
(868, 81, 40)
(1743/2, 82, 41)
(872, 81, 40)
(1749/2, 89, 45)
(1751/2, 89, 45)
(876, 88, 44)
(1755/2, 81, 40)
(878, 80, 39)
(880, 81, 40)
(1763/2, 84, 42)
(882, 88, 44)
(1767/2, 86, 43)
(884, 84, 42)
(887, 81, 40)
(888, 81, 40)
(1779/2, 84, 42)
(890, 86, 43)
(1783/2, 82, 41)
(892, 84, 42)
(1787/2, 81, 40)
(894, 79, 39)
(3579/4, 76, 37)
(896, 78, 38)
(1795/2, 74, 36)
(898, 84, 42)
(900, 82, 41)
(1803/2, 79, 39)
(902, 78, 38)
(1807/2, 74, 36)
(904, 72, 35)
(1809/2, 81, 40)
(906, 79, 39)
(908, 81, 40)
(1819/2, 78, 38)
(910, 81, 40)
(1823/2, 78, 38)
(912, 78, 38)
(916, 64, 30)
(1833/2, 69, 33)
(917, 72, 35)
(1835/2, 76, 37)
(918, 74, 36)
(1837/2, 70, 34)
(919, 72, 35)
(920, 69, 33)
(1841/2, 72, 35)
(921, 76, 37)
(1843/2, 81, 40)
(922, 78, 38)
(1845/2, 76, 37)
(924, 72, 35)
(1849/2, 84, 42)
(925, 82, 41)
(1851/2, 81, 40)
(926, 80, 39)
(1853/2, 81, 40)
(928, 76, 37)
(1857/2, 88, 44)
(929, 88, 44)
(1859/2, 86, 43)
(930, 84, 42)
(932, 88, 44)
(1865/2, 84, 42)
(933, 82, 41)
(1867/2, 81, 40)
(3737/4, 79, 39)
(936, 81, 40)
(2809/3, 79, 39)
(2810/3, 78, 38)
(937, 78, 38)
(1875/2, 76, 37)
(940, 78, 38)
(1881/2, 74, 36)
(941, 72, 35)
(1883/2, 74, 36)
(942, 72, 35)
(1885/2, 69, 33)
(944, 70, 34)
(1889/2, 69, 33)
(945, 67, 32)
(1891/2, 67, 32)
(946, 64, 30)
(1893/2, 62, 29)
(948, 61, 28)
(952, 70, 34)
(952, 70, 34)
(1905/2, 72, 35)
(954, 70, 34)
(2863/3, 69, 33)
(2864/3, 70, 34)
(956, 67, 32)
(957, 72, 35)
(958, 67, 32)
(960, 76, 37)
(963, 74, 36)
(964, 74, 36)
(1929/2, 73, 35)
(965, 76, 37)
(1931/2, 79, 39)
(966, 83, 41)
(968, 76, 37)
(1937/2, 73, 35)
(969, 71, 34)
(1939/2, 67, 32)
(970, 64, 30)
(1941/2, 61, 28)
(972, 57, 26)
(974, 72, 35)
(1953/2, 72, 35)
(977, 71, 34)
(1955/2, 72, 35)
(978, 71, 34)
(979, 69, 33)
(981, 72, 35)
(983, 70, 34)
(985, 68, 32)
(987, 69, 33)
(989, 69, 33)
(990, 81, 40)
(991, 72, 35)
(993, 71, 34)
(1989/2, 78, 38)
(995, 76, 37)
(1991/2, 78, 38)
(996, 76, 37)
(1993/2, 69, 33)
(997, 66, 31)
(998, 67, 32)
(1999/2, 71, 34)
(1000, 69, 33)
(2003/2, 72, 35)
(1002, 76, 37)
(2007/2, 74, 36)
(1004, 74, 36)
(2009/2, 72, 35)
(1005, 71, 34)
(2011/2, 69, 33)
(1006, 81, 40)
(1007, 81, 40)
(1008, 81, 40)
(1011, 81, 40)
(2023/2, 80, 39)
(1012, 81, 40)
(2027/2, 69, 33)
(1014, 71, 34)
(2031/2, 81, 40)
(1016, 81, 40)
(2035/2, 72, 35)
(1018, 73, 35)
(2039/2, 81, 40)
(1020, 81, 40)
(2043/2, 78, 38)
(1022, 76, 37)
(2047/2, 75, 36)
(1025, 74, 36)
(2053/2, 77, 38)
(1027, 76, 37)
(2055/2, 77, 38)
(1028, 76, 37)
(4115/4, 69, 33)
(4117/4, 68, 32)
(4123/4, 71, 34)
(1032, 69, 33)
(2067/2, 72, 35)
(1034, 76, 37)
(2071/2, 74, 36)
(1036, 74, 36)
(2073/2, 72, 35)
(1037, 71, 34)
(2075/2, 69, 33)
(1038, 81, 40)
(1039, 81, 40)
(1040, 81, 40)
(1043, 81, 40)
(1044, 81, 40)
(2089/2, 79, 39)
(1045, 78, 38)
(2091/2, 76, 37)
(1046, 84, 42)
(1047, 84, 42)
(1048, 84, 42)
(1052, 71, 34)
(1056, 82, 41)
(1061, 81, 40)
(1062, 79, 39)
(1063, 78, 38)
(1064, 76, 37)
(1066, 88, 44)
(3208/3, 84, 42)
(1070, 81, 40)
(1071, 79, 39)
(1073, 78, 38)
(1074, 76, 37)
(1075, 74, 36)
(1077, 72, 35)
(1078, 68, 32)
(1079, 69, 33)
(1080, 69, 33)
(1088, 71, 34)
(1092, 69, 33)
(1096, 68, 32)
(1100, 69, 33)
(1108, 71, 34)
(1116, 69, 33)
(1119, 68, 32)
(1120, 69, 33)
(1123, 68, 32)
(1124, 71, 34)
(1127, 69, 33)
(1128, 71, 34)
(1133, 74, 36)
(2267/2, 74, 36)
(1134, 74, 36)
(1137, 69, 33)
(2275/2, 71, 34)
(1138, 72, 35)
(1141, 69, 33)
(2283/2, 71, 34)
(1142, 73, 35)
(1145, 69, 33)
(2291/2, 71, 34)
(4583/4, 73, 35)
(1146, 74, 36)
(1148, 72, 35)
(1149, 69, 33)
(2299/2, 71, 34)
(1150, 72, 35)
(1151, 72, 35)
(2303/2, 74, 36)
(1152, 78, 38)
(4609/4, 81, 40)
(4613/4, 81, 40)
(4615/4, 83, 41)
(1156, 84, 42)
(2315/2, 81, 40)
(1158, 76, 37)
(1158, 78, 38)
(1158, 79, 39)
(2317/2, 72, 35)
(2317/2, 74, 36)
(2317/2, 76, 37)
(2319/2, 74, 36)
(1160, 83, 41)
(2323/2, 71, 34)
(1162, 77, 38)
(1163, 76, 37)
(2327/2, 74, 36)
(1164, 72, 35)
(1165, 72, 35)
(1166, 66, 31)
(1168, 76, 37)
(1168, 78, 38)
(4673/4, 81, 40)
(4677/4, 81, 40)
(4679/4, 83, 41)
(1172, 84, 42)
(1173, 81, 40)
(1175, 76, 37)
(2351/2, 74, 36)
(1176, 83, 41)
(1177, 75, 36)
(2355/2, 76, 37)
(1178, 78, 38)
(1180, 83, 41)
(2363/2, 79, 39)
(1182, 71, 34)
(1182, 74, 36)
(1183, 83, 41)
(1184, 81, 40)
(1185, 74, 36)
(2371/2, 76, 37)
(2371/2, 78, 38)
(1188, 80, 40)
(1189, 77, 38)
(2379/2, 74, 36)
(1190, 71, 34)
(1191, 80, 40)
(1192, 79, 39)
(1193, 76, 37)
(1194, 74, 36)
(1196, 78, 38)
(1197, 74, 36)
(2395/2, 72, 35)
(1198, 71, 34)
(1200, 74, 36)
(2401/2, 71, 34)
(2403/2, 69, 33)
(1204, 74, 36)
(1205, 74, 36)
(2411/2, 71, 34)
(1209, 57, 26)
(1212, 55, 25)
(1213, 57, 26)
(2427/2, 59, 27)
(1214, 60, 28)
(2429/2, 62, 29)
(1215, 64, 30)
(2431/2, 66, 31)
(1216, 67, 32)
(2433/2, 69, 33)
(2437/2, 71, 34)
(1219, 72, 35)
(2439/2, 74, 36)
(1220, 81, 40)
(2441/2, 79, 39)
(2443/2, 79, 39)
(1222, 78, 38)
(1224, 78, 38)
(4897/4, 74, 36)
(4899/4, 71, 34)
(4899/4, 74, 36)
(1228, 74, 36)
(2457/2, 72, 35)
(1229, 72, 35)
(1230, 71, 34)
(2461/2, 69, 33)
(1232, 78, 38)
(1234, 76, 37)
(1240, 81, 40)
(1242, 84, 42)
(1246, 90, 45)
(1248, 90, 45)
(1250, 88, 44)
(1253, 79, 39)
(1254, 72, 35)
(1255, 74, 36)
(1256, 78, 38)
(5025/4, 81, 40)
(5029/4, 81, 40)
(5031/4, 83, 41)
(1260, 84, 42)
(1261, 84, 42)
(2523/2, 86, 43)
(1262, 88, 44)
(1265, 86, 43)
(2531/2, 84, 42)
(1266, 83, 41)
(1268, 81, 40)
(1269, 57, 26)
(2539/2, 59, 27)
(1270, 60, 28)
(1271, 60, 28)
(2543/2, 62, 29)
(2545/2, 64, 30)
(1273, 64, 30)
(1274, 66, 31)
(5097/4, 68, 32)
(1275, 69, 33)
(2551/2, 71, 34)
(1276, 72, 35)
(1277, 74, 36)
(2555/2, 76, 37)
(2561/2, 72, 35)
(1281, 74, 36)
(2563/2, 76, 37)
(1284, 69, 33)
(1284, 84, 42)
(1285, 84, 42)
(1288, 91, 46)
(2577/2, 41, 17)
(2577/2, 48, 21)
(2577/2, 52, 23)
(2577/2, 55, 25)
(2577/2, 90, 45)
(1289, 86, 43)
(2579/2, 90, 45)
(1290, 88, 44)
(2581/2, 86, 43)
(1292, 84, 42)
(1293, 76, 37)
(1312, 72, 35)
(1314, 67, 32)
(1320, 81, 40)
(1322, 82, 41)
(1326, 81, 40)
(1328, 79, 39)
(1331, 78, 38)
(1332, 79, 39)
(1334, 81, 40)
(1335, 79, 39)
(1336, 78, 38)
(1338, 81, 40)
(1340, 62, 29)
(1340, 62, 29)
(1340, 86, 43)
(1342, 88, 44)
(1344, 89, 45)
(1348, 91, 46)
(1350, 90, 45)
(1352, 88, 44)
(1360, 86, 43)
(1368, 84, 42)
(1376, 81, 40)
(1384, 76, 37)
(1388, 76, 37)
(1391, 76, 37)
(1392, 88, 44)
(1397, 84, 42)
(1398, 83, 41)
(1399, 81, 40)
(1400, 76, 37)
(1404, 76, 37)
(1406, 76, 37)
(1408, 88, 44)
(2827/2, 83, 41)
(2829/2, 81, 40)
(1416, 76, 37)
(1420, 67, 32)
(1423, 71, 34)
(1424, 69, 33)
(1427, 72, 35)
(1428, 76, 37)
(1431, 81, 40)
(1432, 81, 40)
(1435, 74, 36)
(1436, 73, 35)
(1439, 76, 37)
(1440, 74, 36)
(1443, 78, 38)
(1444, 81, 40)
(1447, 81, 40)
(1448, 81, 40)
(1449, 82, 41)
(2901/2, 81, 40)
(1451, 81, 40)
(2903/2, 80, 39)
(2905/2, 67, 32)
(1453, 80, 39)
(2907/2, 81, 40)
(1454, 79, 39)
(2909/2, 77, 38)
(1455, 72, 35)
(5821/4, 72, 35)
(1457, 81, 40)
(1458, 66, 31)
(2917/2, 64, 30)
(1461, 64, 30)
(1462, 63, 29)
(1463, 72, 35)
(1464, 71, 34)
(2929/2, 81, 40)
(1465, 81, 40)
(1466, 79, 39)
(5867/4, 77, 38)
(2939/2, 74, 36)
(1470, 77, 38)
(2943/2, 74, 36)
(1472, 71, 34)
(2945/2, 69, 33)
(1473, 65, 31)
(2949/2, 67, 32)
(1475, 71, 34)
(2951/2, 63, 29)
(1476, 63, 29)
(1477, 61, 28)
(1480, 66, 31)
(1482, 64, 30)
(1483, 61, 28)
(1485, 62, 29)
(1486, 64, 30)
(2975/2, 68, 32)
(1488, 71, 34)
(1489, 71, 34)
(1490, 69, 33)
(1492, 78, 38)
(1495, 73, 35)
(1498, 74, 36)
(2999/2, 74, 36)
(1501, 80, 39)
(1502, 78, 38)
(1503, 81, 40)
(3007/2, 78, 38)
(3007/2, 80, 39)
(1504, 80, 39)
(3011/2, 78, 38)
