(146, 88, 44)
(148, 86, 43)
(149, 84, 42)
(299/2, 83, 41)
(150, 81, 40)
(151, 79, 39)
(303/2, 78, 38)
(152, 84, 42)
(157, 78, 38)
(315/2, 74, 36)
(158, 77, 37)
(317/2, 73, 35)
(166, 88, 44)
(499/3, 85, 42)
(167, 81, 40)
(335/2, 83, 41)
(168, 80, 39)
(505/3, 76, 37)
(675/4, 78, 38)
(339/2, 74, 36)
(170, 71, 34)
(341/2, 76, 37)
(171, 69, 33)
(343/2, 71, 34)
(172, 64, 30)
(174, 80, 39)
(349/2, 78, 38)
(176, 78, 38)
(353/2, 78, 38)
(177, 76, 37)
(355/2, 75, 36)
(178, 69, 33)
(178, 81, 40)
(357/2, 81, 40)
(179, 81, 40)
(180, 81, 40)
(361/2, 81, 40)
(181, 78, 39)
(363/2, 78, 38)
(182, 78, 38)
(731/4, 78, 38)
(1831/10, 76, 37)
(367/2, 74, 36)
(184, 62, 29)
(745/4, 73, 35)
(747/4, 74, 36)
(187, 71, 34)
(188, 69, 33)
(190, 73, 35)
(381/2, 69, 33)
(381/2, 71, 34)
(381/2, 71, 35)
(192, 68, 32)
(385/2, 69, 33)
(193, 72, 34)
(194, 73, 35)
(389/2, 74, 36)
(195, 69, 33)
(195, 71, 34)
(195, 73, 35)
(196, 73, 35)
(393/2, 73, 35)
(197, 74, 36)
(198, 76, 37)
(397/2, 73, 35)
(199, 74, 36)
(399/2, 73, 35)
(399/2, 74, 36)
(399/2, 76, 37)
(201, 81, 40)
(202, 73, 35)
(405/2, 68, 32)
(204, 69, 33)
(409/2, 88, 44)
(1639/8, 71, 34)
(1639/8, 74, 36)
(210, 88, 44)
(841/4, 81, 40)
(212, 88, 44)
(849/4, 88, 44)
(425/2, 88, 44)
(851/4, 81, 40)
(1705/8, 88, 44)
(214, 88, 44)
(216, 88, 44)
(865/4, 88, 44)
(433/2, 76, 37)
(218, 64, 30)
(218, 68, 32)
(218, 76, 37)
(222, 88, 44)
(889/4, 76, 37)
(224, 69, 33)
(224, 66, 31)
(228, 64, 30)
(228, 68, 32)
(228, 76, 37)
(230, 77, 38)
(923/4, 76, 37)
(1847/8, 74, 36)
(232, 72, 35)
(465/2, 74, 36)
(234, 74, 36)
(939/4, 72, 35)
(236, 70, 34)
(473/2, 64, 30)
(238, 77, 38)
(955/4, 76, 37)
(240, 64, 30)
(242, 69, 33)
(243, 74, 36)
(487/2, 60, 28)
(487/2, 64, 30)
(244, 76, 37)
(489/2, 64, 30)
(245, 57, 26)
(246, 70, 34)
(987/4, 69, 33)
(247, 67, 32)
(248, 69, 33)
(993/4, 67, 32)
(250, 64, 30)
(1003/4, 65, 31)
(2007/8, 67, 32)
(252, 67, 32)
(505/2, 70, 34)
(254, 82, 41)
(1019/4, 77, 38)
(1021/4, 77, 38)
(256, 82, 41)
(1027/4, 77, 38)
(258, 82, 41)
(259, 84, 42)
(260, 79, 39)
(521/2, 81, 40)
(261, 77, 38)
(262, 76, 37)
(262, 77, 38)
(263, 72, 35)
(263, 74, 36)
(266, 76, 37)
(267, 77, 38)
(1071/4, 76, 37)
(2143/8, 74, 36)
(268, 72, 35)
(537/2, 74, 36)
(269, 76, 37)
(270, 69, 33)
(271, 74, 36)
(1087/4, 72, 35)
(272, 69, 33)
(545/2, 70, 34)
(273, 64, 30)
(274, 76, 37)
(275, 77, 38)
(1103/4, 76, 37)
(2207/8, 74, 36)
(276, 72, 35)
(553/2, 74, 36)
(277, 76, 37)
(278, 69, 33)
(279, 74, 36)
(1119/4, 65, 31)
(1119/4, 72, 35)
(2239/8, 70, 34)
(280, 76, 37)
(561/2, 64, 30)
(281, 69, 33)
(286, 81, 40)
(1147/4, 77, 38)
(1149/4, 74, 36)
(2013/7, 76, 37)
(288, 77, 38)
(1157/4, 74, 36)
(1159/4, 69, 33)
(290, 73, 35)
(294, 70, 34)
(294, 74, 36)
(294, 86, 43)
(295, 81, 40)
(1181/4, 77, 38)
(591/2, 79, 39)
(296, 81, 40)
(593/2, 77, 38)
(297, 74, 36)
(1191/4, 69, 33)
(298, 64, 30)
(310, 69, 33)
(621/2, 72, 35)
(312, 72, 35)
(625/2, 76, 37)
(314, 76, 37)
(629/2, 81, 40)
(316, 81, 40)
(633/2, 84, 42)
(317, 76, 37)
(635/2, 88, 44)
(318, 81, 40)
(319, 64, 30)
(639/2, 76, 37)
(320, 69, 33)
(321, 72, 35)
(322, 64, 30)
(322, 72, 35)
(322, 76, 37)
(323, 64, 30)
(323, 74, 36)
(323, 80, 39)
(324, 64, 30)
(324, 72, 35)
(324, 81, 40)
(325, 69, 33)
(20001/2, 65, 31)
(20001/2, 74, 36)
(10002, 55, 25)
(10002, 65, 31)
(10002, 71, 34)
(30008/3, 55, 25)
(30008/3, 64, 30)
(30008/3, 72, 35)
(10004, 60, 28)
(10004, 69, 33)
(10004, 65, 31)
(10006, 64, 30)
(20013/2, 59, 27)
(20015/2, 60, 28)
(20015/2, 64, 30)
(20015/2, 69, 33)
(10008, 55, 25)
(10008, 65, 31)
(10008, 71, 34)
(30026/3, 55, 25)
(30026/3, 64, 30)
(30026/3, 72, 35)
(10010, 60, 28)
(10010, 69, 33)
(10010, 65, 31)
(10012, 67, 32)
(20025/2, 69, 33)
(10014, 55, 25)
(10014, 64, 30)
(10015, 60, 28)
(10015, 64, 30)
(10016, 59, 27)
(10017, 57, 26)
(10017, 64, 30)
(10018, 55, 25)
(10018, 64, 30)
(10019, 60, 28)
(10019, 66, 31)
(10020, 57, 26)
(10021, 55, 25)
(10022, 71, 34)
(10022, 67, 32)
(20047/2, 72, 35)
(20047/2, 76, 37)
(10024, 64, 30)
(10024, 71, 34)
(10024, 76, 37)
(10025, 64, 30)
(10025, 69, 33)
(10025, 76, 37)
(10026, 71, 34)
(10026, 67, 32)
(10028, 71, 34)
(10029, 72, 35)
(10030, 67, 32)
(20061/2, 69, 33)
(10031, 65, 31)
(10032, 64, 30)
(20065/2, 66, 31)
(10033, 62, 29)
(10034, 62, 29)
(20069/2, 69, 33)
(10035, 62, 29)
(10035, 69, 33)
(10036, 55, 25)
(10036, 62, 29)
(10036, 71, 34)
(10038, 60, 28)
(10038, 65, 31)
(10038, 69, 33)
(20079/2, 62, 29)
(20079/2, 69, 33)
(10040, 60, 28)
(10040, 64, 30)
(10040, 69, 33)
(10041, 65, 31)
(10043, 62, 29)
(10043, 69, 33)
(20087/2, 81, 40)
(10044, 62, 29)
(10044, 71, 34)
(10045, 64, 30)
(10045, 72, 35)
(20091/2, 64, 30)
(20091/2, 76, 37)
(10046, 60, 28)
(10046, 69, 33)
(10047, 62, 29)
(10048, 64, 30)
(20097/2, 65, 31)
(20099/2, 67, 32)
(10060, 83, 41)
(20121/2, 80, 39)
(10062, 75, 36)
(20125/2, 71, 34)
(40257/4, 71, 34)
(40259/4, 64, 30)
(10066, 68, 32)
(20133/2, 68, 32)
(10068, 73, 35)
(20137/2, 76, 37)
(10069, 81, 40)
(10070, 71, 34)
(20141/2, 64, 30)
(40285/4, 62, 29)
(10072, 62, 29)
(20145/2, 68, 32)
(10073, 80, 39)
(10074, 69, 33)
(10074, 78, 38)
(10076, 68, 32)
(20153/2, 68, 32)
(40307/4, 68, 32)
(10077, 69, 33)
(40313/4, 79, 39)
(40315/4, 78, 38)
(10080, 78, 38)
(20161/2, 71, 34)
(40323/4, 71, 34)
(10082, 76, 37)
(10084, 62, 29)
(10086, 69, 33)
(10088, 74, 36)
(10089, 74, 36)
(20179/2, 76, 37)
(10090, 68, 32)
(40361/4, 69, 33)
(10092, 83, 41)
(20185/2, 80, 39)
(10093, 76, 37)
(20187/2, 78, 38)
(10094, 74, 36)
(20189/2, 71, 34)
(10095, 73, 35)
(20191/2, 69, 33)
(10096, 66, 31)
(20193/2, 64, 30)
(40387/4, 76, 37)
(10097, 66, 31)
(20195/2, 62, 29)
(10098, 64, 30)
(10100, 79, 39)
(20201/2, 76, 37)
(10101, 73, 35)
(20203/2, 74, 36)
(10102, 73, 35)
(20205/2, 69, 33)
(10103, 67, 32)
(20207/2, 66, 31)
(10104, 64, 30)
(40417/4, 62, 29)
(40419/4, 61, 28)
(40421/4, 59, 27)
(10106, 58, 26)
(20213/2, 61, 28)
(10107, 59, 27)
(20215/2, 58, 26)
(10108, 59, 27)
(40433/4, 61, 28)
(20217/2, 62, 29)
(40435/4, 64, 30)
(10109, 66, 31)
(40437/4, 67, 32)
(20219/2, 64, 30)
(40439/4, 66, 31)
(10110, 62, 29)
(10116, 81, 40)
(40467/4, 78, 38)
(40469/4, 74, 36)
(40471/4, 76, 37)
(10118, 74, 36)
(20237/2, 69, 33)
(10119, 66, 31)
(20239/2, 67, 32)
(10120, 66, 31)
(20241/2, 67, 32)
(10121, 66, 31)
(20243/2, 64, 30)
(10122, 62, 29)
(40489/4, 60, 28)
(40491/4, 59, 27)
(40493/4, 57, 26)
(10124, 69, 33)
(10126, 66, 31)
(10128, 57, 26)
(10130, 66, 31)
(10132, 71, 34)
(10133, 76, 37)
(10134, 79, 39)
(10135, 83, 41)
(10136, 86, 43)
(10137, 84, 42)
(10144, 76, 37)
(10145, 72, 35)
(10146, 66, 31)
(10149, 78, 38)
(20299/2, 74, 36)
(10151, 75, 36)
(20303/2, 69, 33)
(10153, 77, 37)
(20307/2, 78, 38)
(10154, 77, 37)
(20309/2, 72, 35)
(10157, 73, 35)
(20315/2, 72, 34)
(10158, 73, 35)
(20317/2, 68, 32)
(10161, 73, 35)
(20323/2, 61, 28)
(10163, 73, 35)
(20327/2, 61, 28)
(10164, 73, 35)
(20329/2, 61, 28)
(10165, 73, 35)
(20331/2, 61, 28)
(10166, 73, 35)
(40667/4, 76, 37)
(10167, 73, 35)
(20335/2, 71, 34)
(10168, 71, 34)
(10170, 62, 29)
(20341/2, 62, 29)
(10171, 61, 28)
(20343/2, 62, 29)
(10172, 61, 28)
(20345/2, 64, 30)
(10174, 64, 30)
(20349/2, 69, 33)
(10176, 69, 33)
(20353/2, 69, 33)
(10178, 69, 33)
(20357/2, 80, 39)
(10179, 78, 38)
(20359/2, 78, 38)
(10180, 66, 31)
(20361/2, 66, 31)
(20363/2, 68, 32)
(10182, 71, 34)
(20365/2, 71, 34)
(10183, 71, 34)
(20367/2, 69, 33)
(10184, 68, 32)
(20369/2, 69, 33)
(10186, 64, 30)
(10186, 74, 36)
(20373/2, 66, 31)
(40747/4, 69, 33)
(40747/4, 73, 35)
(10188, 61, 28)
(10190, 64, 30)
(10190, 76, 37)
(20381/2, 64, 30)
(20381/2, 76, 37)
(10191, 64, 30)
(10191, 76, 37)
(20383/2, 64, 30)
(20383/2, 76, 37)
(10192, 64, 30)
(10192, 76, 37)
(20385/2, 64, 30)
(20385/2, 76, 37)
(10193, 64, 30)
(10193, 76, 37)
(20387/2, 64, 30)
(20387/2, 76, 37)
(10194, 64, 30)
(10194, 76, 37)
(20389/2, 64, 30)
(20389/2, 76, 37)
(10195, 64, 30)
(10195, 76, 37)
(20391/2, 64, 30)
(20391/2, 76, 37)
(10196, 64, 30)
(10196, 76, 37)
(20401/2, 75, 36)
(10202, 76, 37)
(20405/2, 71, 34)
(10203, 64, 30)
(10204, 64, 30)
(20413/2, 78, 38)
(10207, 74, 36)
(10208, 71, 34)
(20417/2, 69, 33)
(10209, 71, 34)
(20419/2, 68, 32)
(10210, 69, 33)
(10212, 76, 37)
(20429/2, 68, 32)
(20429/2, 71, 34)
(30646/3, 69, 33)
(30646/3, 73, 35)
(30647/3, 73, 35)
(30647/3, 76, 37)
(10216, 68, 32)
(10216, 71, 34)
(20433/2, 69, 33)
(20433/2, 73, 35)
(10217, 68, 32)
(10217, 71, 34)
(20437/2, 68, 32)
(20437/2, 71, 34)
(10219, 69, 33)
(20439/2, 68, 32)
(20439/2, 71, 34)
(10220, 69, 33)
(20443/2, 68, 32)
(20443/2, 71, 34)
(61331/6, 69, 33)
(61331/6, 72, 35)
(61333/6, 72, 35)
(61333/6, 76, 37)
(10223, 68, 32)
(10223, 71, 34)
(20447/2, 69, 33)
(20447/2, 72, 35)
(10224, 72, 35)
(10224, 76, 37)
(20449/2, 68, 32)
(20449/2, 71, 34)
(10225, 69, 33)
(10225, 73, 35)
(20451/2, 73, 35)
(10227, 62, 29)
(10227, 74, 36)
(20457/2, 55, 25)
(20457/2, 65, 31)
(20457/2, 70, 34)
(20459/2, 55, 25)
(20459/2, 64, 30)
(20459/2, 72, 35)
(20461/2, 57, 26)
(20461/2, 65, 31)
(20461/2, 69, 33)
(20465/2, 64, 30)
(10233, 65, 31)
(20467/2, 58, 27)
(20469/2, 69, 33)
(20473/2, 70, 34)
(20475/2, 72, 35)
(20477/2, 70, 34)
(20481/2, 69, 33)
(10241, 67, 32)
(20483/2, 69, 33)
(20485/2, 55, 25)
(20485/2, 64, 30)
(20487/2, 60, 28)
(20487/2, 64, 30)
(20489/2, 58, 27)
(20489/2, 64, 30)
(20491/2, 57, 26)
(20491/2, 64, 30)
(20493/2, 55, 25)
(20493/2, 64, 30)
(20495/2, 60, 28)
(20495/2, 64, 30)
(20497/2, 57, 26)
(20499/2, 55, 25)
(20501/2, 67, 32)
(10251, 70, 34)
(20503/2, 72, 35)
(10252, 72, 35)
(10252, 76, 37)
(20505/2, 76, 37)
(10253, 70, 34)
(10254, 69, 33)
(20509/2, 60, 28)
(20513/2, 70, 34)
(20517/2, 67, 32)
(10259, 69, 33)
(20519/2, 67, 32)
(20521/2, 65, 31)
(10261, 63, 29)
(10263, 67, 32)
(10263, 69, 33)
(20527/2, 65, 31)
(20527/2, 69, 33)
(20529/2, 65, 31)
(10265, 70, 34)
(20531/2, 72, 35)
(10266, 64, 30)
(10267, 67, 32)
(20535/2, 65, 31)
(10268, 62, 29)
(20537/2, 60, 28)
(10269, 62, 29)
(20539/2, 64, 30)
(20541/2, 67, 32)
(20541/2, 69, 33)
(20543/2, 65, 31)
(20543/2, 74, 36)
(20545/2, 65, 31)
(20545/2, 74, 36)
(20547/2, 64, 30)
(20547/2, 74, 36)
(20549/2, 64, 30)
(20549/2, 72, 35)
(20551/2, 65, 31)
(20551/2, 69, 33)
(20553/2, 69, 33)
(10277, 68, 32)
(20557/2, 69, 33)
(20557/2, 76, 37)
(20557/2, 64, 30)
(20559/2, 67, 32)
(41121/4, 65, 31)
(20561/2, 69, 33)
(20561/2, 62, 29)
(20563/2, 64, 30)
(20565/2, 65, 31)
(20565/2, 69, 33)
(20565/2, 72, 35)
(20573/2, 72, 35)
(20573/2, 67, 32)
(20575/2, 70, 34)
(10288, 69, 33)
(41153/4, 67, 32)
(20577/2, 65, 31)
(20579/2, 67, 32)
(20581/2, 69, 33)
(20581/2, 72, 35)
(20613/2, 64, 30)
(10307, 69, 33)
(20617/2, 69, 33)
(10309, 72, 35)
(20621/2, 72, 35)
(10311, 76, 37)
(20625/2, 76, 37)
(10313, 81, 40)
(20627/2, 72, 35)
(20629/2, 81, 40)
(10315, 69, 33)
(20637/2, 60, 28)
(20637/2, 64, 30)
(20637/2, 69, 33)
(20639/2, 68, 32)
(20639/2, 70, 34)
(20639/2, 76, 37)
(20641/2, 64, 30)
(20641/2, 69, 33)
(20641/2, 76, 37)
(20643/2, 72, 35)
(40001/2, 65, 31)
(40001/2, 69, 33)
(20002, 55, 25)
(20002, 67, 32)
(60008/3, 67, 32)
(20004, 65, 31)
(60014/3, 65, 31)
(20006, 60, 28)
(40015/2, 64, 30)
(20008, 55, 25)
(20008, 71, 34)
(60026/3, 55, 25)
(60026/3, 72, 35)
(20010, 65, 31)
(20010, 69, 33)
(60032/3, 57, 26)
(20012, 60, 28)
(40025/2, 60, 28)
(20014, 52, 23)
(20020, 51, 22)
(20021, 52, 23)
(20022, 64, 30)
(20028, 76, 37)
(20029, 75, 36)
(20030, 59, 27)
(20032, 55, 25)
(20032, 57, 26)
(40065/2, 52, 23)
(20033, 53, 24)
(20034, 59, 27)
(40069/2, 59, 27)
(40071/2, 60, 28)
(40073/2, 52, 23)
(40073/2, 55, 25)
(20038, 53, 24)
(20038, 57, 26)
(20039, 53, 24)
(20039, 57, 26)
(20040, 52, 23)
(20040, 57, 26)
(20042, 57, 26)
(20042, 64, 30)
(40085/2, 68, 32)
(20043, 65, 31)
(20043, 69, 33)
(20044, 65, 31)
(40089/2, 55, 25)
(40089/2, 65, 31)
(20045, 55, 25)
(20045, 64, 30)
(20046, 53, 24)
(20046, 57, 26)
(20047, 53, 24)
(20048, 60, 28)
(40097/2, 59, 27)
(40097/2, 62, 29)
(20049, 60, 28)
(20052, 76, 37)
(40105/2, 73, 35)
(20053, 69, 33)
(40107/2, 71, 34)
(20054, 68, 32)
(40109/2, 64, 30)
(20055, 66, 31)
(40111/2, 62, 29)
(20056, 66, 31)
(20058, 61, 28)
(40117/2, 62, 29)
(20059, 64, 30)
(40119/2, 66, 31)
(20060, 68, 32)
(40121/2, 71, 34)
(80245/4, 73, 35)
(140431/7, 69, 33)
(20062, 71, 34)
(80253/4, 68, 32)
(80255/4, 62, 29)
(80255/4, 66, 31)
(20064, 61, 28)
(20064, 62, 29)
(20066, 62, 29)
(20068, 57, 26)
(40137/2, 57, 26)
(20069, 61, 28)
(40139/2, 66, 31)
(20070, 64, 30)
(40141/2, 68, 32)
(20071, 73, 35)
(40143/2, 71, 34)
(20072, 64, 30)
(20074, 64, 30)
(40149/2, 71, 34)
(80299/4, 71, 34)
(20075, 71, 34)
(20076, 73, 35)
(40153/2, 69, 33)
(80307/4, 71, 34)
(20078, 62, 29)
(20078, 73, 35)
(80317/4, 64, 30)
(80319/4, 66, 31)
(20080, 66, 31)
(80321/4, 61, 28)
(80321/4, 64, 30)
(20082, 64, 30)
(40165/2, 56, 25)
(80331/4, 56, 25)
(20083, 56, 25)
(20084, 61, 28)
(20086, 57, 26)
(40173/2, 60, 28)
(20088, 69, 33)
(80353/4, 68, 32)
(40177/2, 66, 31)
(80355/4, 62, 29)
(80355/4, 64, 30)
(20090, 64, 30)
(20092, 71, 34)
(40185/2, 68, 32)
(80373/4, 64, 30)
(80375/4, 66, 31)
(20094, 63, 29)
(40189/2, 59, 27)
(20095, 61, 28)
(40191/2, 57, 26)
(20096, 54, 24)
(40193/2, 59, 27)
(20097, 61, 28)
(40195/2, 57, 26)
(20098, 56, 25)
(20108, 50, 22)
(20110, 54, 24)
(20112, 59, 27)
(20113, 62, 29)
(20114, 66, 31)
(20115, 71, 34)
(20116, 66, 31)
(20118, 62, 29)
(20119, 57, 26)
(20120, 50, 22)
(20124, 51, 22)
(40249/2, 54, 24)
(20125, 59, 27)
(80503/4, 54, 24)
(20126, 61, 28)
(20126, 62, 29)
(40253/2, 66, 31)
(20127, 71, 34)
(40255/2, 73, 35)
(20128, 66, 31)
(20130, 69, 33)
(20132, 67, 32)
(20133, 71, 34)
(20135, 76, 37)
(20136, 69, 33)
(20140, 81, 40)
(40281/2, 78, 38)
(20141, 74, 36)
(40283/2, 76, 37)
(20142, 74, 36)
(40285/2, 69, 33)
(20143, 66, 31)
(40287/2, 69, 33)
(20145, 56, 25)
(80581/4, 69, 33)
(40291/2, 60, 28)
(20146, 65, 30)
(40293/2, 67, 32)
(20147, 72, 35)
(40295/2, 76, 37)
(20149, 81, 40)
(40299/2, 72, 35)
(20151, 64, 30)
(40303/2, 60, 28)
(20152, 67, 32)
(40305/2, 55, 25)
(20155, 67, 32)
(40311/2, 60, 28)
(20156, 61, 28)
(40313/2, 49, 21)
(20159, 61, 28)
(40319/2, 54, 24)
(20160, 61, 28)
(40321/2, 49, 21)
(20162, 61, 28)
(40325/2, 49, 21)
(20163, 61, 28)
(40327/2, 49, 21)
(20164, 61, 28)
(40329/2, 49, 21)
(20165, 61, 28)
(40331/2, 49, 21)
(20166, 61, 28)
(40333/2, 57, 26)
(20167, 61, 28)
(40335/2, 66, 31)
(20168, 64, 30)
(40337/2, 68, 32)
(20169, 73, 35)
(40339/2, 71, 34)
(20170, 64, 30)
(40341/2, 68, 32)
(20171, 69, 33)
(40343/2, 68, 32)
(20172, 69, 33)
(40345/2, 57, 26)
(20173, 57, 26)
(40347/2, 57, 26)
(20174, 57, 26)
(40349/2, 68, 32)
(20175, 62, 29)
(20175, 64, 30)
(20175, 66, 31)
(20176, 64, 30)
(40353/2, 61, 28)
(40353/2, 61, 28)
(20178, 64, 30)
(40361/2, 62, 29)
(20181, 62, 29)
(40363/2, 62, 29)
(20182, 62, 29)
(40365/2, 62, 29)
(20183, 62, 29)
(40367/2, 59, 27)
(20184, 59, 27)
(40369/2, 57, 26)
(20185, 57, 26)
(40371/2, 57, 26)
(20186, 57, 26)
(20186, 68, 32)
(80749/4, 57, 26)
(40375/2, 57, 26)
(20188, 64, 30)
(40377/2, 66, 31)
(20190, 69, 33)
(40381/2, 71, 34)
(20191, 69, 33)
(40383/2, 68, 32)
(20192, 69, 33)
(40385/2, 64, 30)
(20193, 68, 32)
(20194, 69, 33)
(40389/2, 71, 34)
(20195, 69, 33)
(40391/2, 68, 32)
(20196, 69, 33)
(40393/2, 69, 33)
(20197, 71, 34)
(40395/2, 72, 34)
(20198, 73, 35)
(40397/2, 69, 33)
(20199, 71, 34)
(40399/2, 72, 34)
(20200, 73, 35)
(40401/2, 72, 34)
(20201, 73, 35)
(40403/2, 72, 34)
(20202, 73, 35)
(40405/2, 69, 33)
(20204, 61, 28)
(20205, 62, 29)
(20206, 68, 32)
(20207, 64, 30)
(20208, 59, 27)
(40417/2, 64, 30)
(20209, 66, 31)
(40419/2, 62, 29)
(20210, 61, 28)
(20212, 61, 28)
(20213, 62, 29)
(40429/2, 59, 27)
(20215, 60, 28)
(40431/2, 64, 30)
(20216, 59, 27)
(40433/2, 60, 28)
(20217, 59, 27)
(40437/2, 59, 27)
(20219, 64, 30)
(20220, 61, 28)
(40441/2, 59, 27)
(40445/2, 48, 21)
(40445/2, 52, 23)
(40445/2, 55, 25)
(40445/2, 59, 27)
(20223, 64, 30)
(20224, 60, 28)
(40449/2, 64, 30)
(20225, 59, 27)
(20226, 54, 23)
(20226, 54, 23)
(40453/2, 54, 23)
(20227, 54, 23)
(20227, 50, 22)
(40457/2, 69, 33)
(20230, 67, 32)
(20231, 55, 25)
(20231, 67, 32)
(20232, 60, 28)
(20233, 58, 27)
(20233, 62, 29)
(20234, 57, 26)
(40469/2, 57, 26)
(20235, 55, 25)
(20236, 60, 28)
(20236, 64, 30)
(20236, 69, 33)
(20237, 69, 33)
(20238, 55, 25)
(20238, 65, 31)
(20240, 57, 26)
(20241, 57, 26)
(20242, 60, 28)
(20242, 64, 30)
(40485/2, 58, 27)
(40485/2, 62, 29)
(20243, 60, 28)
(20244, 52, 23)
(80997/4, 55, 25)
(40499/2, 53, 24)
(80999/4, 52, 23)
(20250, 51, 22)
(81001/4, 52, 23)
(40501/2, 49, 21)
(81003/4, 51, 22)
(20251, 52, 23)
(20252, 64, 30)
(81021/4, 64, 31)
(20256, 67, 32)
(20258, 76, 37)
(20259, 75, 36)
(20260, 58, 27)
(20261, 60, 28)
(40523/2, 58, 27)
(81047/4, 57, 26)
(20262, 57, 26)
(40525/2, 53, 24)
(20264, 55, 25)
(40529/2, 58, 26)
(20265, 58, 27)
(40531/2, 62, 29)
(20266, 65, 31)
(40533/2, 64, 30)
(81067/4, 62, 29)
(20267, 60, 28)
(40535/2, 64, 30)
(20268, 64, 30)
(81075/4, 55, 25)
(81075/4, 62, 29)
(162151/8, 60, 28)
(20269, 58, 27)
(40539/2, 62, 29)
(20270, 60, 28)
(40543/2, 53, 23)
(20272, 53, 24)
(20273, 62, 29)
(20273, 70, 34)
(40547/2, 62, 29)
(40547/2, 67, 32)
(40549/2, 55, 25)
(40549/2, 58, 27)
(40549/2, 67, 32)
(40551/2, 57, 26)
(40551/2, 60, 28)
(40551/2, 65, 31)
(40553/2, 55, 25)
(40555/2, 57, 26)
(20278, 55, 25)
(40557/2, 58, 27)
(40559/2, 58, 26)
(20280, 60, 28)
(81123/4, 58, 27)
(162247/8, 58, 26)
(40563/2, 55, 25)
(40565/2, 58, 26)
(40567/2, 53, 24)
(40567/2, 58, 27)
(40575/2, 61, 28)
(20288, 64, 30)
