(162, 78, 38)
(162, 81, 40)
(162, 84, 42)
(162, 81, 40)
(162, 78, 38)
(162, 75, 36)
(162, 72, 35)
(162, 69, 33)
(162, 66, 31)
(165, 63, 29)
(166, 64, 30)
(333/2, 66, 31)
(335/2, 67, 32)
(168, 69, 33)
(217, 76, 37)
(435/2, 79, 39)
(871/4, 81, 40)
(218, 83, 41)
(873/4, 81, 40)
(437/2, 79, 39)
(875/4, 78, 38)
(219, 76, 37)
(877/4, 74, 36)
(439/2, 73, 35)
(221, 74, 36)
(443/2, 76, 37)
(887/4, 78, 38)
(222, 79, 39)
(889/4, 78, 38)
(445/2, 76, 37)
(891/4, 74, 36)
(223, 73, 35)
(893/4, 71, 34)
(447/2, 70, 33)
(225, 70, 33)
(451/2, 71, 34)
(453/2, 70, 33)
(227, 71, 34)
(455/2, 73, 35)
(457/2, 71, 34)
(229, 73, 35)
(459/2, 74, 36)
(461/2, 73, 35)
(231, 74, 36)
(463/2, 76, 37)
(465/2, 78, 38)
(233, 79, 39)
(467/2, 78, 38)
(469/2, 70, 33)
(235, 71, 34)
(471/2, 73, 35)
(473/2, 71, 34)
(237, 73, 35)
(475/2, 74, 36)
(477/2, 73, 35)
(239, 74, 36)
(479/2, 76, 37)
(481/2, 76, 37)
(241, 78, 38)
(483/2, 79, 39)
(243, 67, 32)
(487/2, 76, 37)
(975/4, 78, 38)
(244, 79, 39)
(977/4, 78, 38)
(489/2, 76, 37)
(979/4, 74, 36)
(245, 73, 35)
(981/4, 71, 34)
(491/2, 70, 33)
(247, 70, 33)
(495/2, 73, 35)
(991/4, 74, 36)
(248, 76, 37)
(993/4, 74, 36)
(497/2, 73, 35)
(995/4, 71, 34)
(249, 70, 33)
(997/4, 73, 35)
(499/2, 74, 36)
(501/2, 65, 30)
(251, 66, 31)
(503/2, 68, 32)
(505/2, 68, 32)
(253, 69, 33)
(507/2, 71, 34)
(509/2, 71, 34)
(255, 73, 35)
(511/2, 74, 36)
(513/2, 73, 35)
(257, 71, 34)
(515/2, 70, 33)
(1031/4, 73, 35)
(258, 78, 38)
(1033/4, 73, 35)
(517/2, 70, 33)
(519/2, 71, 34)
(1039/4, 66, 31)
(260, 62, 29)
(1041/4, 66, 31)
(521/2, 71, 34)
(523/2, 71, 34)
(1047/4, 74, 36)
(262, 78, 38)
(1049/4, 74, 36)
(525/2, 71, 34)
(527/2, 73, 35)
(1055/4, 66, 31)
(264, 61, 28)
(1057/4, 66, 31)
(529/2, 61, 28)
(531/2, 73, 35)
(1063/4, 76, 37)
(266, 78, 38)
(1065/4, 76, 37)
(533/2, 73, 35)
(267, 66, 31)
(535/2, 71, 34)
(537/2, 70, 33)
(269, 71, 34)
(539/2, 72, 35)
(541/2, 71, 34)
(271, 72, 35)
(543/2, 76, 37)
(545/2, 72, 35)
(545/2, 76, 37)
(547/2, 69, 33)
(549/2, 68, 32)
(275, 69, 33)
(551/2, 72, 35)
(553/2, 71, 34)
(277, 72, 35)
(555/2, 71, 34)
(565/2, 76, 37)
(569/2, 73, 35)
(285, 79, 39)
(571/2, 78, 38)
(287, 83, 41)
(575/2, 78, 38)
(288, 76, 37)
(577/2, 66, 31)
(289, 78, 38)
(579/2, 78, 38)
(290, 74, 36)
(581/2, 66, 31)
(291, 78, 38)
(583/2, 76, 37)
(292, 73, 35)
(585/2, 71, 34)
(293, 70, 33)
(587/2, 78, 38)
(589/2, 73, 35)
(295, 74, 36)
(591/2, 76, 37)
(593/2, 78, 38)
(297, 79, 39)
(595/2, 78, 38)
(597/2, 71, 34)
(299, 73, 35)
(599/2, 74, 36)
(601/2, 76, 37)
(301, 73, 35)
(603/2, 71, 34)
(1207/4, 64, 30)
(302, 66, 31)
(1209/4, 64, 30)
(605/2, 62, 29)
(1211/4, 61, 28)
(303, 59, 27)
(1213/4, 57, 26)
(607/2, 55, 25)
(1215/4, 57, 26)
(304, 59, 27)
(1217/4, 57, 26)
(609/2, 55, 25)
(1219/4, 57, 26)
(305, 59, 27)
(1221/4, 61, 28)
(611/2, 62, 29)
(1223/4, 64, 30)
(306, 66, 31)
(1225/4, 64, 30)
(613/2, 62, 29)
(1227/4, 61, 28)
(307, 59, 27)
(1229/4, 57, 26)
(615/2, 55, 25)
(1231/4, 57, 26)
(308, 59, 27)
(1233/4, 57, 26)
(617/2, 55, 25)
(1235/4, 57, 26)
(309, 59, 27)
(1237/4, 61, 28)
(619/2, 62, 29)
(621/2, 71, 34)
(311, 73, 35)
(623/2, 74, 36)
(625/2, 74, 36)
(313, 74, 36)
(627/2, 74, 36)
(629/2, 74, 36)
(315, 74, 36)
(631/2, 83, 41)
(633/2, 74, 36)
(317, 76, 37)
(635/2, 72, 35)
(1271/4, 74, 36)
(318, 76, 37)
(1273/4, 74, 36)
(637/2, 72, 35)
(1275/4, 71, 34)
(319, 69, 33)
(1277/4, 67, 32)
(639/2, 65, 31)
(1279/4, 67, 32)
(320, 69, 33)
(1281/4, 67, 32)
(641/2, 65, 31)
(1283/4, 67, 32)
(321, 69, 33)
(1285/4, 71, 34)
(643/2, 72, 35)
(1287/4, 74, 36)
(322, 76, 37)
(1289/4, 74, 36)
(645/2, 72, 35)
(1291/4, 71, 34)
(323, 69, 33)
(1293/4, 67, 32)
(647/2, 65, 31)
(1295/4, 67, 32)
(324, 69, 33)
(1297/4, 67, 32)
(649/2, 65, 31)
(1299/4, 67, 32)
(325, 69, 33)
(1301/4, 71, 34)
(651/2, 72, 35)
(653/2, 76, 37)
(328, 75, 37)
(657/2, 74, 36)
(661/2, 74, 36)
(1327/4, 78, 38)
(332, 81, 40)
(1329/4, 79, 39)
(665/2, 78, 38)
(1331/4, 76, 37)
(333, 74, 36)
(1333/4, 72, 35)
(667/2, 71, 34)
(1335/4, 76, 37)
(334, 79, 39)
(1337/4, 76, 37)
(669/2, 71, 34)
(335, 73, 35)
(671/2, 74, 36)
(1343/4, 69, 33)
(336, 66, 31)
(1345/4, 69, 33)
(673/2, 74, 36)
(337, 62, 29)
(675/2, 74, 36)
(1351/4, 71, 34)
(338, 67, 32)
(1353/4, 71, 34)
(677/2, 74, 36)
(339, 64, 30)
(679/2, 74, 36)
(340, 72, 35)
(681/2, 71, 34)
(341, 69, 33)
(683/2, 71, 34)
(685/2, 69, 33)
(343, 71, 34)
(687/2, 72, 35)
(689/2, 71, 34)
(345, 72, 35)
(691/2, 74, 36)
(693/2, 72, 35)
(347, 74, 36)
(695/2, 76, 37)
(697/2, 76, 37)
(349, 76, 37)
(699/2, 79, 39)
(703/2, 78, 38)
(705/2, 69, 33)
(707/2, 77, 38)
(711/2, 76, 37)
(713/2, 68, 32)
(715/2, 69, 33)
(717/2, 71, 34)
(719/2, 72, 35)
(721/2, 73, 35)
(723/2, 74, 36)
(725/2, 76, 37)
(727/2, 77, 38)
(729/2, 78, 38)
(731/2, 79, 39)
(733/2, 81, 40)
(735/2, 83, 41)
(737/2, 79, 39)
(741/2, 72, 35)
(743/2, 77, 38)
(749/2, 74, 36)
(375, 67, 32)
(751/2, 76, 37)
(377, 64, 30)
(755/2, 69, 33)
(1511/4, 71, 34)
(378, 72, 35)
(1513/4, 71, 34)
(757/2, 69, 33)
(1515/4, 67, 32)
(379, 66, 31)
(1517/4, 64, 30)
(759/2, 63, 29)
(381, 67, 32)
(763/2, 69, 33)
(1527/4, 71, 34)
(382, 72, 35)
(1529/4, 71, 34)
(765/2, 69, 33)
(1531/4, 67, 32)
(383, 66, 31)
(1533/4, 64, 30)
(767/2, 63, 29)
(385, 69, 33)
(771/2, 71, 34)
(1543/4, 72, 35)
(386, 74, 36)
(1545/4, 72, 35)
(773/2, 71, 34)
(1547/4, 69, 33)
(387, 68, 32)
(1549/4, 65, 31)
(775/2, 64, 30)
(389, 69, 33)
(779/2, 71, 34)
(1559/4, 72, 35)
(390, 74, 36)
(1561/4, 72, 35)
(781/2, 71, 34)
(1563/4, 69, 33)
(391, 68, 32)
(1565/4, 65, 31)
(783/2, 64, 30)
(393, 62, 29)
(787/2, 64, 30)
(1575/4, 65, 31)
(394, 67, 32)
(1577/4, 65, 31)
(789/2, 64, 30)
(1579/4, 62, 29)
(395, 61, 28)
(1581/4, 58, 27)
(791/2, 57, 26)
(397, 62, 29)
(795/2, 64, 30)
(1591/4, 65, 31)
(398, 67, 32)
(1593/4, 65, 31)
(797/2, 64, 30)
(1595/4, 62, 29)
(399, 61, 28)
(1597/4, 58, 27)
(799/2, 57, 26)
(805/2, 69, 33)
(807/2, 62, 29)
(809/2, 82, 41)
(811/2, 81, 40)
(1623/4, 77, 38)
(406, 74, 36)
(1625/4, 77, 38)
(813/2, 81, 40)
(407, 69, 33)
(815/2, 79, 39)
(1631/4, 76, 37)
(408, 69, 33)
(1633/4, 76, 37)
(817/2, 79, 39)
(819/2, 77, 38)
(1639/4, 74, 36)
(410, 69, 33)
(1641/4, 74, 36)
(821/2, 77, 38)
(411, 65, 31)
(823/2, 76, 37)
(1647/4, 72, 35)
(412, 64, 30)
(1649/4, 72, 35)
(825/2, 76, 37)
(827/2, 75, 36)
(1655/4, 71, 34)
(414, 66, 31)
(1657/4, 71, 34)
(829/2, 75, 36)
(415, 71, 34)
(831/2, 64, 30)
(833/2, 74, 36)
(835/2, 72, 35)
(418, 74, 36)
(837/2, 76, 37)
(841/2, 74, 36)
(843/2, 72, 35)
(431, 69, 33)
(863/2, 71, 34)
(1727/4, 69, 33)
(432, 68, 32)
(1729/4, 69, 33)
(865/2, 71, 34)
(1731/4, 72, 35)
(433, 74, 36)
(1733/4, 76, 37)
(867/2, 77, 38)
(435, 76, 37)
(871/2, 74, 36)
(1743/4, 72, 35)
(436, 71, 34)
(1745/4, 72, 35)
(873/2, 74, 36)
(1747/4, 76, 37)
(437, 78, 38)
(1749/4, 80, 39)
(875/2, 81, 40)
(439, 79, 39)
(879/2, 78, 38)
(1759/4, 76, 37)
(440, 75, 36)
(1761/4, 76, 37)
(881/2, 78, 38)
(1763/4, 79, 39)
(441, 81, 40)
(1765/4, 83, 41)
(883/2, 84, 42)
(443, 83, 41)
(887/2, 81, 40)
(1775/4, 80, 39)
(444, 78, 38)
(1777/4, 80, 39)
(889/2, 81, 40)
(1779/4, 83, 41)
(445, 85, 42)
(1781/4, 87, 43)
(891/2, 88, 44)
(447, 88, 44)
(895/2, 86, 43)
(897/2, 88, 44)
(449, 86, 43)
(899/2, 84, 42)
(901/2, 86, 43)
(451, 84, 42)
(903/2, 82, 41)
(905/2, 84, 42)
(453, 82, 41)
(907/2, 81, 40)
(909/2, 82, 41)
(455, 81, 40)
(911/2, 84, 42)
(913/2, 86, 43)
(457, 84, 42)
(915/2, 83, 41)
(917/2, 84, 42)
(459, 83, 41)
(919/2, 86, 43)
(921/2, 88, 44)
(461, 86, 43)
(923/2, 84, 42)
(925/2, 81, 40)
(463, 83, 41)
(927/2, 84, 42)
(929/2, 81, 40)
(465, 83, 41)
(931/2, 84, 42)
(933/2, 81, 40)
(467, 83, 41)
(935/2, 84, 42)
(468, 84, 42)
(937/2, 81, 40)
(469, 83, 41)
(939/2, 84, 42)
(1879/4, 86, 43)
(470, 88, 44)
(1881/4, 86, 43)
(941/2, 84, 42)
(1883/4, 83, 41)
(471, 81, 40)
(1885/4, 79, 39)
(943/2, 78, 38)
(473, 79, 39)
(947/2, 81, 40)
(1895/4, 83, 41)
(474, 84, 42)
(1897/4, 83, 41)
(949/2, 81, 40)
(1899/4, 79, 39)
(475, 78, 38)
(1901/4, 76, 37)
(951/2, 75, 36)
(477, 75, 36)
(955/2, 64, 30)
(955/2, 71, 34)
(955/2, 76, 37)
(957/2, 75, 36)
(479, 76, 37)
(959/2, 78, 38)
(961/2, 76, 37)
(481, 78, 38)
(963/2, 79, 39)
(965/2, 78, 38)
(483, 79, 39)
(967/2, 81, 40)
(969/2, 79, 39)
(485, 81, 40)
(971/2, 83, 41)
(1943/4, 76, 37)
(486, 74, 36)
(1945/4, 72, 35)
(973/2, 71, 34)
(1947/4, 69, 33)
(487, 67, 32)
(1949/4, 66, 31)
(975/2, 64, 30)
(488, 64, 30)
(977/2, 72, 35)
(1955/4, 74, 36)
(489, 76, 37)
(1957/4, 74, 36)
(979/2, 72, 35)
(1959/4, 71, 34)
(490, 69, 33)
(1961/4, 67, 32)
(981/2, 66, 31)
(491, 66, 31)
(983/2, 71, 34)
(1967/4, 73, 35)
(492, 75, 36)
(1969/4, 73, 35)
(985/2, 71, 34)
(1971/4, 69, 33)
(493, 67, 32)
(1973/4, 66, 31)
(987/2, 64, 30)
(989/2, 83, 41)
(495, 83, 41)
(991/2, 83, 41)
(993/2, 81, 40)
(497, 76, 37)
(995/2, 79, 39)
(997/2, 78, 38)
(499, 72, 35)
(999/2, 76, 37)
(1001/2, 74, 36)
(501, 69, 33)
(1003/2, 72, 35)
(1005/2, 71, 34)
(503, 63, 29)
(1007/2, 64, 30)
(2015/4, 66, 31)
(504, 67, 32)
(2017/4, 66, 31)
(1009/2, 64, 30)
(2019/4, 62, 29)
(505, 60, 28)
(2021/4, 59, 27)
(1011/2, 57, 26)
(506, 60, 28)
(1013/2, 66, 31)
(507, 69, 33)
(1015/2, 67, 32)
(2031/4, 69, 33)
(508, 71, 34)
(2033/4, 69, 33)
(1017/2, 67, 32)
(2035/4, 66, 31)
(509, 64, 30)
(2037/4, 62, 29)
(1019/2, 60, 28)
(510, 69, 33)
(1021/2, 66, 31)
(511, 72, 35)
(1023/2, 71, 34)
(2047/4, 76, 37)
(512, 79, 39)
(2049/4, 78, 38)
(1025/2, 76, 37)
(2051/4, 74, 36)
(513, 72, 35)
(2053/4, 71, 34)
(1027/2, 69, 33)
(514, 72, 35)
(1029/2, 69, 33)
(515, 78, 38)
(1031/2, 76, 37)
(2063/4, 79, 39)
(516, 83, 41)
(2065/4, 81, 40)
(1033/2, 79, 39)
(2067/4, 78, 38)
(517, 76, 37)
(2069/4, 75, 36)
(1035/2, 76, 37)
(2071/4, 78, 38)
(518, 79, 39)
(2073/4, 78, 38)
(1037/2, 76, 37)
(2075/4, 74, 36)
(519, 73, 35)
(2077/4, 71, 34)
(1039/2, 70, 33)
(1041/2, 78, 38)
(2083/4, 76, 37)
(521, 75, 36)
(2085/4, 76, 37)
(1043/2, 78, 38)
(2087/4, 79, 39)
(522, 81, 40)
(2089/4, 83, 41)
(1045/2, 84, 42)
(1047/2, 63, 29)
(2095/4, 64, 30)
(524, 66, 31)
(2097/4, 64, 30)
(1049/2, 63, 29)
(2099/4, 60, 28)
(525, 59, 27)
(2101/4, 57, 26)
(1051/2, 56, 25)
(1053/2, 71, 34)
(2107/4, 72, 35)
(527, 74, 36)
(2109/4, 72, 35)
(1055/2, 71, 34)
(2111/4, 69, 33)
(528, 68, 32)
(2113/4, 65, 31)
(1057/2, 64, 30)
(1059/2, 72, 35)
(2119/4, 74, 36)
(530, 76, 37)
(2121/4, 74, 36)
(1061/2, 72, 35)
(2123/4, 71, 34)
(531, 69, 33)
(2125/4, 68, 32)
(1063/2, 69, 33)
(1065/2, 81, 40)
(2131/4, 83, 41)
(533, 84, 42)
(2133/4, 83, 41)
(1067/2, 81, 40)
(2135/4, 83, 41)
(534, 84, 42)
(2137/4, 83, 41)
(1069/2, 81, 40)
(2139/4, 79, 39)
(535, 78, 38)
(2141/4, 76, 37)
(1071/2, 75, 36)
(2143/4, 76, 37)
(536, 78, 38)
(2145/4, 76, 37)
(1073/2, 75, 36)
(2147/4, 76, 37)
(537, 78, 38)
(2149/4, 79, 39)
(1075/2, 81, 40)
(2151/4, 83, 41)
(538, 84, 42)
(2153/4, 83, 41)
(1077/2, 81, 40)
(2155/4, 79, 39)
(539, 78, 38)
(2157/4, 76, 37)
(1079/2, 75, 36)
(2159/4, 76, 37)
(540, 78, 38)
(2161/4, 76, 37)
(1081/2, 75, 36)
(2163/4, 76, 37)
(541, 78, 38)
(2165/4, 79, 39)
(1083/2, 81, 40)
(2167/4, 83, 41)
(542, 84, 42)
(2169/4, 83, 41)
(1085/2, 81, 40)
(2171/4, 79, 39)
(543, 78, 38)
(2173/4, 79, 39)
(1087/2, 81, 40)
(2175/4, 79, 39)
(544, 78, 38)
(2177/4, 76, 37)
(1089/2, 75, 36)
(2179/4, 76, 37)
(545, 78, 38)
(2181/4, 76, 37)
(1091/2, 75, 36)
(2183/4, 72, 35)
(546, 71, 34)
(2185/4, 69, 33)
(1093/2, 72, 35)
(2187/4, 71, 34)
(547, 69, 33)
(2189/4, 71, 34)
(1095/2, 72, 35)
(2191/4, 71, 34)
(548, 69, 33)
(2193/4, 67, 32)
(1097/2, 66, 31)
(2195/4, 67, 32)
(549, 69, 33)
(2197/4, 67, 32)
(1099/2, 66, 31)
(2199/4, 64, 30)
(550, 63, 29)
(2201/4, 64, 30)
(1101/2, 66, 31)
(2203/4, 67, 32)
(551, 69, 33)
(2205/4, 67, 32)
(1103/2, 66, 31)
(2207/4, 64, 30)
(552, 63, 29)
(2209/4, 60, 28)
(1105/2, 57, 26)
(2211/4, 60, 28)
(553, 59, 27)
(2213/4, 57, 26)
(1107/2, 55, 25)
(2215/4, 59, 27)
(554, 64, 30)
(2217/4, 59, 27)
(1109/2, 55, 25)
(555, 55, 25)
(1111/2, 57, 26)
(2223/4, 60, 28)
(556, 64, 30)
(2225/4, 60, 28)
(1113/2, 57, 26)
(557, 57, 26)
(1115/2, 59, 27)
(2231/4, 64, 30)
(558, 67, 32)
(2233/4, 64, 30)
(1117/2, 59, 27)
(559, 59, 27)
(1119/2, 60, 28)
(2239/4, 64, 30)
(560, 69, 33)
(2241/4, 64, 30)
(1121/2, 57, 26)
(561, 63, 29)
(1123/2, 64, 30)
(1125/2, 63, 29)
(563, 64, 30)
(1127/2, 66, 31)
(1129/2, 64, 30)
(565, 66, 31)
(1131/2, 67, 32)
(1133/2, 66, 31)
(567, 67, 32)
(1135/2, 69, 33)
(1137/2, 71, 34)
(569, 72, 35)
(1139/2, 71, 34)
(571, 76, 37)
(1143/2, 72, 35)
(572, 69, 33)
(1145/2, 64, 30)
(573, 72, 35)
(1147/2, 71, 34)
(574, 64, 30)
(1149/2, 71, 34)
(575, 76, 37)
(1151/2, 72, 35)
(576, 69, 33)
(1153/2, 64, 30)
(577, 72, 35)
(1155/2, 71, 34)
(578, 67, 32)
(1157/2, 79, 39)
(579, 79, 39)
(1159/2, 79, 39)
(1161/2, 78, 38)
(581, 76, 37)
(1163/2, 75, 36)
(1165/2, 77, 38)
(583, 77, 38)
(1167/2, 77, 38)
(1169/2, 76, 37)
(585, 74, 36)
(1171/2, 73, 35)
(1173/2, 75, 37)
(587, 75, 37)
(1175/2, 75, 37)
(1177/2, 74, 36)
(589, 72, 35)
(1179/2, 71, 34)
(1181/2, 72, 35)
(591, 69, 33)
(1183/2, 67, 32)
(1185/2, 69, 33)
(593, 66, 31)
(1187/2, 64, 30)
(2375/4, 59, 27)
(594, 55, 25)
(2377/4, 59, 27)
(1189/2, 55, 25)
(1191/2, 57, 26)
(2383/4, 60, 28)
(596, 64, 30)
(2385/4, 60, 28)
(1193/2, 57, 26)
(1195/2, 59, 27)
(2391/4, 62, 29)
(598, 64, 30)
(2393/4, 62, 29)
(1197/2, 59, 27)
(1199/2, 60, 28)
(2399/4, 64, 30)
(600, 69, 33)
(2401/4, 64, 30)
(1201/2, 63, 29)
(1203/2, 64, 30)
(1205/2, 63, 29)
(603, 64, 30)
(1207/2, 66, 31)
(1209/2, 64, 30)
(605, 66, 31)
(1211/2, 68, 32)
(1213/2, 66, 31)
(607, 68, 32)
(1215/2, 69, 33)
(1217/2, 71, 34)
(609, 72, 35)
(1219/2, 71, 34)
(611, 88, 44)
(1223/2, 84, 42)
(612, 81, 40)
(1225/2, 76, 37)
(613, 84, 42)
(1227/2, 83, 41)
(614, 80, 39)
(1229/2, 76, 37)
(615, 83, 41)
(1231/2, 84, 42)
(616, 81, 40)
(1233/2, 76, 37)
(617, 84, 42)
(1235/2, 88, 44)
(618, 76, 37)
(1237/2, 91, 46)
(619, 91, 46)
(1239/2, 91, 46)
(1241/2, 90, 45)
(621, 88, 44)
(1243/2, 87, 43)
(1245/2, 89, 45)
(623, 89, 45)
(1247/2, 89, 45)
(1249/2, 88, 44)
(625, 86, 43)
(1251/2, 85, 42)
(1253/2, 87, 44)
(627, 87, 44)
(1255/2, 87, 44)
(1257/2, 86, 43)
(629, 84, 42)
(1259/2, 83, 41)
(1261/2, 84, 42)
(631, 81, 40)
(1263/2, 79, 39)
(1265/2, 81, 40)
(633, 78, 38)
(1267/2, 83, 41)
(1269/2, 87, 44)
(635, 87, 44)
(1271/2, 87, 44)
(1273/2, 86, 43)
(637, 84, 42)
(1275/2, 83, 41)
(1277/2, 84, 42)
(639, 81, 40)
(1279/2, 79, 39)
(1281/2, 81, 40)
(641, 78, 38)
(1283/2, 83, 41)
(1285/2, 75, 37)
(643, 75, 37)
(1287/2, 75, 37)
(1289/2, 74, 36)
(645, 72, 35)
(1291/2, 71, 34)
(647, 67, 32)
(1295/2, 66, 31)
(2591/4, 69, 33)
(648, 72, 35)
(2593/4, 71, 34)
(1297/2, 69, 33)
(2595/4, 67, 32)
(649, 66, 31)
(2597/4, 64, 30)
(1299/2, 62, 29)
(651, 71, 34)
(1303/2, 69, 33)
(2607/4, 72, 35)
(652, 76, 37)
(2609/4, 74, 36)
(1305/2, 72, 35)
(2611/4, 71, 34)
(653, 69, 33)
(2613/4, 67, 32)
(1307/2, 66, 31)
(655, 71, 34)
(1311/2, 72, 35)
(2623/4, 76, 37)
(656, 79, 39)
(2625/4, 78, 38)
(1313/2, 76, 37)
(2627/4, 74, 36)
(657, 72, 35)
(2629/4, 71, 34)
(1315/2, 69, 33)
(659, 78, 38)
(1319/2, 76, 37)
(2639/4, 79, 39)
(660, 83, 41)
(2641/4, 81, 40)
(1321/2, 79, 39)
(2643/4, 78, 38)
(661, 76, 37)
(2645/4, 83, 41)
(1323/2, 84, 42)
(2647/4, 86, 43)
(662, 88, 44)
(2649/4, 86, 43)
(1325/2, 84, 42)
(2651/4, 83, 41)
(663, 81, 40)
(2653/4, 79, 39)
(1327/2, 78, 38)
(665, 79, 39)
(1331/2, 81, 40)
(2663/4, 83, 41)
(666, 84, 42)
(2665/4, 83, 41)
(1333/2, 81, 40)
(2667/4, 79, 39)
(667, 78, 38)
(2669/4, 76, 37)
(1335/2, 75, 36)
(669, 75, 36)
(1339/2, 76, 37)
(1341/2, 75, 36)
(671, 76, 37)
(1343/2, 78, 38)
(1345/2, 76, 37)
(673, 78, 38)
(1347/2, 79, 39)
(1349/2, 78, 38)
(675, 79, 39)
(1351/2, 81, 40)
(1353/2, 79, 39)
(677, 81, 40)
(1355/2, 83, 41)
(1357/2, 81, 40)
(679, 83, 41)
(1359/2, 85, 42)
(1361/2, 83, 41)
(681, 85, 42)
(1363/2, 87, 43)
(1367/2, 88, 44)
(1371/2, 57, 26)
(1371/2, 64, 30)
(1371/2, 71, 34)
(1371/2, 83, 41)
(1375/2, 59, 27)
(1375/2, 66, 31)
(1375/2, 75, 36)
(1379/2, 64, 30)
(1379/2, 71, 34)
(1379/2, 76, 37)
(20001/2, 59, 27)
(10001, 64, 30)
(20003/2, 67, 32)
(10002, 66, 31)
(20005/2, 64, 30)
(20007/2, 59, 27)
(10004, 64, 30)
(20009/2, 67, 32)
(10005, 66, 31)
(20011/2, 64, 30)
(20013/2, 60, 28)
(10007, 64, 30)
(20015/2, 69, 33)
(10008, 67, 32)
(20017/2, 66, 31)
(20019/2, 60, 28)
(10010, 66, 31)
(20021/2, 69, 33)
(10011, 67, 32)
(20023/2, 66, 31)
(20025/2, 59, 27)
(10013, 64, 30)
(20027/2, 67, 32)
(10014, 66, 31)
(20029/2, 64, 30)
