(267/2, 70, 33)
(267/2, 71, 34)
(535/4, 73, 35)
(134, 74, 36)
(805/6, 75, 36)
(403/3, 76, 37)
(269/2, 78, 38)
(279/2, 76, 37)
(140, 76, 37)
(281/2, 76, 37)
(141, 76, 37)
(283/2, 74, 36)
(142, 74, 36)
(144, 76, 37)
(577/4, 74, 36)
(289/2, 73, 35)
(579/4, 71, 34)
(145, 70, 33)
(146, 78, 38)
(295/2, 76, 37)
(148, 76, 37)
(297/2, 76, 37)
(149, 76, 37)
(299/2, 74, 36)
(150, 74, 36)
(605/4, 73, 35)
(303/2, 76, 37)
(607/4, 73, 35)
(152, 71, 34)
(609/4, 74, 36)
(305/2, 73, 35)
(611/4, 66, 31)
(153, 71, 34)
(154, 66, 31)
(311/2, 66, 31)
(157, 67, 32)
(315/2, 67, 32)
(158, 71, 34)
(319/2, 71, 34)
(160, 73, 35)
(321/2, 73, 35)
(161, 75, 36)
(323/2, 79, 39)
(162, 78, 38)
(649/4, 75, 36)
(325/2, 71, 34)
(651/4, 78, 38)
(163, 79, 39)
(655/4, 79, 39)
(164, 78, 38)
(657/4, 75, 36)
(329/2, 71, 34)
(659/4, 78, 38)
(165, 79, 39)
(663/4, 78, 38)
(166, 76, 37)
(665/4, 73, 35)
(333/2, 69, 33)
(667/4, 76, 37)
(167, 78, 38)
(669/4, 74, 36)
(335/2, 69, 33)
(671/4, 76, 37)
(168, 74, 36)
(673/4, 71, 34)
(337/2, 66, 31)
(675/4, 73, 35)
(169, 71, 34)
(677/4, 68, 32)
(339/2, 64, 30)
(679/4, 69, 33)
(170, 66, 31)
(170, 67, 32)
(683/4, 69, 33)
(171, 67, 32)
(687/4, 69, 33)
(172, 68, 32)
(689/4, 71, 34)
(345/2, 74, 36)
(691/4, 69, 33)
(173, 68, 32)
(174, 62, 29)
(174, 64, 30)
(699/4, 66, 31)
(175, 64, 30)
(703/4, 66, 31)
(176, 65, 30)
(705/4, 68, 32)
(353/2, 71, 34)
(707/4, 66, 31)
(177, 65, 30)
(711/4, 71, 34)
(711/4, 78, 38)
(178, 70, 33)
(715/4, 71, 34)
(179, 70, 33)
(719/4, 71, 34)
(180, 70, 33)
(721/4, 73, 35)
(361/2, 76, 37)
(723/4, 71, 34)
(181, 70, 33)
(727/4, 74, 36)
(182, 73, 35)
(729/4, 76, 37)
(365/2, 79, 39)
(731/4, 74, 36)
(183, 73, 35)
(184, 82, 40)
(737/4, 85, 42)
(369/2, 88, 44)
(739/4, 86, 43)
(185, 85, 42)
(741/4, 88, 44)
(371/2, 91, 46)
(743/4, 83, 41)
(186, 82, 40)
(375/2, 70, 33)
(188, 71, 34)
(755/4, 69, 33)
(755/4, 78, 38)
(189, 67, 32)
(379/2, 66, 31)
(192, 71, 34)
(771/4, 69, 33)
(193, 67, 32)
(773/4, 67, 32)
(387/2, 66, 31)
(194, 65, 30)
(389/2, 66, 31)
(195, 65, 30)
(391/2, 66, 31)
(196, 71, 34)
(787/4, 69, 33)
(197, 67, 32)
(395/2, 66, 31)
(198, 79, 39)
(795/4, 78, 38)
(199, 76, 37)
(399/2, 75, 36)
(200, 76, 37)
(801/4, 73, 35)
(801/4, 74, 36)
(803/4, 67, 32)
(805/4, 76, 37)
(807/4, 76, 37)
(203, 74, 36)
(813/4, 73, 35)
(407/2, 71, 34)
(815/4, 78, 38)
(204, 74, 36)
(817/4, 73, 35)
(409/2, 71, 34)
(819/4, 67, 32)
(819/4, 69, 33)
(205, 73, 35)
(821/4, 78, 38)
(411/2, 82, 40)
(823/4, 83, 41)
(206, 81, 40)
(825/4, 79, 39)
(413/2, 78, 38)
(827/4, 77, 37)
(829/4, 78, 38)
(208, 81, 40)
(833/4, 79, 39)
(417/2, 78, 38)
(835/4, 77, 37)
(837/4, 78, 38)
(210, 81, 40)
(841/4, 79, 39)
(421/2, 78, 38)
(843/4, 77, 37)
(845/4, 78, 38)
(847/4, 75, 36)
(849/4, 76, 37)
(851/4, 73, 35)
(853/4, 74, 36)
(855/4, 71, 34)
(214, 83, 41)
(857/4, 79, 39)
(429/2, 78, 38)
(859/4, 74, 36)
(859/4, 76, 37)
(861/4, 78, 38)
(216, 83, 41)
(865/4, 79, 39)
(433/2, 78, 38)
(867/4, 77, 37)
(869/4, 78, 38)
(218, 83, 41)
(873/4, 79, 39)
(437/2, 78, 38)
(875/4, 76, 37)
(219, 79, 39)
(877/4, 78, 38)
(439/2, 76, 37)
(879/4, 74, 36)
(220, 76, 37)
(441/2, 78, 38)
(883/4, 79, 39)
(221, 78, 38)
(1769/8, 76, 37)
(885/4, 74, 36)
(443/2, 73, 35)
(887/4, 78, 38)
(891/4, 77, 37)
(893/4, 76, 37)
(895/4, 75, 36)
(899/4, 73, 35)
(451/2, 67, 32)
(451/2, 76, 37)
(1805/8, 75, 36)
(903/4, 71, 34)
(915/4, 67, 32)
(915/4, 69, 33)
(919/4, 71, 34)
(230, 73, 35)
(921/4, 74, 36)
(461/2, 76, 37)
(923/4, 78, 38)
(231, 76, 37)
(925/4, 75, 36)
(463/2, 84, 42)
(927/4, 83, 41)
(232, 87, 43)
(929/4, 88, 44)
(465/2, 83, 41)
(931/4, 82, 40)
(233, 85, 42)
(933/4, 88, 44)
(467/2, 91, 46)
(935/4, 90, 45)
(234, 86, 43)
(937/4, 85, 42)
(469/2, 83, 41)
(939/4, 82, 40)
(235, 83, 41)
(941/4, 85, 42)
(471/2, 82, 40)
(943/4, 78, 38)
(236, 82, 40)
(945/4, 83, 41)
(473/2, 78, 38)
(947/4, 76, 37)
(237, 79, 39)
(949/4, 78, 38)
(475/2, 76, 37)
(951/4, 73, 35)
(951/4, 74, 36)
(238, 71, 34)
(953/4, 76, 37)
(477/2, 78, 38)
(955/4, 79, 39)
(239, 71, 34)
(957/4, 76, 37)
(479/2, 78, 38)
(959/4, 79, 39)
(240, 73, 35)
(961/4, 74, 36)
(481/2, 73, 35)
(963/4, 74, 36)
(965/4, 74, 36)
(967/4, 74, 36)
(242, 65, 30)
(969/4, 68, 32)
(485/2, 71, 34)
(971/4, 74, 36)
(243, 78, 38)
(973/4, 76, 37)
(1704/7, 80, 39)
(1705/7, 83, 41)
(975/4, 86, 43)
(979/4, 65, 30)
(246, 66, 31)
(985/4, 68, 32)
(493/2, 70, 33)
(987/4, 71, 34)
(247, 74, 36)
(989/4, 78, 38)
(495/2, 73, 35)
(991/4, 74, 36)
(248, 78, 38)
(993/4, 83, 41)
(497/2, 79, 39)
(995/4, 78, 38)
(249, 83, 41)
(997/4, 86, 43)
(499/2, 85, 42)
(999/4, 83, 41)
(250, 86, 43)
(1001/4, 90, 45)
(251, 89, 44)
(1005/4, 91, 46)
(503/2, 90, 45)
(1007/4, 88, 44)
(252, 87, 43)
(1009/4, 90, 45)
(505/2, 88, 44)
(1011/4, 86, 43)
(253, 85, 42)
(1013/4, 88, 44)
(507/2, 86, 43)
(1015/4, 85, 42)
(254, 83, 41)
(1017/4, 86, 43)
(509/2, 82, 40)
(1019/4, 85, 42)
(255, 83, 41)
(1021/4, 81, 40)
(511/2, 79, 39)
(1023/4, 78, 38)
(256, 77, 37)
(1025/4, 83, 41)
(513/2, 77, 37)
(1027/4, 78, 38)
(257, 74, 36)
(1029/4, 73, 35)
(515/2, 71, 34)
(1031/4, 73, 35)
(1047/4, 73, 35)
(1063/4, 73, 35)
(1095/4, 73, 35)
(1103/4, 71, 34)
(1103/4, 73, 35)
(276, 74, 36)
(1105/4, 76, 37)
(553/2, 78, 38)
(1107/4, 79, 39)
(277, 76, 37)
(1109/4, 76, 37)
(555/2, 73, 35)
(1111/4, 73, 35)
(1119/4, 71, 34)
(1119/4, 73, 35)
(280, 71, 34)
(281, 71, 34)
(281, 69, 33)
(1125/4, 73, 35)
(1125/4, 71, 34)
(563/2, 69, 33)
(1127/4, 76, 37)
(282, 73, 35)
(1129/4, 73, 35)
(565/2, 67, 32)
(565/2, 69, 33)
(1131/4, 76, 37)
(283, 73, 35)
(1133/4, 73, 35)
(567/2, 69, 33)
(1135/4, 79, 39)
(1141/4, 78, 38)
(1143/4, 78, 38)
(1149/4, 76, 37)
(1151/4, 76, 37)
(1153/4, 76, 37)
(1155/4, 76, 37)
(1157/4, 74, 36)
(579/2, 73, 35)
(1159/4, 78, 38)
(1165/4, 76, 37)
(1167/4, 76, 37)
(1169/4, 76, 37)
(1171/4, 76, 37)
(1173/4, 74, 36)
(587/2, 73, 35)
(1175/4, 78, 38)
(295, 76, 37)
(1181/4, 74, 36)
(1183/4, 78, 38)
(297, 76, 37)
(1189/4, 74, 36)
(595/2, 73, 35)
(1191/4, 78, 38)
(298, 76, 37)
(1193/4, 74, 36)
(597/2, 73, 35)
(1195/4, 78, 38)
(299, 76, 37)
(1197/4, 74, 36)
(599/2, 73, 35)
(1199/4, 78, 38)
(300, 76, 37)
(1201/4, 74, 36)
(601/2, 73, 35)
(1203/4, 78, 38)
(301, 76, 37)
(1205/4, 74, 36)
(603/2, 73, 35)
(1207/4, 71, 34)
(302, 73, 35)
(1209/4, 74, 36)
(605/2, 78, 38)
(1211/4, 83, 41)
(303, 85, 42)
(1213/4, 85, 42)
(1215/4, 83, 41)
(304, 78, 38)
(1217/4, 74, 36)
(609/2, 73, 35)
(2437/8, 71, 34)
(2439/8, 66, 31)
(2441/8, 62, 29)
(2443/8, 61, 28)
(1223/4, 59, 27)
(40001/4, 66, 31)
(20001/2, 71, 34)
(40003/4, 69, 33)
(10001, 67, 32)
(40005/4, 71, 34)
(20003/2, 73, 35)
(40007/4, 74, 36)
(10002, 76, 37)
(40009/4, 73, 35)
(100023/10, 69, 33)
(90023/9, 67, 32)
(50014/5, 66, 31)
(100031/10, 69, 33)
(90032/9, 74, 36)
(10004, 71, 34)
(40017/4, 69, 33)
(20009/2, 67, 32)
(40019/4, 66, 31)
(10005, 64, 30)
(40021/4, 67, 32)
(20011/2, 70, 33)
(40023/4, 71, 34)
(10006, 73, 35)
(40025/4, 71, 34)
(20013/2, 70, 33)
(40027/4, 67, 32)
(10007, 66, 31)
(40029/4, 67, 32)
(20015/2, 66, 31)
(40031/4, 64, 30)
(10008, 62, 29)
(40033/4, 66, 31)
(20017/2, 71, 34)
(40035/4, 69, 33)
(10009, 67, 32)
(80077/8, 74, 36)
(10010, 76, 37)
(40041/4, 73, 35)
(20021/2, 69, 33)
(40043/4, 67, 32)
(10011, 66, 31)
(40045/4, 69, 33)
(20023/2, 74, 36)
(40047/4, 73, 35)
(10012, 71, 34)
(40049/4, 69, 33)
(20025/2, 67, 32)
(40051/4, 66, 31)
(10013, 64, 30)
(40053/4, 66, 31)
(20027/2, 67, 32)
(40055/4, 64, 30)
(10014, 62, 29)
(40057/4, 66, 31)
(20029/2, 64, 30)
(40059/4, 65, 30)
(10015, 63, 29)
(40061/4, 62, 29)
(20031/2, 61, 28)
(40063/4, 59, 27)
(10016, 61, 28)
(40065/4, 64, 30)
(20033/2, 66, 31)
(40067/4, 64, 30)
(10017, 62, 29)
(40069/4, 56, 26)
(10018, 59, 27)
(40073/4, 61, 28)
(20037/2, 62, 29)
(40075/4, 59, 27)
(10019, 61, 28)
(40077/4, 62, 29)
(40079/4, 61, 28)
(10020, 64, 30)
(40081/4, 66, 31)
(20041/2, 64, 30)
(40083/4, 62, 29)
(10021, 61, 28)
(40085/4, 59, 27)
(20043/2, 58, 26)
(40087/4, 59, 27)
(10022, 61, 28)
(40089/4, 62, 29)
(20045/2, 59, 27)
(40091/4, 62, 29)
(10023, 64, 30)
(40093/4, 67, 32)
(10024, 66, 31)
(40097/4, 71, 34)
(20049/2, 69, 33)
(40099/4, 67, 32)
(10025, 71, 34)
(40101/4, 76, 37)
(20051/2, 74, 36)
(40103/4, 73, 35)
(10026, 71, 34)
(40105/4, 69, 33)
(20053/2, 67, 32)
(40107/4, 66, 31)
(10027, 69, 33)
(40109/4, 74, 36)
(20055/2, 73, 35)
(40111/4, 71, 34)
(10028, 69, 33)
(40113/4, 67, 32)
(20057/2, 66, 31)
(40115/4, 64, 30)
(10029, 66, 31)
(40117/4, 67, 32)
(20059/2, 64, 30)
(40119/4, 62, 29)
(10030, 66, 31)
(40121/4, 65, 30)
(20061/2, 63, 30)
(40123/4, 63, 29)
(10031, 63, 30)
(40125/4, 63, 29)
(20063/2, 61, 28)
(40127/4, 61, 28)
(10032, 64, 30)
(40129/4, 66, 31)
(20065/2, 64, 30)
(40131/4, 62, 29)
(10033, 61, 28)
(40133/4, 59, 27)
(20067/2, 58, 26)
(40135/4, 59, 27)
(10034, 61, 28)
(40137/4, 62, 29)
(20069/2, 59, 27)
(40139/4, 61, 28)
(10035, 62, 29)
(40141/4, 64, 30)
(20071/2, 67, 32)
(40143/4, 61, 28)
(10036, 64, 30)
(40145/4, 64, 30)
(20073/2, 62, 29)
(40147/4, 61, 28)
(10037, 59, 27)
(40149/4, 58, 26)
(40151/4, 59, 27)
(10038, 61, 28)
(40153/4, 62, 29)
(20077/2, 59, 27)
(40155/4, 61, 28)
(10039, 62, 29)
(40157/4, 64, 30)
(20079/2, 67, 32)
(10040, 66, 31)
(40161/4, 71, 34)
(20081/2, 69, 33)
(40163/4, 67, 32)
(10041, 71, 34)
(40165/4, 76, 37)
(20083/2, 74, 36)
(40167/4, 73, 35)
(10042, 71, 34)
(40169/4, 69, 33)
(20085/2, 67, 32)
(40171/4, 66, 31)
(10043, 69, 33)
(40173/4, 74, 36)
(20087/2, 73, 35)
(40175/4, 71, 34)
(10044, 69, 33)
(40177/4, 67, 32)
(20089/2, 66, 31)
(40179/4, 64, 30)
(10045, 66, 31)
(40181/4, 67, 32)
(20091/2, 64, 30)
(40183/4, 62, 29)
(10046, 66, 31)
(40189/4, 64, 30)
(20095/2, 64, 30)
(40191/4, 64, 30)
(10048, 61, 28)
(40193/4, 66, 31)
(20097/2, 64, 30)
(40195/4, 62, 29)
(20099/2, 66, 31)
(40199/4, 67, 32)
(10050, 64, 30)
(40201/4, 69, 33)
(20101/2, 67, 32)
(40203/4, 66, 31)
(20103/2, 69, 33)
(40207/4, 70, 34)
(10052, 69, 33)
(40209/4, 70, 34)
(20105/2, 69, 33)
(40211/4, 70, 34)
(40215/4, 67, 32)
(10054, 67, 32)
(40217/4, 66, 31)
(20109/2, 64, 30)
(40219/4, 62, 29)
(20111/2, 66, 31)
(40223/4, 64, 30)
(10056, 61, 28)
(40225/4, 66, 31)
(20113/2, 64, 30)
(40227/4, 62, 29)
(20115/2, 66, 31)
(40231/4, 67, 32)
(10058, 64, 30)
(40233/4, 69, 33)
(20117/2, 67, 32)
(40235/4, 66, 31)
(20119/2, 69, 33)
(40239/4, 71, 34)
(10060, 69, 33)
(40241/4, 71, 34)
(20121/2, 69, 33)
(40243/4, 71, 34)
(10061, 69, 33)
(40245/4, 71, 34)
(20123/2, 69, 33)
(40247/4, 68, 32)
(40251/4, 64, 30)
(40255/4, 70, 34)
(10064, 69, 33)
(40257/4, 70, 34)
(20129/2, 70, 34)
(40259/4, 70, 34)
(10065, 69, 33)
(40263/4, 68, 32)
(40267/4, 64, 30)
(40271/4, 68, 32)
(40275/4, 64, 30)
(40279/4, 68, 32)
(40287/4, 69, 33)
(10072, 71, 34)
(40289/4, 67, 32)
(20145/2, 69, 33)
(40291/4, 66, 31)
(10073, 67, 32)
(40293/4, 64, 30)
(20147/2, 66, 31)
(40295/4, 62, 29)
(10074, 65, 31)
(40297/4, 64, 30)
(20149/2, 65, 31)
(40299/4, 62, 29)
(10075, 65, 31)
(40301/4, 64, 30)
(20151/2, 69, 33)
(40303/4, 69, 33)
(10076, 71, 34)
(40305/4, 67, 32)
(20153/2, 69, 33)
(40307/4, 66, 31)
(10077, 67, 32)
(40311/4, 62, 29)
(10078, 64, 31)
(40313/4, 64, 30)
(20157/2, 64, 31)
(40315/4, 62, 29)
(100789/10, 64, 31)
(100791/10, 64, 30)
(10086, 57, 26)
(40345/4, 59, 27)
(20173/2, 61, 28)
(40347/4, 62, 29)
(40355/4, 61, 28)
(40359/4, 62, 29)
(10091, 65, 31)
(40365/4, 64, 30)
(20183/2, 61, 28)
(40367/4, 62, 29)
(40369/4, 62, 29)
(10093, 65, 31)
(40373/4, 64, 30)
(20187/2, 61, 28)
(40375/4, 62, 29)
(40377/4, 62, 29)
(10095, 65, 31)
(40381/4, 64, 30)
(20191/2, 61, 28)
(40383/4, 63, 30)
(40385/4, 62, 29)
(40391/4, 62, 29)
(10098, 74, 36)
(40393/4, 71, 34)
(20197/2, 69, 33)
(40395/4, 67, 32)
(40397/4, 69, 33)
(10100, 74, 36)
(40401/4, 71, 34)
(20201/2, 69, 33)
(40403/4, 68, 32)
(40405/4, 69, 33)
(40457/4, 78, 38)
(40459/4, 77, 37)
(40461/4, 76, 37)
(40463/4, 74, 36)
(40465/4, 74, 36)
(40467/4, 73, 35)
(20235/2, 64, 30)
(20235/2, 71, 34)
(40471/4, 70, 33)
(40473/4, 69, 33)
(40475/4, 68, 32)
(40477/4, 67, 32)
(40479/4, 73, 35)
(40481/4, 74, 36)
(40485/4, 73, 35)
(10122, 73, 35)
(40489/4, 71, 34)
(20245/2, 70, 33)
(40491/4, 71, 34)
(40493/4, 71, 34)
(40495/4, 62, 29)
(40495/4, 71, 34)
(40503/4, 62, 29)
(40503/4, 71, 34)
(40511/4, 70, 33)
(40519/4, 70, 33)
(40527/4, 61, 28)
(40527/4, 64, 30)
(40541/4, 74, 36)
(40541/4, 76, 37)
(70948/7, 76, 37)
(70949/7, 75, 36)
(40543/4, 74, 36)
(10136, 73, 35)
(40545/4, 72, 35)
(20273/2, 71, 34)
(40547/4, 70, 33)
(10137, 66, 31)
(40549/4, 65, 30)
(20275/2, 64, 30)
(40551/4, 62, 29)
(10138, 66, 31)
(40553/4, 71, 34)
(20277/2, 69, 33)
(40555/4, 67, 32)
(10139, 71, 34)
(40557/4, 73, 35)
(20279/2, 74, 36)
(40559/4, 76, 37)
(10140, 73, 35)
(40561/4, 69, 33)
(20281/2, 67, 32)
(40563/4, 66, 31)
(10141, 69, 33)
(40565/4, 74, 36)
(20283/2, 73, 35)
(40567/4, 71, 34)
(10142, 69, 33)
(40569/4, 67, 32)
(20285/2, 66, 31)
(40571/4, 64, 30)
(10143, 73, 34)
(40575/4, 73, 35)
(10144, 71, 34)
(40577/4, 70, 33)
(20289/2, 67, 32)
(40579/4, 66, 31)
(10145, 64, 30)
(40581/4, 62, 29)
(20291/2, 61, 28)
(40583/4, 59, 27)
(10146, 66, 31)
(40585/4, 71, 34)
(20293/2, 69, 33)
(40587/4, 67, 32)
(10147, 71, 34)
(40589/4, 76, 37)
(20295/2, 74, 36)
(40591/4, 73, 35)
(10148, 71, 34)
(40593/4, 69, 33)
(20297/2, 67, 32)
(40595/4, 66, 31)
(10149, 67, 32)
(40597/4, 69, 33)
(20299/2, 69, 33)
(40599/4, 71, 34)
(10150, 69, 33)
(40601/4, 67, 32)
(20301/2, 66, 31)
(40603/4, 64, 30)
(10151, 66, 31)
(40605/4, 67, 32)
(20303/2, 64, 30)
(40607/4, 62, 29)
(10152, 66, 31)
(40609/4, 65, 30)
(20305/2, 64, 30)
(40611/4, 64, 30)
(40611/4, 62, 29)
(10153, 62, 29)
(40613/4, 61, 28)
(20307/2, 59, 27)
(40615/4, 61, 28)
(10154, 64, 30)
(40617/4, 66, 31)
(20309/2, 64, 30)
(40619/4, 62, 29)
(10155, 61, 28)
(40621/4, 59, 27)
(20311/2, 58, 26)
(20311/2, 67, 32)
(40623/4, 59, 27)
(10156, 61, 28)
(40625/4, 62, 29)
(20313/2, 74, 36)
(20315/2, 61, 28)
(40631/4, 66, 31)
(10158, 69, 33)
(10158, 78, 38)
(40633/4, 66, 31)
(20317/2, 64, 30)
(40635/4, 66, 31)
(40639/4, 67, 32)
(10160, 66, 31)
(40641/4, 67, 32)
(20321/2, 64, 30)
(40643/4, 66, 31)
(10161, 67, 32)
(40645/4, 66, 31)
(20323/2, 64, 30)
(40647/4, 63, 29)
(10162, 66, 31)
(40649/4, 71, 34)
(20325/2, 63, 29)
(40651/4, 64, 30)
(10163, 67, 32)
(40653/4, 71, 34)
(20327/2, 64, 30)
(40655/4, 63, 29)
(10164, 66, 31)
(40657/4, 71, 34)
(20329/2, 63, 29)
(40659/4, 64, 30)
(10165, 67, 32)
(40661/4, 71, 34)
(20331/2, 67, 32)
(40663/4, 69, 33)
(20333/2, 69, 33)
(40667/4, 69, 33)
