(1029/2, 71, 34)
(515, 74, 36)
(1031/2, 71, 34)
(516, 76, 37)
(519, 76, 37)
(520, 81, 40)
(522, 79, 39)
(523, 81, 40)
(524, 79, 39)
(525, 77, 38)
(526, 76, 37)
(527, 77, 38)
(528, 76, 37)
(530, 74, 36)
(531, 76, 37)
(532, 74, 36)
(533, 72, 35)
(534, 71, 34)
(535, 72, 35)
(536, 71, 34)
(537, 69, 33)
(538, 68, 32)
(539, 69, 33)
(540, 56, 25)
(541, 57, 26)
(547, 81, 40)
(548, 86, 43)
(550, 84, 42)
(551, 86, 43)
(552, 84, 42)
(553, 83, 41)
(554, 86, 43)
(555, 77, 38)
(556, 77, 38)
(557, 76, 37)
(559, 81, 40)
(560, 81, 40)
(561, 80, 39)
(562, 86, 43)
(563, 77, 38)
(564, 77, 38)
(565, 76, 37)
(567, 64, 30)
(568, 69, 33)
(570, 68, 32)
(571, 71, 34)
(572, 71, 34)
(573, 69, 33)
(574, 69, 33)
(575, 72, 35)
(576, 72, 35)
(577, 71, 34)
(578, 71, 34)
(579, 74, 36)
(580, 74, 36)
(1161/2, 72, 35)
(581, 72, 35)
(1163/2, 76, 37)
(582, 76, 37)
(1165/2, 74, 36)
(583, 74, 36)
(1167/2, 77, 38)
(584, 77, 38)
(1169/2, 76, 37)
(585, 76, 37)
(1171/2, 81, 40)
(586, 81, 40)
(1173/2, 80, 39)
(587, 80, 39)
(1175/2, 83, 41)
(588, 81, 40)
(589, 84, 42)
(2359/4, 83, 41)
(590, 83, 41)
(591, 86, 43)
(2367/4, 84, 42)
(592, 84, 42)
(1185/2, 81, 40)
(593, 84, 42)
(1187/2, 81, 40)
(594, 84, 42)
(1189/2, 81, 40)
(595, 84, 42)
(1191/2, 81, 40)
(596, 84, 42)
(1193/2, 81, 40)
(597, 84, 42)
(1195/2, 81, 40)
(598, 84, 42)
(1197/2, 81, 40)
(599, 84, 42)
(1199/2, 81, 40)
(600, 87, 44)
(602, 84, 42)
(603, 81, 40)
(604, 78, 38)
(605, 75, 37)
(606, 74, 36)
(607, 74, 36)
(608, 74, 36)
(609, 78, 38)
(610, 79, 39)
(1223/2, 81, 40)
(612, 82, 41)
(614, 79, 39)
(615, 76, 37)
(616, 73, 35)
(617, 70, 34)
(618, 69, 33)
(619, 64, 30)
(620, 67, 32)
(621, 66, 31)
(623, 66, 31)
(624, 75, 37)
(625, 74, 36)
(627, 70, 34)
(628, 81, 40)
(629, 79, 39)
(631, 70, 34)
(632, 81, 40)
(633, 79, 39)
(635, 70, 34)
(636, 81, 40)
(637, 79, 39)
(639, 72, 35)
(640, 82, 41)
(641, 81, 40)
(643, 74, 36)
(644, 84, 42)
(645, 83, 41)
(648, 91, 46)
(668, 89, 45)
(671, 84, 42)
(672, 87, 44)
(673, 86, 43)
(674, 84, 42)
(675, 81, 40)
(676, 84, 42)
(677, 82, 41)
(678, 81, 40)
(679, 79, 39)
(680, 86, 43)
(687, 79, 39)
(688, 86, 43)
(695, 67, 32)
(696, 74, 36)
(702, 70, 34)
(704, 75, 37)
(706, 74, 36)
(707, 75, 37)
(708, 74, 36)
(709, 72, 35)
(710, 70, 34)
(711, 72, 35)
(712, 70, 34)
(715, 68, 33)
(716, 67, 32)
(719, 67, 32)
(720, 67, 32)
(721, 65, 31)
(723, 67, 32)
(725, 68, 33)
(727, 72, 35)
(728, 70, 34)
(729, 75, 37)
(730, 70, 34)
(731, 68, 33)
(732, 67, 32)
(734, 65, 31)
(735, 70, 34)
(736, 75, 37)
(738, 74, 36)
(739, 75, 37)
(740, 74, 36)
(741, 72, 35)
(1483/2, 70, 34)
(742, 82, 41)
(1485/2, 79, 39)
(743, 75, 37)
(1487/2, 72, 35)
(744, 70, 34)
(747, 68, 33)
(748, 67, 32)
(751, 67, 32)
(752, 70, 34)
(753, 70, 34)
(754, 68, 33)
(755, 67, 32)
(756, 67, 32)
(757, 68, 33)
(759, 68, 33)
(760, 73, 36)
(761, 73, 36)
(762, 72, 35)
(763, 71, 34)
(764, 71, 34)
(1529/2, 72, 35)
(765, 71, 34)
(1531/2, 72, 35)
(766, 74, 36)
(1533/2, 72, 35)
(767, 68, 33)
(1535/2, 65, 31)
(768, 86, 43)
(769, 86, 43)
(770, 84, 42)
(771, 82, 41)
(772, 82, 41)
(774, 80, 40)
(775, 77, 38)
(776, 75, 37)
(777, 72, 35)
(778, 70, 34)
(779, 70, 34)
(780, 70, 34)
(781, 82, 41)
(782, 80, 40)
(783, 77, 38)
(784, 75, 37)
(785, 72, 35)
(786, 70, 34)
(787, 70, 34)
(788, 70, 34)
(789, 71, 34)
(790, 72, 35)
(793, 74, 36)
(794, 75, 37)
(797, 75, 37)
(798, 77, 38)
(799, 79, 39)
(800, 80, 40)
(801, 77, 38)
(802, 72, 35)
(2408/3, 74, 36)
(2410/3, 70, 34)
(804, 82, 41)
(810, 62, 29)
(812, 63, 30)
(814, 70, 34)
(820, 87, 44)
(822, 85, 43)
(823, 82, 41)
(824, 83, 42)
(825, 80, 40)
(826, 79, 39)
(827, 75, 37)
(828, 80, 40)
(829, 75, 37)
(830, 73, 36)
(831, 70, 34)
(832, 71, 35)
(833, 68, 33)
(834, 67, 32)
(835, 63, 30)
(1673/2, 62, 29)
(837, 63, 30)
(1675/2, 65, 31)
(838, 66, 32)
(1677/2, 65, 31)
(839, 63, 30)
(1679/2, 62, 29)
(840, 63, 30)
(1681/2, 62, 29)
(841, 63, 30)
(1683/2, 65, 31)
(842, 66, 32)
(1685/2, 63, 30)
(843, 59, 28)
(1687/2, 58, 27)
(844, 57, 26)
(1689/2, 66, 32)
(845, 75, 37)
(1691/2, 66, 32)
(846, 75, 37)
(1693/2, 66, 32)
(847, 57, 26)
(1695/2, 66, 32)
(848, 56, 26)
(1697/2, 66, 32)
(849, 75, 37)
(1699/2, 66, 32)
(850, 75, 37)
(1701/2, 66, 32)
(851, 56, 26)
(1703/2, 66, 32)
(852, 55, 25)
(1705/2, 63, 30)
(853, 72, 35)
(1707/2, 79, 39)
(854, 79, 39)
(1709/2, 72, 35)
(855, 63, 30)
(1711/2, 55, 25)
(856, 63, 30)
(1713/2, 72, 35)
(857, 79, 39)
(1715/2, 72, 35)
(858, 79, 39)
(1717/2, 72, 35)
(859, 63, 30)
(1719/2, 72, 35)
(860, 63, 30)
(861, 72, 35)
(1723/2, 81, 40)
(862, 81, 40)
(863, 72, 35)
(1727/2, 63, 30)
(864, 63, 30)
(1729/2, 72, 35)
(865, 81, 40)
(1731/2, 72, 35)
(866, 81, 40)
(1733/2, 72, 35)
(867, 63, 30)
(1735/2, 72, 35)
(868, 80, 40)
(1737/2, 77, 38)
(869, 74, 36)
(1739/2, 70, 34)
(870, 68, 33)
(1741/2, 65, 31)
(871, 62, 29)
(1743/2, 58, 27)
(872, 56, 26)
(873, 86, 43)
(874, 84, 42)
(875, 82, 41)
(876, 82, 41)
(881, 86, 43)
(882, 84, 42)
(883, 82, 41)
(884, 82, 41)
(889, 86, 43)
(890, 84, 42)
(891, 82, 41)
(892, 82, 41)
(895, 82, 41)
(896, 87, 44)
(898, 86, 43)
(899, 87, 44)
(900, 86, 43)
(901, 84, 42)
(902, 82, 41)
(903, 84, 42)
(904, 82, 41)
(907, 80, 40)
(908, 79, 39)
(911, 77, 38)
(912, 75, 37)
(915, 73, 36)
(916, 72, 35)
(919, 70, 34)
(920, 68, 33)
(923, 68, 33)
(924, 67, 32)
(927, 67, 32)
(928, 65, 31)
(933, 65, 31)
(934, 65, 31)
(935, 65, 31)
(936, 66, 31)
(941, 66, 31)
(942, 66, 31)
(943, 66, 31)
(944, 67, 32)
(949, 67, 32)
(950, 67, 32)
(951, 67, 32)
(952, 70, 34)
(954, 69, 33)
(957, 69, 33)
(958, 69, 33)
(959, 69, 33)
(960, 71, 34)
(965, 71, 34)
(966, 71, 34)
(967, 71, 34)
(968, 77, 38)
(972, 71, 34)
(1031, 82, 41)
(1032, 87, 44)
(1034, 86, 43)
(1035, 87, 44)
(1036, 86, 43)
(1037, 84, 42)
(1038, 82, 41)
(1039, 84, 42)
(1040, 82, 41)
(1043, 80, 40)
(1044, 79, 39)
(1045, 79, 39)
(1046, 80, 40)
(1047, 74, 36)
(1048, 75, 37)
(1049, 82, 41)
(1050, 85, 43)
(1051, 76, 37)
(1052, 77, 38)
(1053, 87, 44)
(1054, 86, 43)
(1055, 84, 42)
(1056, 84, 42)
(1057, 82, 41)
(1059, 80, 40)
(1060, 79, 39)
(1061, 79, 39)
(1062, 80, 40)
(1063, 74, 36)
(1064, 75, 37)
(1065, 82, 41)
(1066, 85, 43)
(1067, 76, 37)
(1068, 77, 38)
(1069, 87, 44)
(1070, 86, 43)
(1071, 84, 42)
(1072, 84, 42)
(1073, 82, 41)
(1074, 91, 46)
(2161/2, 86, 43)
(1081, 87, 44)
(2163/2, 83, 41)
(1082, 86, 43)
(2165/2, 84, 42)
(1083, 80, 40)
(2167/2, 77, 38)
(1084, 75, 37)
(1085, 79, 39)
(1086, 82, 41)
(1089, 77, 38)
(1090, 80, 40)
(2183/2, 79, 39)
(1092, 75, 37)
(1095, 82, 41)
(1096, 87, 44)
(1098, 85, 43)
(1099, 87, 44)
(1100, 85, 43)
(1101, 84, 42)
(1103, 77, 38)
(1104, 82, 41)
(1106, 80, 40)
(1107, 82, 41)
(1108, 80, 40)
(1109, 79, 39)
(1111, 70, 34)
(1112, 75, 37)
(1114, 73, 36)
(1115, 75, 37)
(1116, 73, 36)
(1117, 72, 35)
(1119, 65, 31)
(1120, 70, 34)
(1122, 68, 33)
(1123, 70, 34)
(1124, 68, 33)
(1125, 67, 32)
(1126, 82, 41)
(1130, 82, 41)
(1134, 82, 41)
(1138, 80, 40)
(1139, 82, 41)
(1140, 80, 40)
(2281/2, 79, 39)
(1141, 82, 41)
(2283/2, 79, 39)
(1142, 77, 38)
(2285/2, 75, 37)
(1143, 79, 39)
(2287/2, 75, 37)
(1144, 72, 35)
(2289/2, 70, 34)
(1145, 75, 37)
(2291/2, 70, 34)
(1146, 68, 33)
(2293/2, 67, 32)
(1147, 70, 34)
(2295/2, 67, 32)
(1148, 65, 31)
(2297/2, 63, 30)
(1149, 67, 32)
(2299/2, 63, 30)
(1150, 60, 28)
(2301/2, 58, 27)
(1151, 63, 30)
(2303/2, 58, 27)
(1152, 55, 25)
(2305/2, 58, 27)
(1153, 63, 30)
(2307/2, 67, 32)
(1154, 70, 34)
(2309/2, 67, 32)
(1155, 63, 30)
(2311/2, 58, 27)
(1156, 55, 25)
(1160, 58, 27)
(1164, 63, 30)
(10000, 63, 30)
(20017/2, 62, 29)
(10009, 63, 30)
(20019/2, 62, 29)
(10010, 62, 29)
(10011, 63, 30)
(10012, 67, 32)
(10016, 69, 33)
(20049/2, 77, 38)
(10025, 79, 39)
(20051/2, 80, 40)
(10026, 80, 40)
(10027, 79, 39)
(20057/2, 77, 38)
(10029, 80, 40)
(20059/2, 72, 35)
(10030, 68, 33)
(10033, 67, 32)
(20067/2, 65, 31)
(10034, 65, 31)
(10035, 63, 30)
(20071/2, 63, 30)
(10036, 58, 27)
(20073/2, 58, 27)
(10037, 58, 27)
(20075/2, 58, 27)
(10038, 60, 28)
(10040, 60, 28)
(20083/2, 61, 29)
(10042, 61, 29)
(10044, 61, 29)
(10046, 69, 33)
(10048, 63, 30)
(20097/2, 56, 26)
(20099/2, 63, 30)
(10050, 58, 27)
(20101/2, 67, 32)
(20103/2, 58, 27)
(10052, 60, 28)
(10054, 58, 27)
(10055, 62, 29)
(10056, 63, 30)
(20113/2, 63, 30)
(10057, 67, 32)
(20115/2, 65, 31)
(10058, 63, 30)
(10063, 60, 28)
(10064, 68, 33)
(10067, 58, 27)
(10068, 67, 32)
(10069, 69, 33)
(10070, 70, 34)
(10072, 63, 30)
(10073, 65, 31)
(10074, 67, 32)
(10076, 67, 32)
(10078, 65, 31)
(10080, 63, 30)
(10083, 58, 27)
(10084, 60, 28)
(10086, 61, 29)
(10088, 63, 30)
(10090, 60, 28)
(10090, 63, 30)
(10092, 58, 27)
(10093, 67, 32)
(10094, 63, 30)
(10095, 63, 30)
(10096, 63, 30)
(10098, 62, 29)
(10099, 67, 32)
(10100, 67, 32)
(10101, 69, 33)
(10102, 70, 34)
(10104, 63, 30)
(10105, 65, 31)
(10106, 67, 32)
(10108, 60, 28)
(10109, 63, 30)
(10110, 62, 29)
(10112, 63, 30)
(10115, 58, 27)
(10116, 55, 25)
(10117, 55, 25)
(10118, 56, 26)
(10119, 58, 27)
(10120, 56, 26)
(20241/2, 63, 30)
(10121, 62, 29)
(20243/2, 63, 30)
(10122, 65, 31)
(20245/2, 63, 30)
(10123, 60, 28)
(20247/2, 56, 26)
(10124, 55, 25)
(10125, 55, 25)
(10126, 56, 26)
(10127, 61, 29)
(10128, 60, 28)
(10131, 60, 28)
(10132, 65, 31)
(10132, 70, 34)
(10132, 58, 27)
(10136, 63, 30)
(10139, 60, 28)
(10140, 58, 27)
(10142, 60, 28)
(10143, 62, 29)
(10144, 63, 30)
(20289/2, 58, 27)
(10145, 63, 30)
(20291/2, 58, 27)
(10146, 62, 29)
(20293/2, 58, 27)
(10147, 62, 29)
(20295/2, 58, 27)
(10148, 63, 30)
(20297/2, 58, 27)
(10149, 63, 30)
(20299/2, 58, 27)
(10150, 65, 31)
(20301/2, 58, 27)
(10151, 65, 31)
(20303/2, 58, 27)
(10152, 63, 30)
(10158, 62, 29)
(10160, 63, 30)
(20321/2, 67, 32)
(10161, 63, 30)
(20323/2, 67, 32)
(10162, 70, 34)
(20325/2, 65, 31)
(10163, 70, 34)
(20327/2, 65, 31)
(10164, 70, 34)
(20329/2, 67, 32)
(10165, 70, 34)
(20331/2, 67, 32)
(10166, 68, 33)
(20333/2, 65, 31)
(10167, 68, 33)
(20335/2, 65, 31)
(10168, 67, 32)
(10170, 66, 32)
(10172, 65, 31)
(10176, 63, 30)
(10178, 75, 37)
(20359/2, 74, 36)
(10180, 72, 35)
(20363/2, 70, 34)
(10182, 68, 33)
(20367/2, 67, 32)
(10184, 64, 30)
(10185, 65, 31)
(10186, 77, 38)
(20375/2, 75, 37)
(10188, 74, 36)
(20379/2, 72, 35)
(10190, 70, 34)
(20383/2, 69, 33)
(10192, 66, 31)
(10193, 67, 32)
(10194, 66, 31)
(20389/2, 69, 33)
(10195, 74, 36)
(20391/2, 69, 33)
(10196, 67, 32)
(20393/2, 70, 34)
(10197, 74, 36)
(20395/2, 70, 34)
(10198, 69, 33)
(20397/2, 72, 35)
(10199, 74, 36)
(20399/2, 72, 35)
(10200, 70, 34)
(20401/2, 74, 36)
(10201, 75, 37)
(20403/2, 74, 36)
(10202, 78, 38)
(20405/2, 84, 42)
(10203, 81, 40)
(20407/2, 78, 38)
(10204, 79, 39)
(20409/2, 74, 36)
(10205, 70, 34)
(20411/2, 67, 32)
(10206, 69, 33)
(20413/2, 66, 31)
(10207, 62, 29)
(20415/2, 60, 28)
(10208, 58, 27)
(10208, 62, 29)
(10208, 70, 34)
(10210, 55, 25)
(10210, 62, 29)
(10210, 70, 34)
(10212, 55, 25)
(10212, 62, 29)
(10212, 70, 34)
(10216, 58, 27)
(10218, 58, 27)
(10218, 64, 30)
(10220, 58, 27)
(10220, 64, 30)
(10224, 60, 28)
(10224, 63, 30)
(10226, 60, 28)
(10226, 63, 30)
(10228, 60, 28)
(10228, 63, 30)
(10232, 62, 29)
(10234, 63, 30)
(10236, 65, 31)
(10238, 63, 30)
(10240, 62, 29)
(10242, 63, 30)
(10244, 65, 31)
(10246, 63, 30)
(10248, 62, 29)
(10250, 65, 31)
(10252, 63, 30)
(10254, 68, 33)
(10256, 67, 32)
(10257, 65, 31)
(10258, 67, 32)
(10259, 65, 31)
(10260, 63, 30)
(10264, 62, 29)
(20529/2, 65, 31)
(20531/2, 65, 31)
(10266, 69, 33)
(20533/2, 65, 31)
(20535/2, 65, 31)
(10268, 70, 34)
(20537/2, 65, 31)
(20539/2, 65, 31)
(10270, 72, 35)
(20541/2, 65, 31)
(20543/2, 65, 31)
(10272, 74, 36)
(20545/2, 70, 34)
(20547/2, 74, 36)
(10274, 72, 35)
(20549/2, 69, 33)
(20551/2, 72, 35)
(10276, 74, 36)
(20553/2, 70, 34)
(10277, 72, 35)
(20555/2, 74, 36)
(10278, 75, 37)
(20557/2, 72, 35)
(10279, 75, 37)
(20559/2, 72, 35)
(10280, 70, 34)
(10282, 68, 33)
(10283, 65, 31)
(10284, 66, 32)
(10285, 63, 30)
(10286, 62, 29)
(10287, 58, 27)
(10288, 63, 30)
(10289, 58, 27)
(10296, 63, 30)
(10300, 64, 30)
(10304, 65, 31)
(10308, 67, 32)
(10312, 68, 33)
(10316, 69, 33)
(10318, 70, 34)
(10320, 72, 35)
(10324, 72, 35)
(10326, 75, 37)
(10328, 69, 33)
(10328, 81, 40)
(10336, 70, 34)
(10336, 77, 38)
(10336, 62, 29)
(10341, 76, 37)
(10342, 77, 38)
(10344, 70, 34)
(10345, 72, 35)
(10346, 74, 36)
(10348, 74, 36)
(10350, 72, 35)
(10352, 70, 34)
(10353, 65, 31)
(10355, 63, 30)
(10356, 62, 29)
(10358, 58, 27)
(10363, 63, 30)
(10364, 62, 29)
(10366, 60, 28)
(10368, 58, 27)
(10371, 58, 27)
(10372, 67, 32)
(10373, 69, 33)
(10374, 70, 34)
(10376, 63, 30)
(10377, 65, 31)
(10378, 67, 32)
(10380, 67, 32)
(10382, 65, 31)
(10384, 63, 30)
(10387, 58, 27)
(10388, 60, 28)
(10390, 61, 29)
(10392, 63, 30)
(10394, 60, 28)
(10394, 63, 30)
(10396, 58, 27)
(10397, 67, 32)
(10398, 65, 31)
(10399, 63, 30)
(10400, 63, 30)
(10402, 62, 29)
(10403, 63, 30)
(10404, 67, 32)
(10407, 65, 31)
(10408, 63, 30)
(10410, 67, 32)
(10411, 68, 33)
(10412, 67, 32)
(10415, 65, 31)
(10416, 64, 30)
(10423, 60, 28)
(10424, 68, 33)
(10426, 67, 32)
(10427, 65, 31)
(10428, 60, 28)
(10432, 68, 33)
(10434, 67, 32)
(10435, 65, 31)
(10436, 60, 28)
(10441, 59, 27)
(10442, 60, 28)
(10443, 62, 29)
(10444, 63, 30)
(10449, 63, 30)
(10450, 62, 29)
(10451, 60, 28)
(10452, 67, 32)
(10454, 66, 31)
(10456, 58, 27)
(20913/2, 55, 25)
(10457, 58, 27)
(20915/2, 55, 25)
(10458, 58, 27)
(20917/2, 62, 29)
(10459, 58, 27)
(20919/2, 62, 29)
(10460, 60, 28)
(20921/2, 62, 29)
(10461, 60, 28)
