(119, 71, 34)
(119, 68, 32)
(120, 76, 37)
(120, 67, 32)
(121, 69, 33)
(122, 66, 31)
(122, 69, 33)
(123, 74, 36)
(123, 65, 31)
(124, 76, 37)
(124, 64, 30)
(251/2, 74, 36)
(126, 74, 36)
(253/2, 72, 35)
(255/2, 73, 35)
(511/4, 74, 36)
(128, 76, 37)
(257/2, 77, 38)
(515/4, 76, 37)
(129, 73, 35)
(129, 76, 37)
(259/2, 74, 36)
(130, 81, 40)
(263/2, 72, 35)
(132, 71, 34)
(531/4, 71, 34)
(1063/8, 83, 41)
(133, 83, 41)
(269/2, 74, 36)
(135, 72, 35)
(271/2, 84, 42)
(273/2, 84, 42)
(547/4, 80, 39)
(137, 83, 41)
(275/2, 81, 40)
(551/4, 76, 37)
(138, 79, 39)
(277/2, 77, 38)
(555/4, 73, 35)
(139, 76, 37)
(557/4, 74, 36)
(279/2, 86, 43)
(281/2, 86, 43)
(563/4, 81, 40)
(141, 84, 42)
(283/2, 82, 41)
(567/4, 78, 38)
(142, 81, 40)
(285/2, 79, 39)
(571/4, 75, 36)
(143, 77, 38)
(573/4, 76, 37)
(287/2, 88, 44)
(289/2, 88, 44)
(579/4, 84, 42)
(145, 83, 41)
(291/2, 81, 40)
(293/2, 88, 44)
(587/4, 84, 42)
(147, 83, 41)
(295/2, 81, 40)
(593/4, 81, 40)
(297/2, 82, 41)
(297/2, 81, 40)
(297/2, 80, 39)
(595/4, 81, 40)
(149, 84, 42)
(597/4, 82, 41)
(299/2, 86, 43)
(599/4, 82, 41)
(150, 81, 40)
(301/2, 82, 41)
(151, 83, 41)
(303/2, 84, 42)
(307/2, 84, 42)
(615/4, 83, 41)
(154, 83, 41)
(309/2, 81, 40)
(311/2, 84, 42)
(623/4, 83, 41)
(156, 83, 41)
(625/4, 81, 40)
(313/2, 80, 39)
(627/4, 81, 40)
(157, 84, 42)
(629/4, 82, 41)
(315/2, 86, 43)
(631/4, 82, 41)
(158, 79, 39)
(633/4, 77, 38)
(317/2, 82, 41)
(635/4, 77, 38)
(159, 75, 37)
(637/4, 74, 36)
(319/2, 77, 38)
(639/4, 74, 36)
(160, 72, 35)
(641/4, 70, 34)
(321/2, 74, 36)
(643/4, 70, 34)
(161, 67, 32)
(645/4, 65, 31)
(323/2, 70, 34)
(647/4, 65, 31)
(162, 63, 30)
(649/4, 65, 31)
(325/2, 62, 29)
(651/4, 65, 31)
(163, 60, 28)
(653/4, 70, 34)
(327/2, 69, 33)
(655/4, 67, 32)
(164, 67, 32)
(657/4, 70, 34)
(329/2, 69, 33)
(659/4, 67, 32)
(165, 65, 31)
(661/4, 63, 30)
(331/2, 62, 29)
(663/4, 60, 28)
(166, 58, 27)
(665/4, 62, 29)
(333/2, 65, 31)
(667/4, 62, 29)
(167, 65, 31)
(669/4, 70, 34)
(335/2, 67, 32)
(671/4, 64, 30)
(168, 65, 31)
(673/4, 70, 34)
(337/2, 69, 33)
(675/4, 70, 34)
(169, 72, 35)
(677/4, 70, 34)
(339/2, 69, 33)
(679/4, 67, 32)
(170, 70, 34)
(681/4, 69, 33)
(341/2, 67, 32)
(683/4, 65, 31)
(171, 64, 30)
(685/4, 69, 33)
(343/2, 67, 32)
(687/4, 69, 33)
(172, 67, 32)
(689/4, 64, 30)
(345/2, 67, 32)
(691/4, 65, 31)
(173, 69, 33)
(693/4, 67, 32)
(347/2, 65, 31)
(695/4, 63, 30)
(174, 62, 29)
(697/4, 67, 32)
(349/2, 65, 31)
(699/4, 67, 32)
(175, 63, 30)
(176, 63, 30)
(176, 75, 37)
(353/2, 63, 30)
(179, 79, 39)
(359/2, 67, 32)
(180, 79, 39)
(361/2, 67, 32)
(184, 79, 39)
(185, 78, 38)
(373/2, 79, 39)
(187, 79, 39)
(375/2, 81, 40)
(377/2, 81, 40)
(755/4, 79, 39)
(189, 78, 38)
(379/2, 76, 37)
(759/4, 78, 38)
(190, 78, 38)
(381/2, 79, 39)
(383/2, 79, 39)
(385/2, 79, 39)
(387/2, 79, 39)
(777/4, 81, 40)
(389/2, 83, 41)
(779/4, 84, 42)
(195, 86, 43)
(781/4, 87, 44)
(391/2, 89, 45)
(783/4, 83, 41)
(196, 84, 42)
(785/4, 80, 40)
(393/2, 79, 39)
(787/4, 77, 38)
(197, 85, 43)
(789/4, 76, 37)
(199, 86, 43)
(797/4, 82, 41)
(399/2, 81, 40)
(799/4, 79, 39)
(200, 87, 44)
(801/4, 78, 38)
(202, 79, 39)
(809/4, 75, 37)
(405/2, 74, 36)
(811/4, 72, 35)
(203, 80, 40)
(813/4, 77, 38)
(204, 79, 39)
(817/4, 75, 37)
(205, 75, 37)
(821/4, 74, 36)
(411/2, 72, 35)
(823/4, 71, 34)
(206, 79, 39)
(827/4, 67, 32)
(207, 67, 32)
(417/2, 79, 39)
(209, 79, 39)
(419/2, 79, 39)
(210, 79, 39)
(421/2, 79, 39)
(211, 79, 39)
(212, 77, 38)
(849/4, 81, 40)
(425/2, 79, 39)
(851/4, 77, 38)
(213, 87, 44)
(855/4, 75, 37)
(214, 74, 36)
(429/2, 86, 43)
(215, 86, 43)
(431/2, 86, 43)
(216, 86, 43)
(433/2, 86, 43)
(217, 86, 43)
(218, 84, 42)
(439/2, 86, 43)
(220, 86, 43)
(441/2, 88, 44)
(443/2, 88, 44)
(887/4, 86, 43)
(222, 84, 42)
(445/2, 83, 41)
(891/4, 84, 42)
(223, 84, 42)
(447/2, 86, 43)
(895/4, 84, 42)
(224, 83, 41)
(449/2, 81, 40)
(899/4, 83, 41)
(225, 83, 41)
(901/4, 84, 42)
(451/2, 78, 38)
(226, 79, 39)
(455/2, 81, 40)
(911/4, 79, 39)
(228, 77, 38)
(457/2, 76, 37)
(915/4, 77, 38)
(229, 79, 39)
(459/2, 74, 36)
(919/4, 72, 35)
(230, 70, 34)
(461/2, 69, 33)
(923/4, 70, 34)
(231, 71, 34)
(463/2, 69, 33)
(927/4, 71, 34)
(232, 72, 35)
(465/2, 71, 34)
(931/4, 72, 35)
(233, 73, 35)
(467/2, 71, 34)
(935/4, 73, 35)
(234, 74, 36)
(469/2, 73, 35)
(939/4, 74, 36)
(235, 76, 37)
(471/2, 74, 36)
(943/4, 76, 37)
(236, 77, 38)
(473/2, 78, 38)
(237, 79, 39)
(475/2, 80, 39)
(238, 62, 29)
(238, 69, 33)
(238, 81, 40)
(239, 82, 41)
(481/2, 81, 40)
(241, 81, 40)
(483/2, 80, 39)
(485/2, 76, 37)
(971/4, 77, 38)
(243, 79, 39)
(487/2, 81, 40)
(975/4, 79, 39)
(244, 79, 39)
(489/2, 77, 38)
(1959/8, 86, 43)
(245, 86, 43)
(491/2, 79, 39)
(985/4, 77, 38)
(493/2, 77, 38)
(1973/8, 76, 37)
(987/4, 74, 36)
(247, 86, 43)
(495/2, 77, 38)
(993/4, 77, 38)
(497/2, 76, 37)
(995/4, 74, 36)
(249, 82, 41)
(499/2, 81, 40)
(1001/4, 72, 35)
(501/2, 74, 36)
(1003/4, 75, 37)
(251, 70, 34)
(503/2, 69, 33)
(252, 66, 31)
(252, 69, 33)
(1009/4, 66, 31)
(1009/4, 69, 33)
(1013/4, 64, 30)
(507/2, 64, 30)
(2029/8, 67, 32)
(1015/4, 70, 34)
(254, 70, 34)
(509/2, 69, 33)
(511/2, 66, 31)
(511/2, 69, 33)
(1023/4, 60, 28)
(513/2, 59, 27)
(1027/4, 74, 36)
(515/2, 74, 36)
(2061/8, 69, 33)
(1031/4, 65, 31)
(517/2, 74, 36)
(1035/4, 68, 33)
(259, 68, 33)
(519/2, 67, 32)
(1039/4, 77, 38)
(260, 77, 38)
(521/2, 76, 37)
(1043/4, 70, 34)
(261, 70, 34)
(523/2, 69, 33)
(1047/4, 79, 39)
(262, 79, 39)
(525/2, 77, 38)
(1051/4, 73, 35)
(263, 76, 37)
(527/2, 74, 36)
(1055/4, 69, 33)
(264, 72, 35)
(529/2, 70, 34)
(1059/4, 66, 31)
(265, 68, 33)
(2121/8, 67, 32)
(1061/4, 79, 39)
(1063/4, 79, 39)
(2127/8, 74, 36)
(266, 77, 38)
(533/2, 75, 37)
(1067/4, 71, 34)
(267, 74, 36)
(535/2, 72, 35)
(1071/4, 68, 32)
(268, 70, 34)
(1073/4, 69, 33)
(537/2, 81, 40)
(1075/4, 77, 38)
(269, 76, 37)
(1077/4, 74, 36)
(539/2, 81, 40)
(1079/4, 77, 38)
(270, 76, 37)
(1081/4, 74, 36)
(541/2, 81, 40)
(1083/4, 77, 38)
(271, 76, 37)
(1085/4, 74, 36)
(543/2, 81, 40)
(1087/4, 77, 38)
(272, 76, 37)
(1089/4, 74, 36)
(545/2, 73, 35)
(1091/4, 74, 36)
(273, 72, 35)
(547/2, 71, 34)
(1095/4, 77, 38)
(274, 76, 37)
(549/2, 74, 36)
(1099/4, 83, 41)
(275, 83, 41)
(551/2, 77, 38)
(1103/4, 86, 43)
(276, 84, 42)
(553/2, 83, 41)
(2215/8, 89, 45)
(277, 89, 45)
(555/2, 83, 41)
(278, 86, 43)
(557/2, 80, 39)
(1115/4, 81, 40)
(279, 83, 41)
(559/2, 74, 36)
(1119/4, 76, 37)
(280, 79, 39)
(280, 77, 38)
(561/2, 71, 34)
(281, 74, 36)
(563/2, 68, 32)
(1127/4, 71, 34)
(282, 71, 34)
(565/2, 62, 29)
(283, 64, 30)
(567/2, 65, 31)
(284, 62, 29)
(569/2, 59, 27)
(1139/4, 57, 26)
(285, 57, 26)
(571/2, 56, 25)
(2287/8, 65, 31)
(286, 65, 31)
(573/2, 56, 25)
(287, 57, 26)
(289, 62, 29)
(1159/4, 67, 32)
(290, 65, 31)
(291, 64, 30)
(292, 62, 29)
(1171/4, 60, 28)
(293, 60, 28)
(294, 65, 31)
(295, 65, 31)
(296, 74, 36)
(595/2, 72, 35)
(298, 70, 34)
(597/2, 69, 33)
(299, 67, 32)
(300, 72, 35)
(603/2, 70, 34)
(302, 69, 33)
(605/2, 72, 35)
(303, 72, 35)
(609/2, 70, 34)
(305, 70, 34)
(611/2, 69, 33)
(306, 67, 32)
(613/2, 65, 31)
(307, 64, 30)
(615/2, 62, 29)
(1231/4, 67, 32)
(308, 65, 31)
(309, 64, 30)
(310, 64, 30)
(621/2, 65, 31)
(311, 67, 32)
(625/2, 67, 32)
(313, 69, 33)
(627/2, 74, 36)
(314, 72, 35)
(315, 70, 34)
(316, 67, 32)
(633/2, 69, 33)
(317, 70, 34)
(637/2, 70, 34)
(319, 72, 35)
(1277/4, 75, 37)
(639/2, 79, 39)
(1279/4, 77, 38)
(320, 75, 37)
(321, 74, 36)
(322, 77, 38)
(645/2, 75, 37)
(323, 76, 37)
(324, 74, 36)
(325, 72, 35)
(651/2, 70, 34)
(326, 69, 33)
(327, 67, 32)
(328, 72, 35)
(1313/4, 69, 33)
(657/2, 67, 32)
(1315/4, 65, 31)
(329, 76, 37)
(988/3, 74, 36)
(989/3, 62, 29)
(330, 65, 31)
(331, 64, 30)
(1327/4, 72, 35)
(332, 72, 35)
(667/2, 70, 34)
(334, 69, 33)
(669/2, 72, 35)
(335, 72, 35)
(673/2, 70, 34)
(337, 69, 33)
(675/2, 65, 31)
(338, 62, 29)
(343, 61, 28)
(344, 62, 29)
(345, 55, 25)
(346, 67, 32)
(347, 84, 42)
(348, 86, 43)
(699/2, 84, 42)
(350, 84, 42)
(701/2, 82, 41)
(703/2, 79, 39)
(1407/4, 81, 40)
(352, 82, 41)
(705/2, 84, 42)
(1411/4, 82, 41)
(353, 81, 40)
(1413/4, 77, 38)
(707/2, 72, 35)
(1415/4, 69, 33)
(354, 65, 31)
(354, 74, 36)
(711/2, 72, 35)
(356, 72, 35)
(713/2, 70, 34)
(715/2, 67, 32)
(1431/4, 69, 33)
(358, 70, 34)
(717/2, 72, 35)
(1435/4, 70, 34)
(359, 70, 34)
(719/2, 69, 33)
(721/2, 76, 37)
(1443/4, 77, 38)
(361, 79, 39)
(723/2, 81, 40)
(1447/4, 79, 39)
(362, 79, 39)
(725/2, 77, 38)
(727/2, 64, 30)
(1455/4, 65, 31)
(364, 67, 32)
(729/2, 69, 33)
(1459/4, 67, 32)
(365, 67, 32)
(731/2, 65, 31)
(366, 72, 35)
(1473/4, 69, 33)
(737/2, 69, 33)
(1106/3, 67, 32)
(2213/6, 65, 31)
(369, 72, 35)
(1485/4, 69, 33)
(743/2, 65, 31)
(1487/4, 60, 28)
(372, 62, 29)
(745/2, 60, 28)
(747/2, 69, 33)
(374, 70, 34)
(749/2, 69, 33)
(751/2, 72, 35)
(376, 74, 36)
(753/2, 72, 35)
(377, 79, 39)
(755/2, 77, 38)
(378, 82, 41)
(757/2, 81, 40)
(379, 86, 43)
(759/2, 84, 42)
(380, 93, 47)
(10000, 57, 26)
(10002, 58, 27)
(10004, 58, 27)
(10005, 58, 27)
(10006, 57, 26)
(10007, 60, 28)
(10008, 57, 26)
(10009, 58, 27)
(20021/2, 60, 28)
(10011, 62, 29)
(20023/2, 60, 28)
(10012, 60, 28)
(10013, 65, 31)
(20027/2, 60, 28)
(10014, 60, 28)
(10016, 65, 31)
(40067/4, 60, 28)
(10017, 60, 28)
(10019, 64, 30)
(20039/2, 62, 29)
(10020, 60, 28)
(20041/2, 59, 27)
(10021, 59, 27)
(10022, 60, 28)
(10023, 60, 28)
(20047/2, 62, 29)
(10024, 64, 30)
(20051/2, 64, 30)
(10026, 66, 31)
(20053/2, 66, 31)
(10027, 66, 31)
(10028, 67, 32)
(10029, 64, 30)
(20059/2, 66, 31)
(10030, 67, 32)
(20063/2, 67, 32)
(10032, 69, 33)
(20065/2, 69, 33)
(10033, 72, 35)
(10033, 65, 31)
(10034, 70, 34)
(10036, 62, 29)
(10039, 60, 28)
(10042, 62, 29)
(10043, 60, 28)
(10045, 65, 31)
(20091/2, 60, 28)
(10046, 60, 28)
(10048, 65, 31)
(40195/4, 60, 28)
(10049, 60, 28)
(10053, 64, 30)
(10054, 65, 31)
(10063, 74, 36)
(10064, 77, 38)
(20131/2, 76, 37)
(10066, 76, 37)
(20133/2, 75, 36)
(20135/2, 71, 34)
(40271/4, 72, 35)
(10068, 75, 36)
(20137/2, 76, 37)
(40275/4, 75, 36)
(10069, 74, 36)
(20139/2, 73, 35)
(20141/2, 73, 35)
(10071, 74, 36)
(20143/2, 72, 35)
(10072, 71, 34)
(10073, 70, 34)
(10074, 69, 33)
(10075, 69, 33)
(40301/4, 70, 34)
(20151/2, 69, 33)
(20153/2, 62, 29)
(40307/4, 64, 30)
(10077, 62, 29)
(20155/2, 60, 28)
(20157/2, 69, 33)
(10079, 71, 34)
(20159/2, 69, 33)
(10080, 69, 33)
(20161/2, 68, 32)
(20163/2, 64, 30)
(40327/4, 66, 31)
(10082, 67, 32)
(20165/2, 69, 33)
(40331/4, 67, 32)
(10083, 67, 32)
(20167/2, 66, 31)
(10084, 67, 32)
(10085, 69, 33)
(20173/2, 67, 32)
(10087, 67, 32)
(20175/2, 66, 31)
(20177/2, 62, 29)
(40355/4, 64, 30)
(10089, 65, 31)
(20179/2, 67, 32)
(40359/4, 65, 31)
(10090, 65, 31)
(20181/2, 64, 30)
(10091, 70, 34)
(20185/2, 68, 33)
(10093, 68, 33)
(20187/2, 67, 32)
(10094, 76, 37)
(20189/2, 74, 36)
(10095, 72, 35)
(10096, 72, 35)
(10099, 79, 39)
(10100, 81, 40)
(20203/2, 79, 39)
(10102, 79, 39)
(20205/2, 77, 38)
(20207/2, 74, 36)
(40415/4, 76, 37)
(10104, 77, 38)
(20209/2, 79, 39)
(40419/4, 77, 38)
(10105, 77, 38)
(20211/2, 76, 37)
(10106, 74, 36)
(20213/2, 72, 35)
(40427/4, 71, 34)
(10107, 69, 33)
(20215/2, 68, 32)
(40431/4, 69, 33)
(10108, 66, 31)
(40435/4, 68, 32)
(10109, 69, 33)
(20219/2, 65, 31)
(10110, 64, 30)
(20221/2, 68, 32)
(10111, 69, 33)
(20223/2, 77, 38)
(40447/4, 76, 37)
(10112, 76, 37)
(20225/2, 74, 36)
(40451/4, 72, 35)
(10113, 72, 35)
(20227/2, 71, 34)
(40455/4, 69, 33)
(10114, 68, 32)
(10115, 69, 33)
(20233/2, 67, 32)
(10117, 67, 32)
(20235/2, 66, 31)
(20237/2, 62, 29)
(40475/4, 64, 30)
(10119, 65, 31)
(20239/2, 67, 32)
(40479/4, 65, 31)
(10120, 65, 31)
(20241/2, 64, 30)
(20243/2, 60, 28)
(40487/4, 62, 29)
(10122, 63, 30)
(20245/2, 65, 31)
(40491/4, 63, 30)
(10123, 62, 29)
(20247/2, 60, 28)
(10124, 59, 27)
(20249/2, 64, 30)
(40499/4, 66, 31)
(10125, 68, 32)
(20251/2, 66, 31)
(40503/4, 68, 32)
(10126, 69, 33)
(10127, 67, 32)
(20257/2, 67, 32)
(10129, 70, 34)
(20259/2, 69, 33)
(20261/2, 69, 33)
(10131, 72, 35)
(20263/2, 62, 29)
(40529/4, 62, 29)
(20265/2, 74, 36)
(40531/4, 74, 36)
(20267/2, 65, 31)
(10134, 74, 36)
(20269/2, 71, 34)
(40543/4, 69, 33)
(10136, 76, 37)
(40549/4, 60, 28)
(40551/4, 60, 28)
(40553/4, 61, 28)
(40555/4, 61, 28)
(40557/4, 62, 29)
(40559/4, 62, 29)
(40561/4, 62, 29)
(40563/4, 62, 29)
(40565/4, 62, 29)
(40567/4, 62, 29)
(40569/4, 63, 29)
(40571/4, 63, 29)
(40573/4, 64, 30)
(40575/4, 64, 30)
(40577/4, 64, 30)
(40579/4, 64, 30)
(40581/4, 65, 31)
(40583/4, 65, 31)
(40585/4, 64, 30)
(40587/4, 64, 30)
(40589/4, 62, 29)
(40591/4, 62, 29)
(40593/4, 64, 30)
(40595/4, 64, 30)
(40597/4, 65, 31)
(40599/4, 65, 31)
(40601/4, 64, 30)
(40603/4, 64, 30)
(40605/4, 56, 25)
(40605/4, 64, 30)
(40607/4, 57, 26)
(40607/4, 64, 30)
(40609/4, 57, 26)
(40609/4, 64, 30)
(81219/8, 69, 33)
(40611/4, 57, 26)
(40611/4, 64, 30)
(81223/8, 69, 33)
(40613/4, 57, 26)
(40613/4, 64, 30)
(81227/8, 69, 33)
(40615/4, 57, 26)
(40615/4, 64, 30)
(81231/8, 69, 33)
(40617/4, 57, 26)
(40617/4, 64, 30)
(81235/8, 69, 33)
(40619/4, 57, 26)
(40619/4, 64, 30)
(81239/8, 69, 33)
(40621/4, 57, 26)
(40621/4, 62, 29)
(81243/8, 69, 33)
(40623/4, 57, 26)
(40623/4, 62, 29)
(81247/8, 69, 33)
(40625/4, 57, 26)
(40625/4, 64, 30)
(81251/8, 69, 33)
(40627/4, 57, 26)
(40627/4, 64, 30)
(81255/8, 69, 33)
(10157, 58, 27)
(20323/2, 70, 34)
(10162, 69, 33)
(20325/2, 70, 34)
(10163, 70, 34)
(20327/2, 72, 35)
(20329/2, 72, 35)
(40659/4, 70, 34)
(10165, 69, 33)
(20331/2, 67, 32)
(40663/4, 69, 33)
(10166, 69, 33)
(20333/2, 70, 34)
(20339/2, 74, 36)
(10170, 73, 35)
(20341/2, 74, 36)
(10175, 72, 35)
(10176, 71, 34)
(20355/2, 72, 35)
(10178, 72, 35)
(20357/2, 74, 36)
(20359/2, 74, 36)
(40719/4, 72, 35)
(10180, 71, 34)
(20361/2, 69, 33)
(40723/4, 71, 34)
(10181, 74, 36)
(20363/2, 72, 35)
(40727/4, 70, 34)
(10182, 67, 32)
(20365/2, 65, 31)
(40731/4, 63, 30)
(10183, 67, 32)
(20367/2, 65, 31)
(40735/4, 63, 30)
(20369/2, 67, 32)
(40739/4, 62, 29)
(20371/2, 67, 32)
(40743/4, 63, 30)
(20373/2, 67, 32)
(40747/4, 62, 29)
(10191, 60, 28)
(40765/4, 59, 27)
(20383/2, 60, 28)
(40767/4, 57, 26)
(10192, 62, 29)
(40769/4, 60, 28)
(20385/2, 62, 29)
(40771/4, 59, 27)
(10193, 63, 30)
(40773/4, 62, 29)
(20387/2, 63, 30)
(40775/4, 60, 28)
(10194, 65, 31)
(40777/4, 63, 30)
(20389/2, 62, 29)
(40779/4, 60, 28)
(10195, 59, 27)
(40781/4, 56, 26)
(20391/2, 55, 25)
(40783/4, 65, 31)
(10196, 65, 31)
(40789/4, 70, 34)
(20395/2, 68, 33)
(40791/4, 67, 32)
(10198, 72, 35)
(40793/4, 65, 31)
(40801/4, 75, 37)
(20401/2, 74, 36)
(40803/4, 72, 35)
(10201, 77, 38)
(40805/4, 70, 34)
(10202, 75, 37)
(40809/4, 72, 35)
(20405/2, 71, 34)
(40811/4, 72, 35)
(10203, 77, 38)
(40813/4, 74, 36)
(10204, 75, 37)
(40817/4, 72, 35)
(40821/4, 77, 38)
(20411/2, 80, 40)
(40823/4, 79, 39)
(10206, 77, 38)
(40825/4, 75, 37)
(20413/2, 77, 38)
(40827/4, 75, 37)
(10207, 74, 36)
(40829/4, 79, 39)
(20415/2, 77, 38)
(40831/4, 79, 39)
(10208, 75, 37)
(20417/2, 79, 39)
(40835/4, 77, 38)
(10209, 77, 38)
(40837/4, 75, 37)
(20419/2, 75, 37)
(40839/4, 74, 36)
(10210, 74, 36)
(40841/4, 72, 35)
(20421/2, 72, 35)
(40843/4, 70, 34)
(10211, 69, 33)
(20423/2, 69, 33)
(40847/4, 70, 34)
(10212, 72, 35)
(20425/2, 72, 35)
(40851/4, 74, 36)
(10213, 75, 37)
(40853/4, 77, 38)
(20427/2, 79, 39)
(40855/4, 81, 40)
(10214, 82, 41)
(20429/2, 86, 43)
(40859/4, 84, 42)
(10215, 84, 42)
(40861/4, 82, 41)
(20431/2, 82, 41)
(40863/4, 81, 40)
(10216, 81, 40)
(40865/4, 79, 39)
(20433/2, 79, 39)
(40867/4, 77, 38)
(10217, 76, 37)
(10218, 69, 33)
(10220, 81, 40)
(10221, 80, 39)
(20445/2, 81, 40)
(10223, 81, 40)
(20447/2, 83, 41)
(20449/2, 76, 37)
(40899/4, 74, 36)
(10225, 72, 35)
(20451/2, 70, 34)
(40903/4, 72, 35)
(10226, 72, 35)
(20453/2, 70, 34)
(10227, 69, 33)
(20455/2, 77, 38)
(40911/4, 76, 37)
(10228, 74, 36)
(20457/2, 73, 35)
(40915/4, 74, 36)
(10229, 62, 29)
(20459/2, 70, 34)
(40919/4, 69, 33)
(10230, 67, 32)
(20461/2, 66, 31)
(40923/4, 67, 32)
(10231, 62, 29)
(20463/2, 60, 28)
(40927/4, 62, 29)
(10232, 64, 30)
(20465/2, 62, 29)
(40931/4, 64, 30)
(10233, 64, 30)
(20467/2, 62, 29)
(40935/4, 64, 30)
(10234, 65, 31)
(20469/2, 64, 30)
(40939/4, 65, 31)
(10235, 67, 32)
(20471/2, 65, 31)
(40943/4, 67, 32)
(10236, 65, 31)
(20473/2, 63, 30)
(20473/2, 69, 33)
(10237, 62, 29)
(10237, 74, 36)
(20475/2, 62, 29)
(20475/2, 74, 36)
(10238, 62, 29)
(10238, 74, 36)
(20477/2, 72, 35)
(10239, 70, 34)
(20479/2, 64, 30)
(20479/2, 73, 35)
(10240, 74, 36)
(10241, 71, 34)
(20483/2, 74, 36)
(40967/4, 74, 36)
(10242, 76, 37)
(20485/2, 74, 36)
(10243, 74, 36)
(20487/2, 73, 35)
(10244, 76, 37)
(20489/2, 74, 36)
(20491/2, 62, 29)
(81967/8, 74, 36)
(10246, 74, 36)
(20493/2, 62, 29)
(40989/4, 71, 34)
(20495/2, 62, 29)
(40991/4, 71, 34)
(10248, 74, 36)
(20497/2, 76, 37)
(20497/2, 74, 36)
(20497/2, 73, 35)
(40995/4, 74, 36)
(10249, 74, 36)
(20499/2, 73, 35)
(10250, 62, 29)
(10251, 63, 30)
(20505/2, 62, 29)
(10253, 62, 29)
(20507/2, 61, 28)
(20509/2, 60, 28)
(41019/4, 62, 29)
(10255, 63, 30)
(20511/2, 65, 31)
(41023/4, 63, 30)
(10256, 63, 30)
(20513/2, 62, 29)
(41027/4, 64, 30)
(10257, 65, 31)
(20515/2, 64, 30)
(41031/4, 62, 29)
(10258, 62, 29)
(41033/4, 64, 30)
